55.00	1.57284
56.00	3.91885
57.00	6.82643
58.00	6.99986
59.00	6.99555
60.00	7.00262
61.00	6.90404
62.00	6.7029
63.00	6.49655
64.00	6.30858
65.00	6.17288
66.00	5.99668
67.00	5.82499
68.00	5.6954
69.00	5.67067
70.00	5.63109
71.00	5.50421
72.00	5.37266
73.00	5.25589
74.00	5.20748
75.00	5.13622
76.00	5.1306
77.00	5.06767
78.00	4.97335
79.00	4.94624
80.00	4.86334
81.00	4.85127
82.00	4.87687
83.00	4.83024
84.00	4.80185
85.00	4.74361
86.00	4.7206
87.00	4.71577
88.00	4.72821
89.00	4.69484
90.00	4.7383
91.00	4.74602
92.00	4.69149
93.00	4.53704
94.00	4.37667
95.00	4.22619
96.00	3.9832
97.00	3.80747
98.00	3.6651
99.00	3.64278
100.00	3.62229
101.00	3.54868
102.00	3.57003
103.00	3.45595
104.00	3.4105
105.00	3.37072
106.00	3.38399
107.00	3.39016
108.00	3.36888
109.00	3.29929
110.00	3.22139
111.00	3.20125
112.00	3.20499
113.00	3.20785
114.00	3.185
115.00	3.19805
116.00	3.17153
117.00	3.18255
118.00	3.13847
119.00	3.12558
120.00	3.06349
121.00	2.94971
122.00	2.78045
123.00	2.57743
124.00	2.33597
125.00	2.19014
126.00	2.06832
127.00	1.97888
128.00	1.90766
129.00	1.87385
130.00	1.86922
131.00	1.89395
132.00	1.91574
133.00	1.90598
134.00	1.93165
135.00	1.95509
136.00	1.99739
137.00	2.04611
138.00	2.0283
139.00	2.04689
140.00	2.04224
141.00	2.08399
142.00	2.05069
143.00	2.04688
144.00	2.00304
145.00	2.03226
146.00	2.01362
147.00	2.01187
148.00	1.98478
149.00	1.95582
150.00	1.94534
151.00	1.92454
152.00	1.9365
153.00	1.93365
154.00	1.92377
155.00	1.87664
156.00	1.8458
157.00	1.83448
158.00	1.81933
159.00	1.78643
160.00	1.75093
161.00	1.70283
162.00	1.67854
163.00	1.38479
164.00	0.785428
165.00	0.215342
166.00	0
167.00	0
168.00	0
169.00	0
170.00	0
171.00	0
172.00	0
173.00	0
174.00	0
175.00	0
176.00	0
177.00	0
178.00	0
179.00	0
180.00	0
