180.00	0.827131
179.00	0.827105
178.00	0.827075
177.00	0.827069
176.00	0.827144
175.00	0.827144
174.00	0.827142
173.00	0.82714
172.00	0.827139
171.00	0.827137
170.00	0.827136
169.00	0.827134
168.00	0.827132
167.00	0.827131
166.00	0.827129
165.00	0.827127
164.00	0.827125
163.00	0.827124
162.00	0.827122
161.00	0.82712
160.00	0.827118
159.00	0.824489
158.00	0.827829
157.00	0.827573
156.00	0.825904
155.00	0.821896
154.00	0.826837
153.00	0.817624
152.00	0.818036
151.00	0.812455
150.00	0.816889
149.00	0.814029
148.00	0.817258
147.00	0.824403
146.00	0.820767
145.00	0.824657
144.00	0.808642
143.00	0.818824
142.00	0.811989
141.00	0.827365
140.00	0.813702
139.00	0.817254
138.00	0.811286
137.00	0.823571
136.00	0.819498
135.00	0.819492
134.00	0.816085
133.00	0.809675
132.00	0.815697
131.00	0.813768
130.00	0.807715
129.00	0.805262
128.00	0.808433
127.00	0.81379
126.00	0.814144
125.00	0.809156
124.00	0.801381
123.00	0.80769
122.00	0.799951
121.00	0.801142
120.00	0.803807
119.00	0.801478
118.00	0.802801
117.00	0.805284
116.00	0.798952
115.00	0.803208
114.00	0.798012
113.00	0.81081
112.00	0.802539
111.00	0.791348
110.00	0.789835
109.00	0.79884
108.00	0.80139
107.00	0.796587
106.00	0.802664
105.00	0.805067
104.00	0.803979
103.00	0.801546
102.00	0.814517
101.00	0.797556
100.00	0.809245
99.00	0.805507
98.00	0.796592
97.00	0.803175
96.00	0.802972
95.00	0.814007
94.00	0.803778
93.00	0.800659
92.00	0.807796
91.00	0.807131
90.00	0.803648
89.00	0.796173
88.00	0.803029
87.00	0.808366
86.00	0.805812
85.00	0.804317
84.00	0.802341
83.00	0.802617
82.00	0.803211
81.00	0.800723
80.00	0.807168
79.00	0.809974
78.00	0.804942
77.00	0.805883
76.00	0.804146
75.00	0.802459
74.00	0.806207
73.00	0.805447
72.00	0.806008
71.00	0.802031
70.00	0.801378
69.00	0.797922
68.00	0.79735
67.00	0.79446
66.00	0.791909
65.00	0.790422
64.00	0.788889
63.00	0.787366
62.00	0.785866
61.00	0.784319
60.00	0.782806
59.00	0.781291
58.00	0.779776
57.00	0.778258
56.00	0.776744
55.00	0.775226
54.00	0.773713
53.00	0.772198
52.00	0.770682
51.00	0.769166
50.00	0.767653
49.00	0.766136
48.00	0.76462
47.00	0.763107
46.00	0.761593
45.00	0.760075
44.00	0.761855
43.00	0.764937
42.00	0.768016
41.00	0.771105
40.00	0.774186
39.00	0.77727
38.00	0.780361
37.00	0.783444
36.00	0.78653
35.00	0.789611
34.00	0.792691
33.00	0.795778
32.00	0.798866
31.00	0.801952
30.00	0.805037
29.00	0.80812
28.00	0.811206
27.00	0.814288
26.00	0.817372
25.00	0.820457
24.00	0.823541
23.00	0.827398
22.00	0.831795
21.00	0.83619
20.00	0.840584
19.00	0.844978
18.00	0.849372
17.00	0.85376
16.00	0.858163
15.00	0.862543
14.00	0.866944
13.00	0.871327
12.00	0.875723
11.00	0.880123
10.00	0.884506
9.00	0.88891
8.00	0.891859
7.00	0.891859
6.00	0.891859
5.00	0.891859
4.00	0.891859
3.00	0.891859
2.00	0.891859
1.00	0.891859
