1.00	0.037388
2.00	12.564
3.00	5.23433
4.00	5.44728
5.00	7.62459
6.00	5.6205
7.00	5.45031
8.00	13.1924
9.00	21.6311
10.00	28.1278
11.00	32.2229
12.00	33.6524
13.00	31.9676
14.00	30.3594
15.00	29.5614
16.00	28.1685
17.00	24.3416
18.00	22.788
19.00	23.2378
20.00	15.076
21.00	14.2395
22.00	13.9267
23.00	12.3705
24.00	13.4409
25.00	13.0207
26.00	12.6994
27.00	12.3258
28.00	11.732
29.00	11.0223
30.00	9.21319
31.00	10.1508
32.00	9.39188
33.00	8.83019
34.00	8.36647
35.00	8.11157
36.00	7.61523
37.00	6.88324
38.00	6.08073
39.00	5.62064
40.00	4.16556
41.00	1.82693
42.00	1.32204
43.00	5.20118
44.00	13.2972
45.00	12.7561
46.00	12.3074
47.00	11.87
48.00	11.2021
49.00	10.622
50.00	10.2615
51.00	9.70052
52.00	9.14149
53.00	8.77215
54.00	8.4163
55.00	8.08889
56.00	7.66511
57.00	7.0898
58.00	6.68393
59.00	6.46418
60.00	6.33672
61.00	6.18062
62.00	5.93059
63.00	5.64296
64.00	5.37507
65.00	5.13438
66.00	4.84769
67.00	4.5849
68.00	4.31301
69.00	4.11794
70.00	3.8673
71.00	3.54217
72.00	3.16083
73.00	2.81526
74.00	2.56652
75.00	2.40387
76.00	2.31236
77.00	2.24154
78.00	2.19818
79.00	2.20711
80.00	2.22991
81.00	2.32501
82.00	2.42978
83.00	2.49401
84.00	2.50974
85.00	2.44582
86.00	2.35539
87.00	2.24575
88.00	2.17189
89.00	2.08563
90.00	1.99509
91.00	1.90825
92.00	1.78483
93.00	1.62874
94.00	1.44295
95.00	1.26191
96.00	1.12688
97.00	1.03099
98.00	0.98532
99.00	0.957413
100.00	0.940756
101.00	0.947336
102.00	0.946322
103.00	0.943234
104.00	0.92642
105.00	0.906049
106.00	0.917964
107.00	0.930232
108.00	0.913731
109.00	0.89715
110.00	0.889659
111.00	0.888244
112.00	0.893252
113.00	0.909818
114.00	0.9511
115.00	0.978945
116.00	1.01391
117.00	1.04497
118.00	1.0488
119.00	1.0614
120.00	1.00907
121.00	0.935657
122.00	0.821574
123.00	0.661488
124.00	0.507622
125.00	0.424336
126.00	0.370753
127.00	0.341939
128.00	0.328561
129.00	0.326281
130.00	0.329583
131.00	0.350231
132.00	0.382448
133.00	0.397806
134.00	0.415122
135.00	0.434054
136.00	0.4614
137.00	0.491293
138.00	0.518781
139.00	0.550087
140.00	0.581242
141.00	0.610504
142.00	0.634814
143.00	0.647245
144.00	0.653485
145.00	0.652883
146.00	0.651529
147.00	0.657465
148.00	0.669872
149.00	0.686697
150.00	0.713833
151.00	0.747211
152.00	0.785762
153.00	0.822669
154.00	0.840359
155.00	0.854532
156.00	0.851019
157.00	0.859312
158.00	0.852942
159.00	0.842258
160.00	0.819076
161.00	0.793136
162.00	0.788274
163.00	0.778304
164.00	0.756721
165.00	0.730098
166.00	0.713271
167.00	0.692818
168.00	0.655628
169.00	0.64869
170.00	0.826965
171.00	1.57134
172.00	1.55001
173.00	1.46555
174.00	1.38493
175.00	1.30915
176.00	1.23769
177.00	1.16707
178.00	1.09721
179.00	1.02819
180.00	0.959984
