180.00	0.851656
179.00	0.85168
178.00	0.851709
177.00	0.851714
176.00	0.851643
175.00	0.851644
174.00	0.851645
173.00	0.851647
172.00	0.851648
171.00	0.85165
170.00	0.851651
169.00	0.851653
168.00	0.851654
167.00	0.851656
166.00	0.851658
165.00	0.851659
164.00	0.851661
163.00	0.851663
162.00	0.851664
161.00	0.851666
160.00	0.851668
159.00	0.854189
158.00	0.850993
157.00	0.851239
156.00	0.852829
155.00	0.8567
154.00	0.851935
153.00	0.860905
152.00	0.860498
151.00	0.866111
150.00	0.861646
149.00	0.864513
148.00	0.861282
147.00	0.854271
146.00	0.857803
145.00	0.854027
144.00	0.870036
143.00	0.859719
142.00	0.866587
141.00	0.851433
140.00	0.864852
139.00	0.861273
138.00	0.867307
137.00	0.855075
136.00	0.859062
135.00	0.859055
134.00	0.862442
133.00	0.86897
132.00	0.862831
131.00	0.864778
130.00	0.871001
129.00	0.873579
128.00	0.870256
127.00	0.864754
126.00	0.864397
125.00	0.869512
124.00	0.877715
123.00	0.871028
122.00	0.87926
121.00	0.87798
120.00	0.875118
119.00	0.877611
118.00	0.876195
117.00	0.873553
116.00	0.880346
115.00	0.875757
114.00	0.881371
113.00	0.867799
112.00	0.876471
111.00	0.888789
110.00	0.89051
109.00	0.880476
108.00	0.877704
107.00	0.882937
106.00	0.876343
105.00	0.873783
104.00	0.874937
103.00	0.877536
102.00	0.864019
101.00	0.881873
100.00	0.869426
99.00	0.873319
98.00	0.882937
97.00	0.875795
96.00	0.876011
95.00	0.864534
94.00	0.875161
93.00	0.878496
92.00	0.87092
91.00	0.871611
90.00	0.875293
89.00	0.883393
88.00	0.875947
87.00	0.870324
86.00	0.873002
85.00	0.874584
84.00	0.876693
83.00	0.876388
82.00	0.875753
81.00	0.878425
80.00	0.871573
79.00	0.868657
78.00	0.873914
77.00	0.872921
76.00	0.874759
75.00	0.876557
74.00	0.872581
73.00	0.873382
72.00	0.87279
71.00	0.877018
70.00	0.877717
69.00	0.88147
68.00	0.8821
67.00	0.883188
66.00	0.882981
65.00	0.881623
64.00	0.880222
63.00	0.87882
62.00	0.87745
61.00	0.876036
60.00	0.874649
59.00	0.873265
58.00	0.871878
57.00	0.870491
56.00	0.8691
55.00	0.867717
54.00	0.866334
53.00	0.864943
52.00	0.863561
51.00	0.86217
50.00	0.860784
49.00	0.859398
48.00	0.858012
47.00	0.856622
46.00	0.85524
45.00	0.853858
44.00	0.857402
43.00	0.86289
42.00	0.868365
41.00	0.873865
40.00	0.879334
39.00	0.884836
38.00	0.890312
37.00	0.895816
36.00	0.901304
35.00	0.906772
34.00	0.912259
33.00	0.91776
32.00	0.923255
31.00	0.928736
30.00	0.934224
29.00	0.939713
28.00	0.9452
27.00	0.950687
26.00	0.956175
25.00	0.961663
24.00	0.967151
23.00	0.972071
22.00	0.976617
21.00	0.981148
20.00	0.98569
19.00	0.990233
18.00	0.99476
17.00	0.999296
16.00	1.00383
15.00	1.00838
14.00	1.01293
13.00	1.01745
12.00	1.02198
11.00	1.02653
10.00	1.03105
9.00	1.03559
8.00	1.03864
7.00	1.03864
6.00	1.03864
5.00	1.03864
4.00	1.03864
3.00	1.03864
2.00	1.03864
1.00	1.03864
