180.00	0.00679612
179.00	0.00727517
178.00	0.00775958
177.00	0.00824948
176.00	0.00874495
175.00	0.00924607
174.00	0.00977764
173.00	0.0103431
172.00	0.0109355
171.00	0.0110841
170.00	0.00583201
169.00	0.00457265
168.00	0.00461991
167.00	0.00488101
166.00	0.00502389
165.00	0.0051422
164.00	0.00532972
163.00	0.00548186
162.00	0.005552
161.00	0.00558611
160.00	0.00576815
159.00	0.00593029
158.00	0.00600374
157.00	0.00604598
156.00	0.00598422
155.00	0.00600472
154.00	0.00590199
153.00	0.00577441
152.00	0.00551175
151.00	0.00523916
150.00	0.00500159
149.00	0.0048089
148.00	0.00468894
147.00	0.00460048
146.00	0.00455774
145.00	0.00456565
144.00	0.00456907
143.00	0.00452423
142.00	0.00443654
141.00	0.00426573
140.00	0.00406101
139.00	0.00384324
138.00	0.00362434
137.00	0.00343215
136.00	0.00322245
135.00	0.00303065
134.00	0.00289774
133.00	0.00277597
132.00	0.00266801
131.00	0.00244242
130.00	0.00229782
129.00	0.00227445
128.00	0.00229012
127.00	0.00238326
126.00	0.00258458
125.00	0.00295846
124.00	0.00353856
123.00	0.00461274
122.00	0.00572829
121.00	0.00652252
120.00	0.00703423
119.00	0.00739938
118.00	0.0073156
117.00	0.00728936
116.00	0.00707317
115.00	0.0068313
114.00	0.00664006
113.00	0.00635317
112.00	0.00624085
111.00	0.00621121
110.00	0.00622618
109.00	0.00628363
108.00	0.00640343
107.00	0.00651948
106.00	0.00643553
105.00	0.0063548
104.00	0.00650067
103.00	0.00662567
102.00	0.00666561
101.00	0.00669203
100.00	0.00667735
99.00	0.00683672
98.00	0.00708314
97.00	0.00746543
96.00	0.00822021
95.00	0.00925754
94.00	0.0106209
93.00	0.0120031
92.00	0.013115
91.00	0.0139463
90.00	0.0144752
89.00	0.0149825
88.00	0.0154426
87.00	0.0157984
86.00	0.0164191
85.00	0.0169862
84.00	0.0174597
83.00	0.0174955
82.00	0.0173253
81.00	0.0169362
80.00	0.0166257
79.00	0.0168118
78.00	0.0170787
77.00	0.0176679
76.00	0.0184269
75.00	0.0192525
74.00	0.0205286
73.00	0.0223819
72.00	0.0249236
71.00	0.0276974
70.00	0.0300296
69.00	0.0317844
68.00	0.0331925
67.00	0.0352358
66.00	0.037316
65.00	0.0396516
64.00	0.0414957
63.00	0.0436418
62.00	0.0459136
61.00	0.0479039
60.00	0.0492136
59.00	0.0503965
58.00	0.0523395
57.00	0.0557781
56.00	0.060531
55.00	0.0640532
54.00	0.0667904
53.00	0.0697522
52.00	0.0727961
51.00	0.0774025
50.00	0.0821366
49.00	0.0852806
48.00	0.0901799
47.00	0.0957209
46.00	0.0996755
45.00	0.104136
44.00	0.110396
43.00	0.044933
42.00	0.0111645
41.00	0.015355
40.00	0.034921
39.00	0.0470376
38.00	0.0508233
37.00	0.0574986
36.00	0.0637166
35.00	0.0679778
34.00	0.0700972
33.00	0.0740736
32.00	0.0787702
31.00	0.0853599
30.00	0.0771709
29.00	0.0925809
28.00	0.098805
27.00	0.103856
26.00	0.107309
25.00	0.11062
24.00	0.11355
23.00	0.104743
22.00	0.117678
21.00	0.119702
20.00	0.126244
19.00	0.195262
18.00	0.192132
17.00	0.204938
16.00	0.23553
15.00	0.243466
14.00	0.245914
13.00	0.254385
12.00	0.264032
11.00	0.254556
10.00	0.242445
9.00	0.227404
8.00	0.21385
7.00	0.176008
6.00	0.166094
5.00	0.138746
4.00	0.106742
3.00	0.0709354
2.00	0.128893
1.00	0.09821
