206.44	0.873353
198.62	0.873353
198.42	0.895022
198.21	0.909226
198.01	0.909391
197.60	0.909224
197.18	0.909391
196.77	0.909226
196.36	0.909396
195.95	0.909224
195.75	0.909393
195.33	0.909224
194.92	0.909391
194.51	0.909226
194.10	0.909393
193.69	0.909226
193.28	0.909396
192.87	0.909224
192.66	0.909393
192.25	0.909224
191.84	0.909396
191.43	0.909224
191.02	0.909393
190.60	0.909224
190.19	0.909391
189.78	0.909226
189.58	0.909391
189.17	0.909226
188.75	0.909393
188.34	0.909224
187.93	0.909396
187.52	0.909224
187.11	0.909396
186.70	0.909224
186.29	0.909391
185.88	0.909226
185.67	0.909393
185.26	0.909221
184.85	0.909393
184.44	0.909224
184.03	0.909393
183.61	0.909221
183.20	0.909391
183.00	0.909213
182.79	0.909306
182.38	0.9093
181.97	0.90921
181.56	0.9093
181.35	0.909213
181.15	0.909311
180.94	0.909207
180.53	0.909303
180.32	0.90921
179.91	0.909306
179.71	0.909207
179.30	0.9093
178.68	0.90921
178.27	0.909303
178.06	0.90921
177.65	0.909306
177.45	0.90921
177.24	0.909303
177.03	0.90921
176.62	0.909306
176.42	0.909207
176.01	0.909303
175.80	0.90921
175.39	0.9093
159.35	0.90927
159.15	0.908746
158.94	0.905429
158.53	0.905543
158.32	0.910001
157.91	0.910067
157.71	0.910438
157.50	0.909602
157.30	0.90847
157.09	0.908628
156.88	0.911226
156.68	0.911026
156.47	0.906617
156.27	0.906105
156.06	0.907187
155.86	0.909655
155.65	0.908729
155.45	0.904956
155.24	0.902585
155.03	0.903035
154.83	0.905999
154.62	0.907609
154.42	0.906212
154.21	0.909496
154.01	0.908954
153.80	0.909234
153.60	0.901866
153.39	0.899702
153.18	0.898094
152.98	0.898922
152.77	0.901772
152.57	0.906308
152.36	0.903008
152.16	0.901369
151.95	0.898623
151.74	0.899222
151.54	0.895377
151.33	0.896205
151.13	0.893115
150.92	0.893174
150.72	0.892782
150.51	0.89469
150.31	0.896367
150.10	0.896017
149.89	0.900157
149.69	0.900044
149.48	0.900404
149.28	0.894738
149.07	0.89505
148.87	0.894568
148.66	0.897215
148.45	0.898451
148.25	0.895546
148.04	0.897554
147.63	0.905834
147.43	0.906047
147.22	0.907355
147.02	0.906656
146.81	0.901795
146.60	0.895975
146.40	0.896817
145.99	0.902459
145.78	0.903971
145.58	0.908474
145.37	0.909736
145.17	0.909744
144.96	0.905788
144.75	0.903539
144.55	0.895679
144.34	0.89038
144.14	0.888835
143.93	0.889023
143.73	0.891447
143.52	0.895445
143.31	0.899853
143.11	0.901824
142.90	0.898674
142.70	0.895123
142.49	0.891093
142.29	0.889334
142.08	0.892551
141.88	0.892775
141.46	0.898842
141.26	0.90557
141.05	0.909662
140.85	0.9092
140.64	0.904868
140.44	0.904074
140.23	0.901357
140.02	0.895267
139.82	0.889133
139.61	0.888927
139.41	0.894172
139.20	0.897619
139.00	0.89844
138.79	0.901914
138.59	0.89902
138.38	0.897878
138.17	0.892437
137.97	0.891765
137.76	0.889009
137.56	0.890992
137.35	0.896263
137.15	0.903082
136.94	0.906298
136.74	0.903953
136.53	0.90005
136.32	0.895777
136.12	0.897803
135.91	0.903176
135.71	0.908288
135.50	0.905813
135.30	0.905741
135.09	0.900554
134.88	0.901315
134.68	0.89505
134.47	0.89467
134.27	0.896081
134.06	0.896993
133.86	0.897485
133.65	0.895946
133.45	0.892328
133.24	0.892543
133.03	0.88966
132.62	0.894905
132.42	0.897733
132.21	0.898512
132.01	0.896807
131.80	0.893783
131.60	0.893396
131.39	0.894152
131.18	0.896432
130.98	0.894376
130.77	0.894986
130.57	0.894258
130.36	0.895969
130.16	0.888747
129.95	0.887683
129.74	0.884684
129.54	0.886976
129.33	0.888458
129.13	0.886637
