180.00	0.0127095
179.00	0.0134746
178.00	0.0142483
177.00	0.0150305
176.00	0.0158201
175.00	0.01662
174.00	0.01747
173.00	0.0183686
172.00	0.0193217
171.00	0.0199167
170.00	0.0164855
169.00	0.0164368
168.00	0.0162972
167.00	0.017229
166.00	0.0177556
165.00	0.0180713
164.00	0.018613
163.00	0.0190608
162.00	0.0193989
161.00	0.0196151
160.00	0.0201153
159.00	0.0206159
158.00	0.020801
157.00	0.0209641
156.00	0.0211877
155.00	0.021801
154.00	0.0221832
153.00	0.0229081
152.00	0.0230656
151.00	0.0233573
150.00	0.0234523
149.00	0.023821
148.00	0.0240894
147.00	0.024155
146.00	0.0245979
145.00	0.0248597
144.00	0.0256986
143.00	0.0257561
142.00	0.0262822
141.00	0.0258621
140.00	0.0263156
139.00	0.0262049
138.00	0.0263197
137.00	0.0258261
136.00	0.0255892
135.00	0.0252094
134.00	0.0252509
133.00	0.0254109
132.00	0.0252335
131.00	0.0250819
130.00	0.0251472
129.00	0.0254167
128.00	0.025706
127.00	0.0263017
126.00	0.0274846
125.00	0.0295829
124.00	0.0323735
123.00	0.0353709
122.00	0.0390037
121.00	0.041292
120.00	0.042639
119.00	0.0438515
118.00	0.0440641
117.00	0.0445861
116.00	0.0453083
115.00	0.0453706
114.00	0.0457937
113.00	0.0444642
112.00	0.0449603
111.00	0.0460633
110.00	0.0467232
109.00	0.0469972
108.00	0.0478047
107.00	0.0489232
106.00	0.0484213
105.00	0.0481402
104.00	0.0488373
103.00	0.0497003
102.00	0.0495249
101.00	0.0511089
100.00	0.0506794
99.00	0.0515833
98.00	0.0531054
97.00	0.0540635
96.00	0.0564027
95.00	0.0586343
94.00	0.0629833
93.00	0.0664719
92.00	0.0684282
91.00	0.0704604
90.00	0.0721583
89.00	0.0741195
88.00	0.0748737
87.00	0.0753014
86.00	0.0771859
85.00	0.0784758
84.00	0.0799302
83.00	0.080057
82.00	0.0800566
81.00	0.0793046
80.00	0.0773303
79.00	0.0773794
78.00	0.0782109
77.00	0.0794723
76.00	0.0809116
75.00	0.0817475
74.00	0.0828979
73.00	0.0850365
72.00	0.0879963
71.00	0.0920493
70.00	0.0952555
69.00	0.0983454
68.00	0.100523
67.00	0.104558
66.00	0.108351
65.00	0.111721
64.00	0.114206
63.00	0.117521
62.00	0.121062
61.00	0.124501
60.00	0.126229
59.00	0.126227
58.00	0.126542
57.00	0.128553
56.00	0.131795
55.00	0.134163
54.00	0.136496
53.00	0.138426
52.00	0.140497
51.00	0.145457
50.00	0.149901
49.00	0.151072
48.00	0.155819
47.00	0.161296
46.00	0.163689
45.00	0.166036
44.00	0.171564
43.00	0.08134
42.00	0.0271495
41.00	0.0349711
40.00	0.0669414
39.00	0.0837908
38.00	0.0882323
37.00	0.0962078
36.00	0.103144
35.00	0.107288
34.00	0.108733
33.00	0.11242
32.00	0.116807
31.00	0.123716
30.00	0.113546
29.00	0.129845
28.00	0.135648
27.00	0.139736
26.00	0.141985
25.00	0.143906
24.00	0.145492
23.00	0.142196
22.00	0.152177
21.00	0.149844
20.00	0.155522
19.00	0.235416
18.00	0.226953
17.00	0.237504
16.00	0.268134
15.00	0.27258
14.00	0.271106
13.00	0.276429
12.00	0.283098
11.00	0.269599
10.00	0.253927
9.00	0.23574
8.00	0.220058
7.00	0.186831
6.00	0.171331
5.00	0.139774
4.00	0.105434
3.00	0.0689734
2.00	0.123725
1.00	0.0933114
