206.44	0.862427
198.62	0.862427
198.42	0.842041
198.21	0.829692
198.01	0.829554
197.60	0.829695
197.18	0.829554
196.77	0.829692
196.36	0.829549
195.95	0.829695
195.75	0.829551
195.33	0.829695
194.92	0.829554
194.51	0.829692
194.10	0.829551
193.69	0.829692
193.28	0.829549
192.87	0.829695
192.66	0.829551
192.25	0.829695
191.84	0.829549
191.43	0.829695
191.02	0.829551
190.60	0.829695
190.19	0.829554
189.78	0.829692
189.58	0.829554
189.17	0.829692
188.75	0.829551
188.34	0.829695
187.93	0.829549
187.52	0.829695
187.11	0.829549
186.70	0.829695
186.29	0.829554
185.88	0.829692
185.67	0.829551
185.26	0.829697
184.85	0.829551
184.44	0.829695
184.03	0.829551
183.61	0.829697
183.20	0.829553
183.00	0.829704
182.79	0.829625
182.38	0.82963
181.97	0.829706
181.56	0.82963
181.35	0.829704
181.15	0.829621
180.94	0.829709
180.53	0.829628
180.32	0.829706
179.91	0.829625
179.71	0.829709
179.30	0.82963
178.68	0.829706
178.27	0.829628
178.06	0.829706
177.65	0.829625
177.45	0.829706
177.24	0.829628
177.03	0.829706
176.62	0.829625
176.42	0.829709
176.01	0.829628
175.80	0.829706
175.39	0.82963
159.35	0.829655
159.15	0.830098
158.94	0.83292
158.53	0.832822
158.32	0.82904
157.91	0.828985
157.71	0.828673
157.50	0.829376
157.30	0.830331
157.09	0.830198
156.88	0.828013
156.68	0.828181
156.47	0.831905
156.27	0.832342
156.06	0.831419
155.86	0.829331
155.65	0.830112
155.45	0.833326
155.24	0.835372
155.03	0.834983
154.83	0.832433
154.62	0.83106
154.42	0.832251
154.21	0.829465
154.01	0.829922
153.80	0.829686
153.60	0.835997
153.39	0.837889
153.18	0.839306
152.98	0.838575
152.77	0.836079
152.57	0.832169
152.36	0.835006
152.16	0.83643
151.95	0.838839
151.74	0.838311
151.54	0.841724
151.33	0.840984
151.13	0.843758
150.92	0.843704
150.72	0.844059
150.51	0.84234
150.31	0.84084
150.10	0.841151
149.89	0.837489
149.69	0.837589
149.48	0.837273
149.28	0.842296
149.07	0.842016
148.87	0.842449
148.66	0.840085
148.45	0.838991
148.25	0.841572
148.04	0.839784
147.63	0.832573
147.43	0.832391
147.22	0.831277
147.02	0.831871
146.81	0.836058
146.60	0.841188
146.40	0.840439
145.99	0.835482
145.78	0.834174
145.58	0.830328
145.37	0.829263
145.17	0.829256
144.96	0.832613
144.75	0.834546
144.55	0.841454
144.34	0.846245
144.14	0.847663
143.93	0.84749
143.73	0.845271
143.52	0.841662
143.31	0.837757
143.11	0.836034
142.90	0.838794
142.70	0.84195
142.49	0.845593
142.29	0.847204
142.08	0.844268
141.88	0.844065
141.46	0.838646
141.26	0.8328
141.05	0.829325
140.85	0.829714
140.64	0.833402
140.44	0.834085
140.23	0.836441
140.02	0.841822
139.82	0.847388
139.61	0.847578
139.41	0.842804
139.20	0.839727
139.00	0.839
138.79	0.835955
138.59	0.838489
138.38	0.839497
138.17	0.844372
137.97	0.844981
137.76	0.847503
137.56	0.845686
137.35	0.840932
137.15	0.834942
136.94	0.832177
136.74	0.83419
136.53	0.837584
136.32	0.841366
136.12	0.839564
135.91	0.83486
135.71	0.830486
135.50	0.832592
135.30	0.832653
135.09	0.837142
134.88	0.836477
134.68	0.842017
134.47	0.842357
134.27	0.841095
134.06	0.840282
133.86	0.839846
133.65	0.841215
133.45	0.84447
133.24	0.844275
133.03	0.846905
132.62	0.842146
132.42	0.839625
132.21	0.838937
132.01	0.840448
131.80	0.843155
131.60	0.843504
131.39	0.842822
131.18	0.840781
130.98	0.842621
130.77	0.842073
130.57	0.842727
130.36	0.841194
130.16	0.847743
129.95	0.848727
129.74	0.851521
129.54	0.849382
129.33	0.84801
129.13	0.849697
128.92	0.851794
128.72	0.851867
128.51	0.853113
128.31	0.850146
128.10	0.84886
127.89	0.846592
127.69	0.846792
127.48	0.844125
127.28	0.843725
127.07	0.842497
126.87	0.842225
126.66	0.844635
126.45	0.84519
126.25	0.84512
126.04	0.842453
125.84	0.840571
125.63	0.837298
125.43	0.837181
125.22	0.841545
125.02	0.8465
124.81	0.853625
124.60	0.853693
124.40	0.851408
124.19	0.852984
123.99	0.855161
123.78	0.858276
123.58	0.85361
123.37	0.850768
123.17	0.848688
122.96	0.848471
122.75	0.851719
122.55	0.851406
122.34	0.854381
122.14	0.855377
121.93	0.857114
121.73	0.853761
121.52	0.856853
121.31	0.858209
121.11	0.857274
120.90	0.853519
120.70	0.850394
120.49	0.847837
120.29	0.84888
120.08	0.852048
119.88	0.853195
119.67	0.853893
119.46	0.856572
119.26	0.856855
119.05	0.855405
118.85	0.853542
118.64	0.855407
118.44	0.852934
118.23	0.851402
118.02	0.853041
117.82	0.857247
117.61	0.858892
117.41	0.853986
117.20	0.854197
117.00	0.850922
116.79	0.850186
116.59	0.85257
116.17	0.855561
115.97	0.857956
115.76	0.85804
115.56	0.854103
115.35	0.851654
115.15	0.853621
114.94	0.852917
114.74	0.855466
114.53	0.854096
114.32	0.854977
114.12	0.858585
113.91	0.858592
113.71	0.852823
113.50	0.846809
113.30	0.843481
113.09	0.846365
112.88	0.84409
112.68	0.845251
112.47	0.846944
112.27	0.851113
112.06	0.854117
111.86	0.85312
111.65	0.852929
111.45	0.85694
111.24	0.861167
111.03	0.86598
110.83	0.864994
110.62	0.863246
110.42	0.862789
110.21	0.863028
110.01	0.867326
109.80	0.87299
109.59	0.875067
109.39	0.873033
109.18	0.863624
108.98	0.857009
108.77	0.849592
108.57	0.848155
108.36	0.84963
108.16	0.854475
107.95	0.855192
107.74	0.857097
107.54	0.857498
107.33	0.860187
107.13	0.860601
106.92	0.859817
106.72	0.855936
106.51	0.854805
106.31	0.851813
106.10	0.852219
105.89	0.855265
105.69	0.853728
105.48	0.855993
105.28	0.854332
105.07	0.850795
104.87	0.851955
104.66	0.849517
104.45	0.852153
104.25	0.851632
104.04	0.851882
103.84	0.853972
103.63	0.854057
103.43	0.85563
103.22	0.856529
103.02	0.854889
102.81	0.854425
102.60	0.851264
102.40	0.847003
102.19	0.843461
101.99	0.841569
101.78	0.844944
101.58	0.8487
101.37	0.853265
101.16	0.857437
100.96	0.859485
100.75	0.862986
100.55	0.859828
100.34	0.855325
100.14	0.850509
99.93	0.845163
99.73	0.846915
99.52	0.847207
99.31	0.848869
99.11	0.849842
