180.00	0.0135144
179.00	0.014327
178.00	0.0151487
177.00	0.01598
176.00	0.0168224
175.00	0.017673
174.00	0.0185769
173.00	0.0195323
172.00	0.0205457
171.00	0.0211783
170.00	0.0175297
169.00	0.0174778
168.00	0.0173293
167.00	0.01832
166.00	0.01888
165.00	0.0192155
164.00	0.0197915
163.00	0.0202676
162.00	0.0206269
161.00	0.0208568
160.00	0.0213886
159.00	0.0217866
158.00	0.0221542
157.00	0.0223146
156.00	0.0224651
155.00	0.0228992
154.00	0.0235719
153.00	0.0238202
152.00	0.0240073
151.00	0.0239886
150.00	0.0243431
149.00	0.0245576
148.00	0.0250263
147.00	0.0255216
146.00	0.0257684
145.00	0.0262818
144.00	0.0261508
143.00	0.0268578
142.00	0.0269623
141.00	0.0275149
140.00	0.0271078
139.00	0.0272243
138.00	0.026955
137.00	0.027234
136.00	0.0267262
135.00	0.0263296
134.00	0.0261601
133.00	0.0259229
132.00	0.0261178
131.00	0.0258412
130.00	0.025532
129.00	0.0256514
128.00	0.026145
127.00	0.0270995
126.00	0.0283423
125.00	0.0301408
124.00	0.0323618
123.00	0.03591
122.00	0.0388516
121.00	0.0412523
120.00	0.0428794
119.00	0.0438461
118.00	0.0442027
117.00	0.0450003
116.00	0.0450197
115.00	0.0455592
114.00	0.0453956
113.00	0.0454849
112.00	0.0450728
111.00	0.0449035
110.00	0.0453719
109.00	0.0466844
108.00	0.0477885
107.00	0.0483254
106.00	0.0485572
105.00	0.0485617
104.00	0.0491333
103.00	0.0497026
102.00	0.0511161
101.00	0.0506067
100.00	0.0516458
99.00	0.052091
98.00	0.0524568
97.00	0.0542836
96.00	0.0566041
95.00	0.0604442
94.00	0.0633331
93.00	0.0663289
92.00	0.0694889
91.00	0.0714371
90.00	0.0725363
89.00	0.0731379
88.00	0.0751518
87.00	0.076575
86.00	0.0780033
85.00	0.0790166
84.00	0.0800902
83.00	0.0802728
82.00	0.0803899
81.00	0.0791466
80.00	0.0784091
79.00	0.078996
78.00	0.0788715
77.00	0.0803285
76.00	0.0814355
75.00	0.0819359
74.00	0.0838574
73.00	0.0858608
72.00	0.0889715
71.00	0.0921636
70.00	0.0952203
69.00	0.0974683
68.00	0.0994837
67.00	0.102975
66.00	0.106393
65.00	0.109665
64.00	0.112065
63.00	0.115279
62.00	0.118711
61.00	0.12204
60.00	0.123691
59.00	0.123644
58.00	0.12391
57.00	0.125834
56.00	0.128962
55.00	0.131232
54.00	0.133466
53.00	0.135306
52.00	0.13728
51.00	0.142076
50.00	0.146364
49.00	0.147453
48.00	0.15203
47.00	0.157317
46.00	0.159592
45.00	0.161819
44.00	0.166905
43.00	0.0789462
42.00	0.0262898
41.00	0.033786
40.00	0.0645272
39.00	0.0805865
38.00	0.0846716
37.00	0.0921205
36.00	0.0985468
35.00	0.102288
34.00	0.103444
33.00	0.106724
32.00	0.110656
31.00	0.11696
30.00	0.107125
29.00	0.122254
28.00	0.127461
27.00	0.13104
26.00	0.132887
25.00	0.134421
24.00	0.13564
23.00	0.132514
22.00	0.141905
21.00	0.139819
20.00	0.145208
19.00	0.219939
18.00	0.212164
17.00	0.222162
16.00	0.250967
15.00	0.255275
14.00	0.254044
13.00	0.259184
12.00	0.265593
11.00	0.253074
10.00	0.238499
9.00	0.221543
8.00	0.206884
7.00	0.175646
6.00	0.161074
5.00	0.131406
4.00	0.0991223
3.00	0.0648442
2.00	0.116318
1.00	0.0877251
