55.00	1.26304
56.00	3.09232
57.00	5.44088
58.00	5.53361
59.00	5.50736
60.00	5.4873
61.00	5.38094
62.00	5.19385
63.00	5.00341
64.00	4.8289
65.00	4.6972
66.00	4.53843
67.00	4.38741
68.00	4.27318
69.00	4.2426
70.00	4.20554
71.00	4.10707
72.00	4.00751
73.00	3.92048
74.00	3.88477
75.00	3.83157
76.00	3.8269
77.00	3.7793
78.00	3.70898
79.00	3.6908
80.00	3.63512
81.00	3.6364
82.00	3.66936
83.00	3.65043
84.00	3.64734
85.00	3.62316
86.00	3.62894
87.00	3.65262
88.00	3.6941
89.00	3.70227
90.00	3.77099
91.00	3.80907
92.00	3.79305
93.00	3.69161
94.00	3.58114
95.00	3.47664
96.00	3.29243
97.00	3.16171
98.00	3.0564
99.00	3.04918
100.00	3.04215
101.00	2.98793
102.00	3.01104
103.00	2.91876
104.00	2.88441
105.00	2.85534
106.00	2.87144
107.00	2.88133
108.00	2.86676
109.00	2.80978
110.00	2.74459
111.00	2.72808
112.00	2.72967
113.00	2.73016
114.00	2.70572
115.00	2.70981
116.00	2.6786
117.00	2.67776
118.00	2.63019
119.00	2.60952
120.00	2.55035
121.00	2.45117
122.00	2.30949
123.00	2.14295
124.00	1.94574
125.00	1.8281
126.00	1.7298
127.00	1.6578
128.00	1.60015
129.00	1.57344
130.00	1.57104
131.00	1.59414
132.00	1.61573
133.00	1.61148
134.00	1.63782
135.00	1.66245
136.00	1.70211
137.00	1.74625
138.00	1.73173
139.00	1.74681
140.00	1.74106
141.00	1.77482
142.00	1.7447
143.00	1.73946
144.00	1.69968
145.00	1.72187
146.00	1.70496
147.00	1.70356
148.00	1.6824
149.00	1.65979
150.00	1.65162
151.00	1.63316
152.00	1.6417
153.00	1.63772
154.00	1.62897
155.00	1.58879
156.00	1.56205
157.00	1.55128
158.00	1.53671
159.00	1.50697
160.00	1.4751
161.00	1.43276
162.00	1.41053
163.00	1.15711
164.00	0.663932
165.00	0.169308
166.00	0
167.00	0
168.00	0
169.00	0
170.00	0
171.00	0
172.00	0
173.00	0
174.00	0
175.00	0
176.00	0
177.00	0
178.00	0
179.00	0
180.00	0
