180.00	0.865191
179.00	0.865216
178.00	0.865245
177.00	0.86525
176.00	0.865178
175.00	0.865179
174.00	0.86518
173.00	0.865182
172.00	0.865183
171.00	0.865185
170.00	0.865186
169.00	0.865188
168.00	0.86519
167.00	0.865191
166.00	0.865193
165.00	0.865195
164.00	0.865196
163.00	0.865198
162.00	0.8652
161.00	0.865202
160.00	0.865203
159.00	0.867765
158.00	0.864518
157.00	0.864767
156.00	0.866383
155.00	0.870315
154.00	0.865475
153.00	0.874587
152.00	0.874174
151.00	0.879876
150.00	0.87534
149.00	0.878252
148.00	0.87497
147.00	0.867848
146.00	0.871436
145.00	0.867601
144.00	0.883863
143.00	0.873383
142.00	0.88036
141.00	0.864965
140.00	0.878597
139.00	0.874961
138.00	0.881091
137.00	0.868665
136.00	0.872715
135.00	0.872707
134.00	0.876149
133.00	0.882781
132.00	0.876544
131.00	0.878522
130.00	0.884844
129.00	0.887462
128.00	0.884087
127.00	0.878498
126.00	0.878135
125.00	0.883331
124.00	0.891665
123.00	0.884871
122.00	0.893234
121.00	0.891933
120.00	0.889027
119.00	0.891559
118.00	0.890121
117.00	0.887437
116.00	0.894337
115.00	0.889675
114.00	0.895378
113.00	0.881591
112.00	0.890401
111.00	0.902915
110.00	0.904663
109.00	0.89447
108.00	0.891654
107.00	0.896969
106.00	0.89027
105.00	0.88767
104.00	0.888843
103.00	0.891483
102.00	0.877751
101.00	0.895889
100.00	0.883244
99.00	0.887198
98.00	0.896969
97.00	0.889714
96.00	0.889934
95.00	0.878274
94.00	0.88907
93.00	0.892458
92.00	0.884762
91.00	0.885463
90.00	0.889204
89.00	0.897433
88.00	0.889869
87.00	0.884156
86.00	0.886877
85.00	0.888484
84.00	0.890626
83.00	0.890316
82.00	0.889672
81.00	0.892386
80.00	0.885425
79.00	0.882462
78.00	0.887804
77.00	0.886795
76.00	0.888662
75.00	0.890488
74.00	0.886449
73.00	0.887262
72.00	0.886661
71.00	0.890957
70.00	0.891667
69.00	0.89548
68.00	0.89612
67.00	0.897224
66.00	0.897014
65.00	0.895634
64.00	0.894211
63.00	0.892788
62.00	0.891395
61.00	0.889958
60.00	0.88855
59.00	0.887144
58.00	0.885735
57.00	0.884325
56.00	0.882913
55.00	0.881507
54.00	0.880103
53.00	0.87869
52.00	0.877285
51.00	0.875873
50.00	0.874464
49.00	0.873056
48.00	0.871649
47.00	0.870236
46.00	0.868832
45.00	0.867428
44.00	0.871029
43.00	0.876604
42.00	0.882166
41.00	0.887753
40.00	0.893309
39.00	0.898899
38.00	0.904462
37.00	0.910053
36.00	0.915629
35.00	0.921183
34.00	0.926757
33.00	0.932347
32.00	0.937929
31.00	0.943496
30.00	0.949072
29.00	0.954648
28.00	0.960222
27.00	0.965797
26.00	0.971371
25.00	0.976946
24.00	0.982522
23.00	0.98752
22.00	0.992138
21.00	0.996742
20.00	1.00136
19.00	1.00597
18.00	1.01057
17.00	1.01518
16.00	1.01979
15.00	1.02441
14.00	1.02903
13.00	1.03362
12.00	1.03822
11.00	1.04285
10.00	1.04743
9.00	1.05205
8.00	1.05514
7.00	1.05514
6.00	1.05514
5.00	1.05514
4.00	1.05514
3.00	1.05514
2.00	1.05514
1.00	1.05514
