206.44	0.769716
198.62	0.769716
198.42	0.788814
198.21	0.801332
198.01	0.801477
197.60	0.80133
197.18	0.801477
196.77	0.801332
196.36	0.801482
195.95	0.80133
195.75	0.801479
195.33	0.80133
194.92	0.801477
194.51	0.801332
194.10	0.801479
193.69	0.801332
193.28	0.801482
192.87	0.80133
192.66	0.801479
192.25	0.80133
191.84	0.801482
191.43	0.80133
191.02	0.801479
190.60	0.80133
190.19	0.801477
189.78	0.801332
189.58	0.801477
189.17	0.801332
188.75	0.801479
188.34	0.80133
187.93	0.801482
187.52	0.80133
187.11	0.801482
186.70	0.80133
186.29	0.801477
185.88	0.801332
185.67	0.801479
185.26	0.801327
184.85	0.801479
184.44	0.80133
184.03	0.801479
183.61	0.801327
183.20	0.801477
183.00	0.80132
182.79	0.801402
182.38	0.801397
181.97	0.801318
181.56	0.801397
181.35	0.80132
181.15	0.801407
180.94	0.801315
180.53	0.8014
180.32	0.801318
179.91	0.801402
179.71	0.801315
179.30	0.801397
178.68	0.801318
178.27	0.8014
178.06	0.801318
177.65	0.801402
177.45	0.801318
177.24	0.8014
177.03	0.801318
176.62	0.801402
176.42	0.801315
176.01	0.8014
175.80	0.801318
175.39	0.801397
159.35	0.801371
159.15	0.800908
158.94	0.797985
158.53	0.798086
158.32	0.802015
157.91	0.802073
157.71	0.8024
157.50	0.801663
157.30	0.800666
157.09	0.800805
156.88	0.803095
156.68	0.802918
156.47	0.799032
156.27	0.798581
156.06	0.799535
155.86	0.80171
155.65	0.800894
155.45	0.797568
155.24	0.795479
155.03	0.795875
154.83	0.798487
154.62	0.799907
154.42	0.798675
154.21	0.80157
154.01	0.801092
153.80	0.801338
153.60	0.794845
153.39	0.792938
153.18	0.791521
152.98	0.792251
152.77	0.794763
152.57	0.79876
152.36	0.795852
152.16	0.794407
151.95	0.791987
151.74	0.792515
151.54	0.789126
151.33	0.789856
151.13	0.787133
150.92	0.787185
150.72	0.786839
150.51	0.78852
150.31	0.789998
150.10	0.789691
149.89	0.793339
149.69	0.793239
149.48	0.793557
149.28	0.788563
149.07	0.788838
148.87	0.788413
148.66	0.790746
148.45	0.791835
148.25	0.789276
148.04	0.791045
147.63	0.798343
147.43	0.79853
147.22	0.799683
147.02	0.799067
146.81	0.794783
146.60	0.789654
146.40	0.790395
145.99	0.795368
145.78	0.796701
145.58	0.800669
145.37	0.801781
145.17	0.801788
144.96	0.798301
144.75	0.79632
144.55	0.789392
144.34	0.784722
144.14	0.783361
143.93	0.783526
143.73	0.785663
143.52	0.789187
143.31	0.793071
