180.00	0.782708
179.00	0.782683
178.00	0.782656
177.00	0.78265
176.00	0.782721
175.00	0.78272
174.00	0.782719
173.00	0.782717
172.00	0.782716
171.00	0.782714
170.00	0.782713
169.00	0.782711
168.00	0.782709
167.00	0.782708
166.00	0.782706
165.00	0.782705
164.00	0.782703
163.00	0.782701
162.00	0.7827
161.00	0.782698
160.00	0.782696
159.00	0.780208
158.00	0.783369
157.00	0.783126
156.00	0.781547
155.00	0.777754
154.00	0.78243
153.00	0.773712
152.00	0.774102
151.00	0.76882
150.00	0.773016
149.00	0.77031
148.00	0.773366
147.00	0.780126
146.00	0.776686
145.00	0.780367
144.00	0.765212
143.00	0.774847
142.00	0.768379
141.00	0.78293
140.00	0.77
139.00	0.773362
138.00	0.767714
137.00	0.779339
136.00	0.775486
135.00	0.77548
134.00	0.772255
133.00	0.76619
132.00	0.771888
131.00	0.770063
130.00	0.764335
129.00	0.762014
128.00	0.765015
127.00	0.770084
126.00	0.770419
125.00	0.765698
124.00	0.758341
123.00	0.764311
122.00	0.756988
121.00	0.758115
120.00	0.760637
119.00	0.758433
118.00	0.759685
117.00	0.762035
116.00	0.756043
115.00	0.76007
114.00	0.755154
113.00	0.767264
112.00	0.759437
111.00	0.748847
110.00	0.747416
109.00	0.755937
108.00	0.75835
107.00	0.753805
106.00	0.759556
105.00	0.761829
104.00	0.760799
103.00	0.758498
102.00	0.770772
101.00	0.754721
100.00	0.765783
99.00	0.762246
98.00	0.753809
97.00	0.760038
96.00	0.759847
95.00	0.770289
94.00	0.76061
93.00	0.757658
92.00	0.764412
91.00	0.763783
90.00	0.760486
89.00	0.753413
88.00	0.759901
87.00	0.764951
86.00	0.762534
85.00	0.761119
84.00	0.75925
83.00	0.759511
82.00	0.760073
81.00	0.757718
80.00	0.763817
79.00	0.766473
78.00	0.761711
77.00	0.762602
76.00	0.760957
75.00	0.759362
74.00	0.762908
73.00	0.762189
72.00	0.76272
71.00	0.758956
70.00	0.758338
69.00	0.755068
68.00	0.754527
67.00	0.751792
66.00	0.749378
65.00	0.747971
64.00	0.74652
63.00	0.745079
62.00	0.743659
61.00	0.742195
60.00	0.740764
59.00	0.73933
58.00	0.737897
57.00	0.73646
56.00	0.735027
55.00	0.733591
54.00	0.732159
53.00	0.730726
52.00	0.729291
51.00	0.727857
50.00	0.726425
49.00	0.724989
48.00	0.723555
47.00	0.722123
46.00	0.72069
45.00	0.719254
44.00	0.720938
43.00	0.723854
42.00	0.726768
41.00	0.729692
40.00	0.732607
39.00	0.735525
38.00	0.73845
37.00	0.741368
36.00	0.744287
35.00	0.747203
34.00	0.750118
33.00	0.753039
32.00	0.755961
31.00	0.758882
30.00	0.761801
29.00	0.764718
28.00	0.767639
27.00	0.770555
26.00	0.773474
25.00	0.776392
24.00	0.779311
23.00	0.782961
22.00	0.787122
21.00	0.791281
20.00	0.795439
19.00	0.799597
18.00	0.803754
17.00	0.807907
16.00	0.812074
15.00	0.816219
14.00	0.820383
13.00	0.824531
12.00	0.82869
11.00	0.832854
10.00	0.837002
9.00	0.84117
8.00	0.84396
7.00	0.84396
6.00	0.84396
5.00	0.84396
4.00	0.84396
3.00	0.84396
2.00	0.84396
1.00	0.84396
