180.00	0.909285
179.00	0.909257
178.00	0.909224
177.00	0.909218
176.00	0.9093
175.00	0.909299
174.00	0.909298
173.00	0.909296
172.00	0.909294
171.00	0.909293
170.00	0.909291
169.00	0.909289
168.00	0.909287
167.00	0.909285
166.00	0.909283
165.00	0.909281
164.00	0.90928
163.00	0.909278
162.00	0.909276
161.00	0.909274
160.00	0.909272
159.00	0.906381
158.00	0.910053
157.00	0.909771
156.00	0.907937
155.00	0.90353
154.00	0.908963
153.00	0.898835
152.00	0.899287
151.00	0.893152
150.00	0.898026
149.00	0.894882
148.00	0.898432
147.00	0.906286
146.00	0.902289
145.00	0.906566
144.00	0.88896
143.00	0.900153
142.00	0.892639
141.00	0.909543
140.00	0.894523
139.00	0.898428
138.00	0.891867
137.00	0.905372
136.00	0.900895
135.00	0.900888
134.00	0.897142
133.00	0.890095
132.00	0.896716
131.00	0.894595
130.00	0.887941
129.00	0.885244
128.00	0.888731
127.00	0.89462
126.00	0.895009
125.00	0.889525
124.00	0.880978
123.00	0.887913
122.00	0.879406
121.00	0.880716
120.00	0.883645
119.00	0.881085
118.00	0.882539
117.00	0.885269
116.00	0.878308
115.00	0.882986
114.00	0.877275
113.00	0.891344
112.00	0.882252
111.00	0.869948
110.00	0.868286
109.00	0.878185
108.00	0.880988
107.00	0.875708
106.00	0.882389
105.00	0.88503
104.00	0.883834
103.00	0.88116
102.00	0.895419
101.00	0.876773
100.00	0.889623
99.00	0.885514
98.00	0.875713
97.00	0.88295
96.00	0.882728
95.00	0.894858
94.00	0.883613
93.00	0.880185
92.00	0.88803
91.00	0.8873
90.00	0.88347
89.00	0.875253
88.00	0.88279
87.00	0.888657
86.00	0.885849
85.00	0.884205
84.00	0.882034
83.00	0.882337
82.00	0.88299
81.00	0.880254
80.00	0.88734
79.00	0.890425
78.00	0.884893
77.00	0.885927
76.00	0.884017
75.00	0.882163
74.00	0.886284
73.00	0.885448
72.00	0.886065
71.00	0.881692
70.00	0.880975
69.00	0.877175
68.00	0.876547
67.00	0.87337
66.00	0.870565
65.00	0.868931
64.00	0.867245
63.00	0.865571
62.00	0.863922
61.00	0.862221
60.00	0.860558
59.00	0.858892
58.00	0.857227
57.00	0.855558
56.00	0.853894
55.00	0.852225
54.00	0.850562
53.00	0.848897
52.00	0.84723
51.00	0.845564
50.00	0.8439
49.00	0.842233
48.00	0.840566
47.00	0.838902
46.00	0.837238
45.00	0.83557
44.00	0.837526
43.00	0.840914
42.00	0.844299
41.00	0.847695
40.00	0.851082
39.00	0.854472
38.00	0.85787
37.00	0.861259
36.00	0.864652
35.00	0.868039
34.00	0.871425
33.00	0.874819
32.00	0.878213
31.00	0.881606
30.00	0.884997
29.00	0.888386
28.00	0.891779
27.00	0.895167
26.00	0.898557
25.00	0.901948
24.00	0.905338
23.00	0.909579
22.00	0.914413
21.00	0.919244
20.00	0.924075
19.00	0.928906
18.00	0.933735
17.00	0.938559
16.00	0.9434
15.00	0.948215
14.00	0.953053
13.00	0.957872
12.00	0.962704
11.00	0.967541
10.00	0.97236
9.00	0.977201
8.00	0.980442
7.00	0.980442
6.00	0.980442
5.00	0.980442
4.00	0.980442
3.00	0.980442
2.00	0.980442
1.00	0.980442
