180.00	0.015948
179.00	0.0169088
178.00	0.0178803
177.00	0.0188632
176.00	0.0198591
175.00	0.0208648
174.00	0.0219338
173.00	0.0230639
172.00	0.0242626
171.00	0.025012
170.00	0.0207047
169.00	0.0206452
168.00	0.0204717
167.00	0.021644
166.00	0.0223075
165.00	0.0227059
164.00	0.0233887
163.00	0.0239534
162.00	0.0243803
161.00	0.0246541
160.00	0.0252849
159.00	0.0257578
158.00	0.0261947
157.00	0.0263867
156.00	0.026567
155.00	0.0270828
154.00	0.0278809
153.00	0.0281771
152.00	0.028401
151.00	0.0283813
150.00	0.0288033
149.00	0.0290597
148.00	0.029617
147.00	0.0302058
146.00	0.0305006
145.00	0.031111
144.00	0.0309587
143.00	0.0317986
142.00	0.0319251
141.00	0.0325823
140.00	0.0321031
139.00	0.0322439
138.00	0.0319278
137.00	0.0322612
136.00	0.0316624
135.00	0.0311953
134.00	0.0309973
133.00	0.030719
132.00	0.0309527
131.00	0.0306276
130.00	0.0302639
129.00	0.0304081
128.00	0.030996
127.00	0.0321304
126.00	0.0336069
125.00	0.0357427
124.00	0.0383799
123.00	0.0425918
122.00	0.0460848
121.00	0.0489368
120.00	0.0508716
119.00	0.0520231
118.00	0.0524508
117.00	0.0534021
116.00	0.0534298
115.00	0.0540749
114.00	0.0538855
113.00	0.0539964
112.00	0.053512
111.00	0.0533157
110.00	0.0538766
109.00	0.05544
108.00	0.0567564
107.00	0.0573991
106.00	0.0576795
105.00	0.05769
104.00	0.0583743
103.00	0.0590559
102.00	0.0607408
101.00	0.060141
100.00	0.0613813
99.00	0.061916
98.00	0.0623563
97.00	0.0645336
96.00	0.0672983
95.00	0.0718703
94.00	0.075312
93.00	0.0788815
92.00	0.0826469
91.00	0.0849717
90.00	0.0862868
89.00	0.0870102
88.00	0.0894141
87.00	0.0911155
86.00	0.0928234
85.00	0.0940375
84.00	0.0953238
83.00	0.0955496
82.00	0.0956976
81.00	0.094226
80.00	0.0933563
79.00	0.0940636
78.00	0.0939236
77.00	0.0956673
76.00	0.0969944
75.00	0.0975991
74.00	0.0998969
73.00	0.102293
72.00	0.106008
71.00	0.109821
70.00	0.113474
69.00	0.116163
68.00	0.118576
67.00	0.122748
66.00	0.126834
65.00	0.130746
64.00	0.133619
63.00	0.137464
62.00	0.141569
61.00	0.145552
60.00	0.147534
59.00	0.147492
58.00	0.147822
57.00	0.15013
56.00	0.153877
55.00	0.156599
54.00	0.159279
53.00	0.161489
52.00	0.16386
51.00	0.1696
50.00	0.174734
49.00	0.17605
48.00	0.181531
47.00	0.187861
46.00	0.190595
45.00	0.193272
44.00	0.199365
43.00	0.0943079
42.00	0.0314082
41.00	0.0403674
40.00	0.077104
39.00	0.096302
38.00	0.101193
37.00	0.110105
36.00	0.117797
35.00	0.122279
34.00	0.123672
33.00	0.127606
32.00	0.132319
31.00	0.13987
30.00	0.12812
29.00	0.146227
28.00	0.152468
27.00	0.156764
26.00	0.158987
25.00	0.160838
24.00	0.16231
23.00	0.158584
22.00	0.169838
21.00	0.167356
20.00	0.173822
19.00	0.263303
18.00	0.254018
17.00	0.266012
16.00	0.30053
15.00	0.305715
14.00	0.304268
13.00	0.310453
12.00	0.318159
11.00	0.303189
10.00	0.285754
9.00	0.265462
8.00	0.247919
7.00	0.210504
6.00	0.193058
5.00	0.157513
4.00	0.118826
3.00	0.0777409
2.00	0.139465
1.00	0.105189
