206.44	0.722235
198.62	0.722235
198.42	0.705162
198.21	0.694821
198.01	0.694705
197.60	0.694823
197.18	0.694705
196.77	0.694821
196.36	0.694701
195.95	0.694823
195.75	0.694703
195.33	0.694823
194.92	0.694705
194.51	0.694821
194.10	0.694703
193.69	0.694821
193.28	0.694701
192.87	0.694823
192.66	0.694703
192.25	0.694823
191.84	0.694701
191.43	0.694823
191.02	0.694703
190.60	0.694823
190.19	0.694705
189.78	0.694821
189.58	0.694705
189.17	0.694821
188.75	0.694703
188.34	0.694823
187.93	0.694701
187.52	0.694823
187.11	0.694701
186.70	0.694823
186.29	0.694705
185.88	0.694821
185.67	0.694703
185.26	0.694825
184.85	0.694703
184.44	0.694823
184.03	0.694703
183.61	0.694825
183.20	0.694704
183.00	0.69483
182.79	0.694765
182.38	0.694769
181.97	0.694832
181.56	0.694769
181.35	0.69483
181.15	0.694761
180.94	0.694834
180.53	0.694767
180.32	0.694832
179.91	0.694765
179.71	0.694834
179.30	0.694769
178.68	0.694832
178.27	0.694767
178.06	0.694832
177.65	0.694765
177.45	0.694832
177.24	0.694767
177.03	0.694832
176.62	0.694765
176.42	0.694834
176.01	0.694767
175.80	0.694832
175.39	0.694769
159.35	0.69479
159.15	0.695161
158.94	0.697524
158.53	0.697442
158.32	0.694275
157.91	0.694228
157.71	0.693968
157.50	0.694556
157.30	0.695356
157.09	0.695244
156.88	0.693414
156.68	0.693555
156.47	0.696674
156.27	0.697039
156.06	0.696267
155.86	0.694518
155.65	0.695172
155.45	0.697864
155.24	0.699577
155.03	0.699251
154.83	0.697116
154.62	0.695966
154.42	0.696963
154.21	0.69463
154.01	0.695013
153.80	0.694816
153.60	0.700101
153.39	0.701685
153.18	0.702872
152.98	0.70226
152.77	0.700169
152.57	0.696895
152.36	0.69927
152.16	0.700463
151.95	0.70248
151.74	0.702038
151.54	0.704896
151.33	0.704277
151.13	0.7066
150.92	0.706555
150.72	0.706852
150.51	0.705412
150.31	0.704156
150.10	0.704417
149.89	0.70135
149.69	0.701434
149.48	0.701169
149.28	0.705376
149.07	0.705141
148.87	0.705503
148.66	0.703524
148.45	0.702608
148.25	0.704769
148.04	0.703272
147.63	0.697233
147.43	0.697081
147.22	0.696148
147.02	0.696645
146.81	0.700152
146.60	0.704448
146.40	0.70382
145.99	0.699669
145.78	0.698573
145.58	0.695353
145.37	0.694461
145.17	0.694456
144.96	0.697267
144.75	0.698886
144.55	0.70467
144.34	0.708683
144.14	0.70987
143.93	0.709725
143.73	0.707867
143.52	0.704845
143.31	0.701574
143.11	0.700131
142.90	0.702443
142.70	0.705086
142.49	0.708137
142.29	0.709486
142.08	0.707027
141.88	0.706857
141.46	0.702319
141.26	0.697423
141.05	0.694513
140.85	0.694839
140.64	0.697927
140.44	0.698499
140.23	0.700472
140.02	0.704978
139.82	0.70964
139.61	0.709799
139.41	0.705801
139.20	0.703224
139.00	0.702615
138.79	0.700065
138.59	0.702187
138.38	0.703032
138.17	0.707114
137.97	0.707625
137.76	0.709736
137.56	0.708214
137.35	0.704233
137.15	0.699217
136.94	0.696902
136.74	0.698587
136.53	0.701429
136.32	0.704597
136.12	0.703088
135.91	0.699149
135.71	0.695485
135.50	0.697249
135.30	0.6973
135.09	0.701059
134.88	0.700503
134.68	0.705142
134.47	0.705427
134.27	0.70437
134.06	0.703689
133.86	0.703324
133.65	0.70447
133.45	0.707196
133.24	0.707033
133.03	0.709235
132.62	0.70525
132.42	0.703139
132.21	0.702563
132.01	0.703828
131.80	0.706095
131.60	0.706387
131.39	0.705816
131.18	0.704107
130.98	0.705648
130.77	0.705189
130.57	0.705737
130.36	0.704453
130.16	0.709938
129.95	0.710761
129.74	0.713101
129.54	0.71131
129.33	0.710161
129.13	0.711574
128.92	0.71333
128.72	0.713391
128.51	0.714434
128.31	0.711949
128.10	0.710872
127.89	0.708973
127.69	0.709141
127.48	0.706908
127.28	0.706572
127.07	0.705544
126.87	0.705317
126.66	0.707334
126.45	0.707799
126.25	0.707741
126.04	0.705507
125.84	0.703931
125.63	0.70119
125.43	0.701092
125.22	0.704746
125.02	0.708896
124.81	0.714863
124.60	0.71492
124.40	0.713007
124.19	0.714327
123.99	0.716149
123.78	0.718758
123.58	0.714851
123.37	0.71247
123.17	0.710729
122.96	0.710546
122.75	0.713266
122.55	0.713005
122.34	0.715496
122.14	0.71633
121.93	0.717785
121.73	0.714977
121.52	0.717566
121.31	0.718702
121.11	0.717919
120.90	0.714774
120.70	0.712158
120.49	0.710016
120.29	0.710889
120.08	0.713542
119.88	0.714503
119.67	0.715088
119.46	0.717331
119.26	0.717568
119.05	0.716354
118.85	0.714793
118.64	0.716355
118.44	0.714284
118.23	0.713002
118.02	0.714374
117.82	0.717896
117.61	0.719273
