55.00	8.44107
56.00	8.25879
57.00	8.01556
58.00	7.86634
59.00	7.83109
60.00	7.08226
61.00	4.07039
62.00	1.41639
63.00	0
64.00	0
65.00	1.13828
66.00	3.49108
67.00	5.86236
68.00	6.53146
69.00	6.37952
70.00	6.18077
71.00	6.04406
72.00	5.89981
73.00	5.81239
74.00	5.75964
75.00	5.75259
76.00	5.74199
77.00	5.65134
78.00	5.55237
79.00	5.45097
80.00	5.39481
81.00	5.45453
82.00	5.41944
83.00	5.34219
84.00	5.29589
85.00	5.20672
86.00	5.1634
87.00	5.10494
88.00	5.14738
89.00	5.17363
90.00	5.12517
91.00	5.08638
92.00	4.99937
93.00	4.89814
94.00	4.66123
95.00	4.33159
96.00	4.13747
97.00	3.94652
98.00	3.87828
99.00	3.75289
100.00	3.65439
101.00	3.66042
102.00	3.54829
103.00	3.57204
104.00	3.52514
105.00	3.48746
106.00	3.51053
107.00	3.53253
108.00	3.43485
109.00	3.36828
110.00	3.33859
111.00	3.27423
112.00	3.19095
113.00	3.17194
114.00	3.28725
115.00	3.2582
116.00	3.23901
117.00	3.16713
118.00	3.11029
119.00	3.07739
120.00	2.97588
121.00	2.86912
122.00	2.70092
123.00	2.43782
124.00	2.21477
125.00	2.00443
126.00	1.84596
127.00	1.75749
128.00	1.71409
129.00	1.69028
130.00	1.66438
131.00	1.65261
132.00	1.65742
133.00	1.6628
134.00	1.64303
135.00	1.62911
136.00	1.64111
137.00	1.64381
138.00	1.6671
139.00	1.66045
140.00	1.66866
141.00	1.63375
142.00	1.65186
143.00	1.61604
144.00	1.61014
145.00	1.54802
146.00	1.5173
147.00	1.47809
148.00	1.46696
149.00	1.44713
150.00	1.42385
151.00	1.41767
152.00	1.39824
153.00	1.38522
154.00	1.33798
155.00	1.31303
156.00	1.27611
157.00	1.26546
158.00	1.26144
159.00	1.25779
160.00	1.23487
161.00	1.21223
162.00	1.20868
163.00	1.19399
164.00	1.16915
165.00	1.13484
166.00	1.11467
167.00	1.08111
168.00	1.02218
169.00	1.03032
170.00	1.03272
171.00	1.24679
172.00	1.20886
173.00	1.14841
174.00	0.88622
175.00	0.503579
176.00	0.0871836
177.00	0
178.00	0
179.00	0
180.00	0
