180.00	0.00883405
179.00	0.0094578
178.00	0.0100885
177.00	0.0107264
176.00	0.0113715
175.00	0.012024
174.00	0.0127164
173.00	0.013453
172.00	0.0142248
171.00	0.0144193
170.00	0.00758757
169.00	0.00594965
168.00	0.00601167
167.00	0.00635199
166.00	0.00653851
165.00	0.00669308
164.00	0.00693777
163.00	0.00713644
162.00	0.00722839
161.00	0.00727345
160.00	0.00751115
159.00	0.00772297
158.00	0.00781932
157.00	0.00787503
156.00	0.00779527
155.00	0.00782268
154.00	0.00768953
153.00	0.00752398
152.00	0.00718238
151.00	0.00682777
150.00	0.00651874
149.00	0.00626816
148.00	0.00611233
147.00	0.00599756
146.00	0.00594237
145.00	0.00595321
144.00	0.0059582
143.00	0.00590026
142.00	0.0057864
141.00	0.00556412
140.00	0.00529756
139.00	0.00501392
138.00	0.00472877
137.00	0.00447841
136.00	0.00420516
135.00	0.00395522
134.00	0.0037821
133.00	0.00362349
132.00	0.00348288
131.00	0.00318867
130.00	0.00300016
129.00	0.00296991
128.00	0.00299064
127.00	0.00311254
126.00	0.00337578
125.00	0.00386445
124.00	0.00462261
123.00	0.0060264
122.00	0.0074845
121.00	0.00852299
120.00	0.00919246
119.00	0.00967051
118.00	0.00956187
117.00	0.00952842
116.00	0.00924665
115.00	0.00893125
114.00	0.008682
113.00	0.00830762
112.00	0.00816147
111.00	0.00812344
110.00	0.00814375
109.00	0.00821962
108.00	0.00837708
107.00	0.00852966
106.00	0.00842057
105.00	0.00831569
104.00	0.00850733
103.00	0.00867168
102.00	0.00872474
101.00	0.00876011
100.00	0.00874167
99.00	0.0089511
98.00	0.00927456
97.00	0.009776
96.00	0.0107654
95.00	0.0121249
94.00	0.0139119
93.00	0.0157237
92.00	0.0171818
91.00	0.0182725
90.00	0.0189672
89.00	0.0196336
88.00	0.0202383
87.00	0.0207065
86.00	0.021522
85.00	0.0222673
84.00	0.02289
83.00	0.0229391
82.00	0.022718
81.00	0.0222098
80.00	0.0218045
79.00	0.0220506
78.00	0.0224027
77.00	0.0231776
76.00	0.0241754
75.00	0.0252609
74.00	0.0269377
73.00	0.0293722
72.00	0.0327106
71.00	0.0363543
70.00	0.0394189
69.00	0.0417261
68.00	0.0435785
67.00	0.0462654
66.00	0.0490011
65.00	0.0520727
64.00	0.0544994
63.00	0.0573231
62.00	0.0603125
61.00	0.0629327
60.00	0.064659
59.00	0.0662191
58.00	0.0687784
57.00	0.0733035
56.00	0.0795568
55.00	0.0841936
54.00	0.0877994
53.00	0.0917011
52.00	0.0957113
51.00	0.101777
50.00	0.108011
49.00	0.112156
48.00	0.11861
47.00	0.125909
46.00	0.131123
45.00	0.137003
44.00	0.145252
43.00	0.0591251
42.00	0.0146921
41.00	0.0202085
40.00	0.0459632
39.00	0.0619166
38.00	0.0669059
37.00	0.0757002
36.00	0.0838942
35.00	0.0895128
34.00	0.0923118
33.00	0.0975573
32.00	0.103752
31.00	0.112442
30.00	0.101664
29.00	0.121976
28.00	0.130188
27.00	0.136855
26.00	0.141418
25.00	0.145795
24.00	0.14967
23.00	0.138074
22.00	0.155138
21.00	0.157822
20.00	0.166409
19.00	0.255382
18.00	0.249237
17.00	0.263662
16.00	0.300499
15.00	0.308028
14.00	0.30849
13.00	0.316404
12.00	0.325579
11.00	0.311166
10.00	0.293774
9.00	0.27311
8.00	0.254552
7.00	0.207626
6.00	0.194146
5.00	0.160696
4.00	0.122485
3.00	0.0806498
2.00	0.145144
1.00	0.109568
