180.00	0.794671
179.00	0.794694
178.00	0.79472
177.00	0.794725
176.00	0.794659
175.00	0.794659
174.00	0.794661
173.00	0.794662
172.00	0.794663
171.00	0.794665
170.00	0.794666
169.00	0.794668
168.00	0.794669
167.00	0.794671
166.00	0.794672
165.00	0.794674
164.00	0.794675
163.00	0.794677
162.00	0.794679
161.00	0.79468
160.00	0.794682
159.00	0.797034
158.00	0.794052
157.00	0.794281
156.00	0.795765
155.00	0.799377
154.00	0.794931
153.00	0.803301
152.00	0.802921
151.00	0.808159
150.00	0.803992
149.00	0.806667
148.00	0.803652
147.00	0.797111
146.00	0.800407
145.00	0.796884
144.00	0.811821
143.00	0.802195
142.00	0.808603
141.00	0.794463
140.00	0.806984
139.00	0.803644
138.00	0.809275
137.00	0.797861
136.00	0.801581
135.00	0.801574
134.00	0.804735
133.00	0.810826
132.00	0.805099
131.00	0.806915
130.00	0.812722
129.00	0.815127
128.00	0.812026
127.00	0.806893
126.00	0.806559
125.00	0.811332
124.00	0.818986
123.00	0.812746
122.00	0.820428
121.00	0.819233
120.00	0.816563
119.00	0.818889
118.00	0.817568
117.00	0.815103
116.00	0.821441
115.00	0.817159
114.00	0.822397
113.00	0.809733
112.00	0.817825
111.00	0.82932
110.00	0.830925
109.00	0.821563
108.00	0.818976
107.00	0.823859
106.00	0.817706
105.00	0.815317
104.00	0.816394
103.00	0.818819
102.00	0.806207
101.00	0.822866
100.00	0.811252
99.00	0.814884
98.00	0.823859
97.00	0.817195
96.00	0.817397
95.00	0.806687
94.00	0.816603
93.00	0.819715
92.00	0.812646
91.00	0.81329
90.00	0.816726
89.00	0.824285
88.00	0.817337
87.00	0.812089
86.00	0.814589
85.00	0.816065
84.00	0.818033
83.00	0.817748
82.00	0.817156
81.00	0.819649
80.00	0.813255
79.00	0.810534
78.00	0.81544
77.00	0.814513
76.00	0.816228
75.00	0.817906
74.00	0.814195
73.00	0.814943
72.00	0.814391
71.00	0.818336
70.00	0.818988
69.00	0.82249
68.00	0.823078
67.00	0.824093
66.00	0.8239
65.00	0.822632
64.00	0.821325
63.00	0.820018
62.00	0.818739
61.00	0.817419
60.00	0.816126
59.00	0.814834
58.00	0.81354
57.00	0.812245
56.00	0.810948
55.00	0.809657
54.00	0.808367
53.00	0.807069
52.00	0.805779
51.00	0.804481
50.00	0.803188
49.00	0.801894
48.00	0.800602
47.00	0.799304
46.00	0.798015
45.00	0.796725
44.00	0.800032
43.00	0.805153
42.00	0.810262
41.00	0.815393
40.00	0.820497
39.00	0.825631
38.00	0.83074
37.00	0.835876
36.00	0.840997
35.00	0.846099
34.00	0.851218
33.00	0.856352
32.00	0.86148
31.00	0.866593
30.00	0.871715
29.00	0.876836
28.00	0.881956
27.00	0.887076
26.00	0.892196
25.00	0.897317
24.00	0.902438
23.00	0.907029
22.00	0.91127
21.00	0.915499
20.00	0.919736
19.00	0.923975
18.00	0.9282
17.00	0.932432
16.00	0.936667
15.00	0.940907
14.00	0.945154
13.00	0.949372
12.00	0.953599
11.00	0.957844
10.00	0.962059
9.00	0.966302
8.00	0.96914
7.00	0.96914
6.00	0.96914
5.00	0.96914
4.00	0.96914
3.00	0.96914
2.00	0.96914
1.00	0.96914
