55.00	6.56661
56.00	6.42537
57.00	6.23668
58.00	6.12116
59.00	6.09435
60.00	6.08325
61.00	3.29935
62.00	1.30818
63.00	0
64.00	0
65.00	0
66.00	2.79816
67.00	4.52014
68.00	5.46775
69.00	5.35469
70.00	5.21256
71.00	5.11011
72.00	5.00425
73.00	4.94795
74.00	4.91944
75.00	4.92548
76.00	4.92537
77.00	4.85202
78.00	4.76818
79.00	4.68009
80.00	4.62949
81.00	4.67878
82.00	4.64637
83.00	4.57531
84.00	4.53031
85.00	4.44914
86.00	4.40885
87.00	4.35416
88.00	4.38364
89.00	4.39758
90.00	4.34941
91.00	4.31236
92.00	4.23702
93.00	4.15034
94.00	3.95137
95.00	3.6752
96.00	3.51154
97.00	3.34877
98.00	3.2935
99.00	3.19046
100.00	3.10108
101.00	3.1001
102.00	3.00237
103.00	3.01834
104.00	2.97623
105.00	2.94494
106.00	2.96575
107.00	2.9854
108.00	2.90303
109.00	2.84683
110.00	2.82359
111.00	2.76968
112.00	2.6984
113.00	2.68312
114.00	2.7826
115.00	2.7605
116.00	2.74455
117.00	2.68242
118.00	2.63115
119.00	2.59829
120.00	2.5056
121.00	2.40681
122.00	2.25721
123.00	2.02948
124.00	1.83613
125.00	1.65343
126.00	1.51291
127.00	1.43018
128.00	1.38515
129.00	1.35585
130.00	1.32416
131.00	1.30316
132.00	1.29549
133.00	1.28831
134.00	1.26128
135.00	1.2395
136.00	1.23803
137.00	1.22784
138.00	1.23253
139.00	1.21718
140.00	1.21489
141.00	1.18303
142.00	1.1906
143.00	1.16018
144.00	1.15339
145.00	1.10712
146.00	1.08365
147.00	1.05483
148.00	1.04671
149.00	1.03285
150.00	1.0173
151.00	1.01503
152.00	1.00362
153.00	0.996746
154.00	0.965586
155.00	0.950767
156.00	0.927166
157.00	0.922891
158.00	0.923831
159.00	0.925373
160.00	0.91301
161.00	0.900483
162.00	0.901596
163.00	0.894488
164.00	0.878929
165.00	0.855761
166.00	0.842734
167.00	0.819077
168.00	0.775714
169.00	0.782879
170.00	0.785464
171.00	0.949039
172.00	0.920867
173.00	0.875444
174.00	0.832629
175.00	0.392937
176.00	0.134549
177.00	0
178.00	0
179.00	0
180.00	0
