180.00	0.86781
179.00	0.867783
178.00	0.867752
177.00	0.867745
176.00	0.867824
175.00	0.867823
174.00	0.867822
173.00	0.86782
172.00	0.867818
171.00	0.867817
170.00	0.867815
169.00	0.867813
168.00	0.867811
167.00	0.86781
166.00	0.867808
165.00	0.867806
164.00	0.867804
163.00	0.867802
162.00	0.8678
161.00	0.867799
160.00	0.867797
159.00	0.865038
158.00	0.868542
157.00	0.868274
156.00	0.866523
155.00	0.862317
154.00	0.867502
153.00	0.857836
152.00	0.858268
151.00	0.852412
150.00	0.857064
149.00	0.854063
148.00	0.857452
147.00	0.864948
146.00	0.861133
145.00	0.865214
144.00	0.848412
143.00	0.859094
142.00	0.851923
141.00	0.868056
140.00	0.853721
139.00	0.857448
138.00	0.851186
137.00	0.864075
136.00	0.859802
135.00	0.859796
134.00	0.85622
133.00	0.849495
132.00	0.855814
131.00	0.853789
130.00	0.847439
129.00	0.844866
128.00	0.848193
127.00	0.853813
126.00	0.854185
125.00	0.848951
124.00	0.840793
123.00	0.847413
122.00	0.839293
121.00	0.840543
120.00	0.843339
119.00	0.840896
118.00	0.842284
117.00	0.844889
116.00	0.838246
115.00	0.84271
114.00	0.837259
113.00	0.850686
112.00	0.842009
111.00	0.830267
110.00	0.82868
109.00	0.838128
108.00	0.840803
107.00	0.835764
106.00	0.84214
105.00	0.844661
104.00	0.843519
103.00	0.840967
102.00	0.854576
101.00	0.83678
100.00	0.849044
99.00	0.845123
98.00	0.835769
97.00	0.842676
96.00	0.842463
95.00	0.854041
94.00	0.843309
93.00	0.840037
92.00	0.847524
91.00	0.846827
90.00	0.843172
89.00	0.83533
88.00	0.842523
87.00	0.848122
86.00	0.845443
85.00	0.843874
84.00	0.841801
83.00	0.842091
82.00	0.842714
81.00	0.840103
80.00	0.846865
79.00	0.84981
78.00	0.84453
77.00	0.845517
76.00	0.843694
75.00	0.841925
74.00	0.845857
73.00	0.84506
72.00	0.845648
71.00	0.841475
70.00	0.84079
69.00	0.837164
68.00	0.836565
67.00	0.833532
66.00	0.830856
65.00	0.829296
64.00	0.827687
63.00	0.826089
62.00	0.824515
61.00	0.822892
60.00	0.821305
59.00	0.819715
58.00	0.818126
57.00	0.816533
56.00	0.814945
55.00	0.813353
54.00	0.811765
53.00	0.810176
52.00	0.808585
51.00	0.806995
50.00	0.805407
49.00	0.803815
48.00	0.802225
47.00	0.800637
46.00	0.799049
45.00	0.797457
44.00	0.799323
43.00	0.802557
42.00	0.805788
41.00	0.809029
40.00	0.812262
39.00	0.815497
38.00	0.818739
37.00	0.821975
36.00	0.825212
35.00	0.828445
34.00	0.831677
33.00	0.834915
32.00	0.838155
31.00	0.841393
30.00	0.84463
29.00	0.847864
28.00	0.851102
27.00	0.854335
26.00	0.857571
25.00	0.860807
24.00	0.864043
23.00	0.86809
22.00	0.872704
21.00	0.877315
20.00	0.881925
19.00	0.886535
18.00	0.891144
17.00	0.895749
16.00	0.900368
15.00	0.904964
14.00	0.909581
13.00	0.91418
12.00	0.918792
11.00	0.923408
10.00	0.928007
9.00	0.932628
8.00	0.935721
7.00	0.935721
6.00	0.935721
5.00	0.935721
4.00	0.935721
3.00	0.935721
2.00	0.935721
1.00	0.935721
