206.44	1.05129
198.62	1.05129
198.42	1.05129
198.21	1.05129
198.01	1.05129
197.60	1.05129
197.18	1.05129
196.77	1.05129
196.36	1.05129
195.95	1.05129
195.75	1.05129
195.33	1.05129
194.92	1.05129
194.51	1.05129
194.10	1.05129
193.69	1.05129
193.28	1.05129
192.87	1.05129
192.66	1.05129
192.25	1.05129
191.84	1.05129
191.43	1.05129
191.02	1.05129
190.60	1.05129
190.19	1.05129
189.78	1.05129
189.58	1.05129
189.17	1.05129
188.75	1.05129
188.34	1.05129
187.93	1.05129
187.52	1.05129
187.11	1.05129
186.70	1.05129
186.29	1.05129
185.88	1.05129
185.67	1.05129
185.26	1.05129
184.85	1.05129
184.44	1.05129
184.03	1.05129
183.61	1.05129
183.20	1.05129
183.00	1.05129
182.79	1.05129
182.38	1.05129
181.97	1.05129
181.56	1.05129
181.35	1.05129
181.15	1.05129
180.94	1.05129
180.53	1.05129
180.32	1.05129
179.91	1.05129
179.71	1.05129
179.30	1.05129
178.68	1.05129
178.27	1.05129
178.06	1.05129
177.65	1.05129
177.45	1.05129
177.24	1.05129
177.03	1.05129
176.62	1.05129
176.42	1.05129
176.01	1.05129
175.80	1.05129
175.39	1.05129
159.35	1.05129
159.15	1.05129
158.94	1.05129
158.53	1.05129
158.32	1.05129
157.91	1.05129
157.71	1.05129
157.50	1.05129
157.30	1.05129
157.09	1.05129
156.88	1.05129
156.68	1.05129
156.47	1.05129
156.27	1.05129
156.06	1.05129
155.86	1.05129
155.65	1.05129
155.45	1.05129
155.24	1.05129
155.03	1.05129
154.83	1.05129
154.62	1.05129
154.42	1.05129
154.21	1.05129
154.01	1.05129
153.80	1.05129
153.60	1.05129
153.39	1.05129
153.18	1.05129
152.98	1.05129
152.77	1.05129
152.57	1.05129
152.36	1.05129
152.16	1.05129
151.95	1.05129
151.74	1.05129
151.54	1.05129
151.33	1.05129
151.13	1.05129
150.92	1.05129
150.72	1.05129
150.51	1.05129
150.31	1.05129
150.10	1.05129
149.89	1.05129
149.69	1.05129
149.48	1.05129
149.28	1.05129
149.07	1.05129
148.87	1.05129
148.66	1.05129
148.45	1.05129
148.25	1.05129
148.04	1.05129
147.63	1.05129
147.43	1.05129
147.22	1.05129
147.02	1.05129
146.81	1.05129
146.60	1.05129
146.40	1.05129
145.99	1.05129
145.78	1.05129
145.58	1.05129
145.37	1.05129
145.17	1.05129
144.96	1.05129
144.75	1.05129
144.55	1.05129
144.34	1.05129
144.14	1.05129
143.93	1.05129
143.73	1.05129
143.52	1.05129
143.31	1.05129
143.11	1.05129
142.90	1.05129
142.70	1.05129
142.49	1.05129
142.29	1.05129
142.08	1.05129
141.88	1.05129
141.46	1.05129
141.26	1.05129
141.05	1.05129
140.85	1.05129
140.64	1.05129
140.44	1.05129
140.23	1.05129
140.02	1.05129
139.82	1.05129
139.61	1.05129
139.41	1.05129
139.20	1.05129
139.00	1.05129
138.79	1.05129
138.59	1.05129
138.38	1.05129
138.17	1.05129
137.97	1.05129
137.76	1.05129
137.56	1.05129
137.35	1.05129
137.15	1.05129
136.94	1.05129
136.74	1.05129
136.53	1.05129
136.32	1.05129
136.12	1.05129
135.91	1.05129
135.71	1.05129
135.50	1.05129
135.30	1.05129
135.09	1.05129
134.88	1.05129
134.68	1.05129
134.47	1.05129
134.27	1.05129
134.06	1.05129
133.86	1.05129
133.65	1.05129
133.45	1.05129
133.24	1.05129
133.03	1.05129
132.62	1.05129
132.42	1.05129
132.21	1.05129
132.01	1.05129
131.80	1.05129
131.60	1.05129
131.39	1.05129
131.18	1.05129
130.98	1.05129
130.77	1.05129
130.57	1.05129
130.36	1.05129
130.16	1.05129
129.95	1.05129
129.74	1.05129
129.54	1.05129
129.33	1.05129
129.13	1.05129
128.92	1.05129
128.72	1.05129
128.51	1.05129
128.31	1.05129
128.10	1.05129
127.89	1.05129
127.69	1.05129
127.48	1.05129
127.28	1.05129
127.07	1.05129
126.87	1.05129
126.66	1.05129
126.45	1.05129
126.25	1.05129
126.04	1.05129
125.84	1.05129
125.63	1.05129
125.43	1.05129
125.22	1.05129
125.02	1.05129
124.81	1.05129
124.60	1.05129
124.40	1.05129
124.19	1.05129
123.99	1.05129
123.78	1.05129
123.58	1.05129
123.37	1.05129
123.17	1.05129
122.96	1.05129
122.75	1.05129
122.55	1.05129
122.34	1.05129
122.14	1.05129
121.93	1.05129
121.73	1.05129
121.52	1.05129
121.31	1.05129
121.11	1.05129
120.90	1.05129
120.70	1.05129
120.49	1.05129
120.29	1.05129
120.08	1.05129
119.88	1.05129
119.67	1.05129
119.46	1.05129
119.26	1.05129
119.05	1.05129
118.85	1.05129
118.64	1.05129
118.44	1.05129
118.23	1.05129
118.02	1.05129
117.82	1.05129
117.61	1.05129
117.41	1.05129
