55.00	0.383925
56.00	2.66402
57.00	4.41843
58.00	5.42637
59.00	5.40803
60.00	5.39743
61.00	5.30462
62.00	5.13355
63.00	4.95822
64.00	4.79758
65.00	4.67634
66.00	4.52351
67.00	4.37225
68.00	4.2518
69.00	4.2144
70.00	4.17563
71.00	4.07913
72.00	3.97196
73.00	3.87878
74.00	3.84223
75.00	3.79184
76.00	3.79193
77.00	3.75356
78.00	3.69644
79.00	3.69209
80.00	3.64749
81.00	3.65747
82.00	3.7004
83.00	3.69228
84.00	3.69826
85.00	3.67946
86.00	3.68495
87.00	3.70137
88.00	3.73142
89.00	3.72531
90.00	3.77399
91.00	3.78966
92.00	3.75541
93.00	3.6417
94.00	3.52003
95.00	3.40349
96.00	3.21907
97.00	3.08719
98.00	2.97396
99.00	2.96002
100.00	2.95155
101.00	2.8998
102.00	2.92461
103.00	2.83274
104.00	2.7959
105.00	2.7638
106.00	2.77408
107.00	2.78222
108.00	2.77097
109.00	2.71797
110.00	2.65532
111.00	2.64233
112.00	2.65224
113.00	2.65811
114.00	2.63633
115.00	2.64463
116.00	2.62163
117.00	2.62973
118.00	2.59107
119.00	2.57706
120.00	2.52312
121.00	2.42619
122.00	2.28302
123.00	2.11221
124.00	1.91178
125.00	1.79171
126.00	1.69248
127.00	1.61996
128.00	1.56162
129.00	1.53346
130.00	1.53037
131.00	1.55224
132.00	1.57077
133.00	1.56341
134.00	1.58564
135.00	1.60608
136.00	1.64194
137.00	1.68457
138.00	1.67347
139.00	1.6916
140.00	1.68795
141.00	1.72462
142.00	1.70154
143.00	1.70179
144.00	1.66669
145.00	1.69242
146.00	1.67935
147.00	1.67943
148.00	1.65813
149.00	1.63485
150.00	1.62578
151.00	1.60721
152.00	1.6153
153.00	1.61046
154.00	1.60099
155.00	1.56022
156.00	1.53269
157.00	1.52099
158.00	1.50547
159.00	1.47502
160.00	1.44284
161.00	1.4008
162.00	1.37839
163.00	1.3403
164.00	0.731959
165.00	0.31171
166.00	0
167.00	0
168.00	0
169.00	0
170.00	0
171.00	0
172.00	0
173.00	0
174.00	0
175.00	0
176.00	0
177.00	0
178.00	0
179.00	0
180.00	0
