206.44	0.913451
198.62	0.913451
198.42	0.891859
198.21	0.878779
198.01	0.878633
197.60	0.878782
197.18	0.878633
196.77	0.878779
196.36	0.878628
195.95	0.878782
195.75	0.87863
195.33	0.878782
194.92	0.878633
194.51	0.878779
194.10	0.87863
193.69	0.878779
193.28	0.878628
192.87	0.878782
192.66	0.87863
192.25	0.878782
191.84	0.878628
191.43	0.878782
191.02	0.87863
190.60	0.878782
190.19	0.878633
189.78	0.878779
189.58	0.878633
189.17	0.878779
188.75	0.87863
188.34	0.878782
187.93	0.878628
187.52	0.878782
187.11	0.878628
186.70	0.878782
186.29	0.878633
185.88	0.878779
185.67	0.87863
185.26	0.878784
184.85	0.87863
184.44	0.878782
184.03	0.87863
183.61	0.878784
183.20	0.878632
183.00	0.878792
182.79	0.878708
182.38	0.878713
181.97	0.878794
181.56	0.878713
181.35	0.878792
181.15	0.878703
180.94	0.878797
180.53	0.878711
180.32	0.878794
179.91	0.878708
179.71	0.878797
179.30	0.878713
178.68	0.878794
178.27	0.878711
178.06	0.878794
177.65	0.878708
177.45	0.878794
177.24	0.878711
177.03	0.878794
176.62	0.878708
176.42	0.878797
176.01	0.878711
175.80	0.878794
175.39	0.878713
159.35	0.87874
159.15	0.879209
158.94	0.882198
158.53	0.882095
158.32	0.878089
157.91	0.87803
157.71	0.8777
157.50	0.878444
157.30	0.879456
157.09	0.879314
156.88	0.877
156.68	0.877178
156.47	0.881123
156.27	0.881585
156.06	0.880608
155.86	0.878397
155.65	0.879224
155.45	0.882628
155.24	0.884795
155.03	0.884383
154.83	0.881682
154.62	0.880228
154.42	0.881489
154.21	0.878539
154.01	0.879023
153.80	0.878773
153.60	0.885457
153.39	0.887461
153.18	0.888962
152.98	0.888188
152.77	0.885543
152.57	0.881402
152.36	0.884407
152.16	0.885916
151.95	0.888467
151.74	0.887908
151.54	0.891522
151.33	0.890739
151.13	0.893677
150.92	0.89362
150.72	0.893996
150.51	0.892175
150.31	0.890586
150.10	0.890916
149.89	0.887038
149.69	0.887143
149.48	0.886809
149.28	0.892129
149.07	0.891832
148.87	0.89229
148.66	0.889787
148.45	0.888628
148.25	0.891362
148.04	0.889468
147.63	0.881831
147.43	0.881638
147.22	0.880458
147.02	0.881087
146.81	0.885522
146.60	0.890956
146.40	0.890162
145.99	0.884911
145.78	0.883526
145.58	0.879453
145.37	0.878324
145.17	0.878318
144.96	0.881873
144.75	0.88392
144.55	0.891236
144.34	0.896311
144.14	0.897813
143.93	0.897629
143.73	0.895279
143.52	0.891457
143.31	0.887321
143.11	0.885496
142.90	0.888419
142.70	0.891763
142.49	0.895621
142.29	0.897327
142.08	0.894218
141.88	0.894002
141.46	0.888263
141.26	0.882071
141.05	0.878391
140.85	0.878802
140.64	0.882708
140.44	0.883432
140.23	0.885927
140.02	0.891626
139.82	0.897522
139.61	0.897723
139.41	0.892667
139.20	0.889408
139.00	0.888638
138.79	0.885413
138.59	0.888096
138.38	0.889164
138.17	0.894327
137.97	0.894973
137.76	0.897644
137.56	0.895719
137.35	0.890684
137.15	0.884339
136.94	0.881411
136.74	0.883543
136.53	0.887138
136.32	0.891144
136.12	0.889235
135.91	0.884253
135.71	0.879619
135.50	0.88185
135.30	0.881916
135.09	0.886669
134.88	0.885966
134.68	0.891833
134.47	0.892193
134.27	0.890856
134.06	0.889996
133.86	0.889533
133.65	0.890984
133.45	0.894432
133.24	0.894225
133.03	0.89701
132.62	0.89197
132.42	0.8893
132.21	0.888571
132.01	0.890171
131.80	0.893038
131.60	0.893408
131.39	0.892686
131.18	0.890525
130.98	0.892473
130.77	0.891893
130.57	0.892585
130.36	0.890962
130.16	0.897898
129.95	0.89894
129.74	0.9019
129.54	0.899634
129.33	0.898181
129.13	0.899968
128.92	0.902189
128.72	0.902266
128.51	0.903585
128.31	0.900443
128.10	0.899081
127.89	0.896679
127.69	0.896891
127.48	0.894066
127.28	0.893642
127.07	0.892341
126.87	0.892054
126.66	0.894606
126.45	0.895194
126.25	0.89512
126.04	0.892295
125.84	0.890301
125.63	0.886835
125.43	0.886712
125.22	0.891333
125.02	0.896581
124.81	0.904128
124.60	0.904201
124.40	0.90178
124.19	0.90345
123.99	0.905755
123.78	0.909055
123.58	0.904113
123.37	0.901102
123.17	0.898899
122.96	0.898669
122.75	0.902109
122.55	0.901778
122.34	0.904929
122.14	0.905984
121.93	0.907823
121.73	0.904272
121.52	0.907547
121.31	0.908983
121.11	0.907992
120.90	0.904016
120.70	0.900706
120.49	0.897997
120.29	0.899102
120.08	0.902458
119.88	0.903672
119.67	0.904412
119.46	0.90725
119.26	0.907549
119.05	0.906013
118.85	0.90404
118.64	0.906015
118.44	0.903396
118.23	0.901774
118.02	0.903509
117.82	0.907964
117.61	0.909706
117.41	0.90451
117.20	0.904734
117.00	0.901265
116.79	0.900486
116.59	0.903011
116.17	0.906178
115.97	0.908715
115.76	0.908804
115.56	0.904635
115.35	0.90204
115.15	0.904123
114.94	0.903378
114.74	0.906078
114.53	0.904627
114.32	0.90556
114.12	0.909382
113.91	0.909389
113.71	0.903278
113.50	0.896909
113.30	0.893384
113.09	0.896439
112.88	0.894029
112.68	0.895258
112.47	0.897052
112.27	0.901467
112.06	0.904649
111.86	0.903594
111.65	0.903391
111.45	0.907639
111.24	0.912116
111.03	0.917214
110.83	0.916169
110.62	0.914319
110.42	0.913834
110.21	0.914087
110.01	0.91864
109.80	0.924638
109.59	0.926838
109.39	0.924684
109.18	0.914719
108.98	0.907712
108.77	0.899857
108.57	0.898334
108.36	0.899896
108.16	0.905028
107.95	0.905788
107.74	0.907805
107.54	0.90823
107.33	0.911079
107.13	0.911517
106.92	0.910686
106.72	0.906576
106.51	0.905378
106.31	0.902209
106.10	0.902638
105.89	0.905865
105.69	0.904237
105.48	0.906636
105.28	0.904877
105.07	0.901131
104.87	0.90236
104.66	0.899777
104.45	0.902569
104.25	0.902017
104.04	0.902282
103.84	0.904496
103.63	0.904585
103.43	0.906251
103.22	0.907204
103.02	0.905466
102.81	0.904975
102.60	0.901627
102.40	0.897114
102.19	0.893363
101.99	0.891359
101.78	0.894933
101.58	0.898912
101.37	0.903747
101.16	0.908166
100.96	0.910335
100.75	0.914043
100.55	0.910698
100.34	0.905928
100.14	0.900827
99.93	0.895165
99.73	0.897021
99.52	0.89733
99.31	0.89909
99.11	0.900121
98.90	0.901932
98.70	0.901825
98.49	0.903002
98.29	0.908159
98.08	0.909729
97.88	0.912975
97.67	0.914575
97.46	0.908219
97.26	0.905272
96.85	0.902659
96.64	0.904511
96.44	0.907731
96.23	0.904311
96.02	0.90434
95.82	0.900293
95.41	0.896861
95.20	0.891561
95.00	0.892022
94.79	0.88781
94.59	0.89028
94.38	0.895971
94.17	0.897323
93.97	0.904004
93.76	0.907147
93.56	0.907688
93.35	0.908768
93.15	0.9086
92.94	0.905531
92.73	0.905942
92.53	0.902833
92.32	0.901592
92.12	0.900111
