180.00	0.0140026
179.00	0.0148455
178.00	0.0156979
177.00	0.0165596
176.00	0.0174296
175.00	0.0183108
174.00	0.0192474
173.00	0.0202374
172.00	0.0212874
171.00	0.021943
170.00	0.0181627
169.00	0.018109
168.00	0.0179553
167.00	0.0189818
166.00	0.019562
165.00	0.0199098
164.00	0.0205067
163.00	0.021
162.00	0.0213725
161.00	0.0216107
160.00	0.0221618
159.00	0.0227133
158.00	0.0229172
157.00	0.023097
156.00	0.0233432
155.00	0.0240189
154.00	0.02444
153.00	0.0252387
152.00	0.0254122
151.00	0.0257336
150.00	0.0258383
149.00	0.0262445
148.00	0.0265402
147.00	0.0266125
146.00	0.0271004
145.00	0.0273889
144.00	0.0283131
143.00	0.0283765
142.00	0.0289561
141.00	0.0284933
140.00	0.0289929
139.00	0.0288709
138.00	0.0289974
137.00	0.0284535
136.00	0.0281926
135.00	0.0277741
134.00	0.0278199
133.00	0.0279962
132.00	0.0278007
131.00	0.0276336
130.00	0.0277056
129.00	0.0280025
128.00	0.0283213
127.00	0.0289776
126.00	0.0302808
125.00	0.0325926
124.00	0.0356671
123.00	0.0389694
122.00	0.0429718
121.00	0.045493
120.00	0.046977
119.00	0.0483128
118.00	0.048547
117.00	0.0491221
116.00	0.0499178
115.00	0.0499865
114.00	0.0504526
113.00	0.0489879
112.00	0.0495344
111.00	0.0507497
110.00	0.0514767
109.00	0.0517786
108.00	0.0526683
107.00	0.0539005
106.00	0.0533475
105.00	0.0530379
104.00	0.0538058
103.00	0.0547566
102.00	0.0545634
101.00	0.0563086
100.00	0.0558354
99.00	0.0568312
98.00	0.0585082
97.00	0.0595638
96.00	0.062141
95.00	0.0645995
94.00	0.0693911
93.00	0.0732346
92.00	0.0753899
91.00	0.0776289
90.00	0.0794995
89.00	0.0816602
88.00	0.0824911
87.00	0.0829623
86.00	0.0850385
85.00	0.0864597
84.00	0.088062
83.00	0.0882017
82.00	0.0882013
81.00	0.0873728
80.00	0.0851976
79.00	0.0852518
78.00	0.0861678
77.00	0.0875576
76.00	0.0891433
75.00	0.0900643
74.00	0.0913317
73.00	0.0936878
72.00	0.0969488
71.00	0.101414
70.00	0.104947
69.00	0.108351
68.00	0.11075
67.00	0.115195
66.00	0.119375
65.00	0.123087
64.00	0.125825
63.00	0.129478
62.00	0.133378
61.00	0.137167
60.00	0.139071
59.00	0.139069
58.00	0.139416
57.00	0.141631
56.00	0.145203
55.00	0.147812
54.00	0.150383
53.00	0.152509
52.00	0.154791
51.00	0.160256
50.00	0.165152
49.00	0.166441
48.00	0.171672
47.00	0.177705
46.00	0.180342
45.00	0.182928
44.00	0.189018
43.00	0.0896152
42.00	0.0299117
41.00	0.038529
40.00	0.0737518
39.00	0.0923155
38.00	0.0972088
37.00	0.105996
36.00	0.113637
35.00	0.118203
34.00	0.119795
33.00	0.123857
32.00	0.12869
31.00	0.136302
30.00	0.125097
29.00	0.143055
28.00	0.149448
27.00	0.153952
26.00	0.15643
25.00	0.158547
24.00	0.160294
23.00	0.156663
22.00	0.167659
21.00	0.165088
20.00	0.171345
19.00	0.259367
18.00	0.250042
17.00	0.261667
16.00	0.295413
15.00	0.300311
14.00	0.298688
13.00	0.304552
12.00	0.311899
11.00	0.297027
10.00	0.27976
9.00	0.259724
8.00	0.242446
7.00	0.205839
6.00	0.188762
5.00	0.153994
4.00	0.116161
3.00	0.0759906
2.00	0.136313
1.00	0.102805
