1.00	0.0361932
2.00	12.2125
3.00	5.08577
4.00	5.28832
5.00	7.39779
6.00	5.45312
7.00	5.2885
8.00	12.8014
9.00	20.9966
10.00	27.3086
11.00	31.2833
12.00	32.6729
13.00	31.0391
14.00	29.4785
15.00	28.7018
16.00	27.3499
17.00	23.6319
18.00	22.1225
19.00	22.5596
20.00	14.6385
21.00	13.8284
22.00	13.5262
23.00	12.0156
24.00	13.0555
25.00	12.6478
26.00	12.3359
27.00	11.9717
28.00	11.395
29.00	10.7067
30.00	8.94944
31.00	9.85964
32.00	9.12289
33.00	8.57753
34.00	8.12734
35.00	7.87986
36.00	7.39776
37.00	6.68678
38.00	5.90752
39.00	5.46018
40.00	4.04687
41.00	1.77503
42.00	1.28452
43.00	5.05355
44.00	12.9208
45.00	12.3952
46.00	11.959
47.00	11.5348
48.00	10.8863
49.00	10.3226
50.00	9.97208
51.00	9.42681
52.00	8.88344
53.00	8.5244
54.00	8.17852
55.00	7.86027
56.00	7.44836
57.00	6.88924
58.00	6.49477
59.00	6.28118
60.00	6.15726
61.00	6.00551
62.00	5.76254
63.00	5.48304
64.00	5.22274
65.00	4.98884
66.00	4.71027
67.00	4.45492
68.00	4.19071
69.00	4.00118
70.00	3.75765
71.00	3.44173
72.00	3.0712
73.00	2.73543
74.00	2.49375
75.00	2.33572
76.00	2.2468
77.00	2.17798
78.00	2.13586
79.00	2.14453
80.00	2.16669
81.00	2.25909
82.00	2.36089
83.00	2.4233
84.00	2.43859
85.00	2.37648
86.00	2.28862
87.00	2.18208
88.00	2.11032
89.00	2.02651
90.00	1.93854
91.00	1.85416
92.00	1.73423
93.00	1.58257
94.00	1.40204
95.00	1.22614
96.00	1.09494
97.00	1.00177
98.00	0.957389
99.00	0.930274
100.00	0.914089
101.00	0.920483
102.00	0.919497
103.00	0.916497
104.00	0.90016
105.00	0.880366
106.00	0.891944
107.00	0.903864
108.00	0.887831
109.00	0.87172
110.00	0.864442
111.00	0.863067
112.00	0.867933
113.00	0.884029
114.00	0.924142
115.00	0.951197
116.00	0.985172
117.00	1.01535
118.00	1.01907
119.00	1.03131
120.00	0.980471
121.00	0.909136
122.00	0.798287
123.00	0.642739
124.00	0.493234
125.00	0.412309
126.00	0.360244
127.00	0.332247
128.00	0.319248
129.00	0.317033
130.00	0.320241
131.00	0.340304
132.00	0.371608
133.00	0.386531
134.00	0.403356
135.00	0.421751
136.00	0.448322
137.00	0.477368
138.00	0.504076
139.00	0.534495
140.00	0.564767
141.00	0.593199
142.00	0.61682
143.00	0.6289
144.00	0.634962
145.00	0.634378
146.00	0.633062
147.00	0.63883
148.00	0.650885
149.00	0.667233
150.00	0.6936
151.00	0.726032
152.00	0.76349
153.00	0.799351
154.00	0.816539
155.00	0.830311
156.00	0.826897
157.00	0.834955
158.00	0.828766
159.00	0.818385
160.00	0.79586
161.00	0.770655
162.00	0.765931
163.00	0.756243
164.00	0.735272
165.00	0.709404
166.00	0.693054
167.00	0.673181
168.00	0.637045
169.00	0.630303
170.00	0.803526
171.00	1.5268
172.00	1.50608
173.00	1.42401
174.00	1.34568
175.00	1.27204
176.00	1.20261
177.00	1.13399
178.00	1.06611
179.00	0.999048
180.00	0.932773
