180.00	0.0150522
179.00	0.0159573
178.00	0.0168724
177.00	0.0177984
176.00	0.0187366
175.00	0.019684
174.00	0.0206907
173.00	0.0217549
172.00	0.0228835
171.00	0.0235882
170.00	0.0195243
169.00	0.0194666
168.00	0.0193012
167.00	0.0204046
166.00	0.0210283
165.00	0.021402
164.00	0.0220436
163.00	0.0225738
162.00	0.0229741
161.00	0.02323
160.00	0.0238223
159.00	0.0242657
158.00	0.0246751
157.00	0.0248537
156.00	0.0250213
155.00	0.0255049
154.00	0.0262541
153.00	0.0265307
152.00	0.0267391
151.00	0.0267182
150.00	0.0271131
149.00	0.027352
148.00	0.027874
147.00	0.0284257
146.00	0.0287005
145.00	0.0292723
144.00	0.0291265
143.00	0.0299139
142.00	0.0300303
141.00	0.0306458
140.00	0.0301923
139.00	0.0303221
138.00	0.0300222
137.00	0.0303329
136.00	0.0297673
135.00	0.0293256
134.00	0.0291368
133.00	0.0288726
132.00	0.0290898
131.00	0.0287816
130.00	0.0284373
129.00	0.0285703
128.00	0.0291201
127.00	0.0301831
126.00	0.0315673
125.00	0.0335705
124.00	0.0360442
123.00	0.0399962
122.00	0.0432724
121.00	0.0459464
120.00	0.0477586
119.00	0.0488353
118.00	0.0492324
117.00	0.0501209
116.00	0.0501424
115.00	0.0507433
114.00	0.0505611
113.00	0.0506606
112.00	0.0502016
111.00	0.0500131
110.00	0.0505347
109.00	0.0519965
108.00	0.0532263
107.00	0.0538243
106.00	0.0540824
105.00	0.0540874
104.00	0.0547241
103.00	0.0553582
102.00	0.0569325
101.00	0.0563652
100.00	0.0575226
99.00	0.0580184
98.00	0.0584258
97.00	0.0604604
96.00	0.063045
95.00	0.067322
94.00	0.0705397
93.00	0.0738764
92.00	0.0773959
91.00	0.0795659
90.00	0.0807901
89.00	0.0814602
88.00	0.0837033
87.00	0.0852884
86.00	0.0868792
85.00	0.0880078
84.00	0.0892036
83.00	0.0894069
82.00	0.0895374
81.00	0.0881526
80.00	0.0873312
79.00	0.0879849
78.00	0.0878462
77.00	0.089469
76.00	0.090702
75.00	0.0912593
74.00	0.0933995
73.00	0.0956308
72.00	0.0990955
71.00	0.102651
70.00	0.106055
69.00	0.108559
68.00	0.110804
67.00	0.114693
66.00	0.1185
65.00	0.122144
64.00	0.124816
63.00	0.128397
62.00	0.132219
61.00	0.135926
60.00	0.137765
59.00	0.137714
58.00	0.13801
57.00	0.140152
56.00	0.143637
55.00	0.146165
54.00	0.148653
53.00	0.150702
52.00	0.152901
51.00	0.158242
50.00	0.163018
49.00	0.164231
48.00	0.169329
47.00	0.175218
46.00	0.177752
45.00	0.180233
44.00	0.185897
43.00	0.0879294
42.00	0.0292813
41.00	0.0376304
40.00	0.0718697
39.00	0.0897563
38.00	0.0943063
37.00	0.102603
36.00	0.10976
35.00	0.113927
34.00	0.115214
33.00	0.118868
32.00	0.123248
31.00	0.130269
30.00	0.119315
29.00	0.136165
28.00	0.141964
27.00	0.145951
26.00	0.148008
25.00	0.149717
24.00	0.151074
23.00	0.147593
22.00	0.158053
21.00	0.155729
20.00	0.161731
19.00	0.244965
18.00	0.236306
17.00	0.247441
16.00	0.279524
15.00	0.284322
14.00	0.282951
13.00	0.288676
12.00	0.295815
11.00	0.281871
10.00	0.265638
9.00	0.246753
8.00	0.230425
7.00	0.195632
6.00	0.179402
5.00	0.146359
4.00	0.110401
3.00	0.0722227
2.00	0.129554
1.00	0.0977073
