55.00	8.00875
56.00	7.83562
57.00	7.6047
58.00	7.46302
59.00	7.42939
60.00	7.41482
61.00	5.69396
62.00	3.25593
63.00	0.067951
64.00	0
65.00	0
66.00	1.74504
67.00	3.68848
68.00	6.27957
69.00	6.14922
70.00	5.97057
71.00	5.79489
72.00	5.63662
73.00	5.56402
74.00	5.52695
75.00	5.52083
76.00	5.51089
77.00	5.43127
78.00	5.34091
79.00	5.24291
80.00	5.18521
81.00	5.24192
82.00	5.20979
83.00	5.13201
84.00	5.07531
85.00	4.9774
86.00	4.93254
87.00	4.88434
88.00	4.93438
89.00	4.95823
90.00	4.90305
91.00	4.86766
92.00	4.79335
93.00	4.70036
94.00	4.4751
95.00	4.17144
96.00	3.98878
97.00	3.78944
98.00	3.70851
99.00	3.59876
100.00	3.51819
101.00	3.51709
102.00	3.39682
103.00	3.42019
104.00	3.38082
105.00	3.35059
106.00	3.38392
107.00	3.41967
108.00	3.32627
109.00	3.25653
110.00	3.23116
111.00	3.17364
112.00	3.07995
113.00	3.04454
114.00	3.15051
115.00	3.13463
116.00	3.12598
117.00	3.05836
118.00	3.00248
119.00	2.97129
120.00	2.8723
121.00	2.76698
122.00	2.60175
123.00	2.34935
124.00	2.13679
125.00	1.93476
126.00	1.77754
127.00	1.68425
128.00	1.63628
129.00	1.61169
130.00	1.58597
131.00	1.57087
132.00	1.56993
133.00	1.57165
134.00	1.5508
135.00	1.53402
136.00	1.54195
137.00	1.54077
138.00	1.55537
139.00	1.53967
140.00	1.54429
141.00	1.51377
142.00	1.52834
143.00	1.48839
144.00	1.48132
145.00	1.42734
146.00	1.39907
147.00	1.35819
148.00	1.34184
149.00	1.31818
150.00	1.29237
151.00	1.28403
152.00	1.26654
153.00	1.25527
154.00	1.21272
155.00	1.18916
156.00	1.15496
157.00	1.14385
158.00	1.13953
159.00	1.13686
160.00	1.11794
161.00	1.09877
162.00	1.09601
163.00	1.08779
164.00	1.06895
165.00	1.04115
166.00	1.02386
167.00	0.99409
168.00	0.940811
169.00	0.948906
170.00	0.951741
171.00	1.14984
172.00	1.11607
173.00	1.06137
174.00	1.00981
175.00	0.68944
176.00	0.378675
177.00	0
178.00	0
179.00	0
180.00	0
