180.00	0.014867
179.00	0.0157636
178.00	0.0166704
177.00	0.017587
176.00	0.0185124
175.00	0.0194499
174.00	0.0204465
173.00	0.0215001
172.00	0.0226176
171.00	0.0233162
170.00	0.019301
169.00	0.0192457
168.00	0.019084
167.00	0.0201769
166.00	0.0207955
165.00	0.021167
164.00	0.0218035
163.00	0.0223301
162.00	0.0227281
161.00	0.0229835
160.00	0.0235717
159.00	0.0241604
158.00	0.0243795
157.00	0.0245729
156.00	0.0248371
155.00	0.0255583
154.00	0.0260087
153.00	0.0268611
152.00	0.0270481
151.00	0.0273926
150.00	0.0275065
149.00	0.0279414
148.00	0.0282588
147.00	0.0283382
146.00	0.0288604
145.00	0.0291702
144.00	0.0301571
143.00	0.0302274
142.00	0.0308476
141.00	0.0303572
140.00	0.0308922
139.00	0.030765
138.00	0.0309026
137.00	0.0303256
136.00	0.0300502
135.00	0.0296068
134.00	0.0296582
133.00	0.0298488
132.00	0.029643
131.00	0.0294675
130.00	0.0295469
129.00	0.0298662
128.00	0.0302089
127.00	0.0309117
126.00	0.0323048
125.00	0.0347742
124.00	0.0380579
123.00	0.0415853
122.00	0.0458604
121.00	0.0485553
120.00	0.0501437
119.00	0.0515742
118.00	0.0518288
117.00	0.0524475
116.00	0.0533018
115.00	0.0533799
114.00	0.0538825
113.00	0.0523228
112.00	0.0529113
111.00	0.0542142
110.00	0.0549957
109.00	0.0553232
108.00	0.0562788
107.00	0.0576007
106.00	0.0570149
105.00	0.056689
104.00	0.0575149
103.00	0.0585365
102.00	0.0583351
101.00	0.0602063
100.00	0.0597057
99.00	0.060776
98.00	0.0625749
97.00	0.0637096
96.00	0.0664721
95.00	0.0691082
94.00	0.0742408
93.00	0.0783599
92.00	0.0806733
91.00	0.0830766
90.00	0.0850861
89.00	0.0874064
88.00	0.0883037
87.00	0.088816
86.00	0.0910469
85.00	0.0925768
84.00	0.0943009
83.00	0.0944589
82.00	0.0944669
81.00	0.0935879
80.00	0.0912662
79.00	0.0913324
78.00	0.092322
77.00	0.0938194
76.00	0.0955271
75.00	0.0965227
74.00	0.0978897
73.00	0.100424
72.00	0.103929
71.00	0.108725
70.00	0.112522
69.00	0.116183
68.00	0.118766
67.00	0.123544
66.00	0.128038
65.00	0.132032
64.00	0.13498
63.00	0.138912
62.00	0.143109
61.00	0.147188
60.00	0.149244
59.00	0.149255
58.00	0.149641
57.00	0.152032
56.00	0.155881
55.00	0.158696
54.00	0.16147
53.00	0.163768
52.00	0.166233
51.00	0.172117
50.00	0.177391
49.00	0.178793
48.00	0.184428
47.00	0.190927
46.00	0.193777
45.00	0.196573
44.00	0.203136
43.00	0.0963173
42.00	0.0321515
41.00	0.0414179
40.00	0.0792888
39.00	0.099255
38.00	0.104526
37.00	0.113984
36.00	0.122212
35.00	0.127134
34.00	0.128858
33.00	0.13324
32.00	0.138451
31.00	0.146654
30.00	0.13461
29.00	0.153947
28.00	0.160841
27.00	0.165704
26.00	0.168386
25.00	0.170679
24.00	0.172576
23.00	0.168682
22.00	0.180538
21.00	0.177786
20.00	0.18454
19.00	0.279366
18.00	0.269346
17.00	0.281894
16.00	0.318277
15.00	0.323584
14.00	0.321864
13.00	0.328212
12.00	0.33616
11.00	0.320161
10.00	0.301576
9.00	0.280002
8.00	0.261399
7.00	0.22195
6.00	0.203555
5.00	0.166077
4.00	0.125287
3.00	0.0819679
2.00	0.147048
1.00	0.110909
