180.00	0.970212
179.00	0.970181
178.00	0.970147
177.00	0.97014
176.00	0.970227
175.00	0.970227
174.00	0.970225
173.00	0.970223
172.00	0.970221
171.00	0.970219
170.00	0.970217
169.00	0.970215
168.00	0.970213
167.00	0.970212
166.00	0.970209
165.00	0.970207
164.00	0.970205
163.00	0.970203
162.00	0.970201
161.00	0.970199
160.00	0.970197
159.00	0.967113
158.00	0.97103
157.00	0.97073
156.00	0.968773
155.00	0.964071
154.00	0.969867
153.00	0.959061
152.00	0.959544
151.00	0.952997
150.00	0.958198
149.00	0.954843
148.00	0.958631
147.00	0.967012
146.00	0.962747
145.00	0.96731
144.00	0.948525
143.00	0.960468
142.00	0.95245
141.00	0.970487
140.00	0.95446
139.00	0.958627
138.00	0.951626
137.00	0.966036
136.00	0.961259
135.00	0.961252
134.00	0.957255
133.00	0.949736
132.00	0.9568
131.00	0.954537
130.00	0.947437
129.00	0.94456
128.00	0.94828
127.00	0.954563
126.00	0.954979
125.00	0.949127
124.00	0.940007
123.00	0.947407
122.00	0.93833
121.00	0.939728
120.00	0.942854
119.00	0.940122
118.00	0.941673
117.00	0.944586
116.00	0.937159
115.00	0.94215
114.00	0.936056
113.00	0.951068
112.00	0.941366
111.00	0.928239
110.00	0.926465
109.00	0.937027
108.00	0.940019
107.00	0.934384
106.00	0.941513
105.00	0.944331
104.00	0.943055
103.00	0.940201
102.00	0.955416
101.00	0.935521
100.00	0.949232
99.00	0.944848
98.00	0.93439
97.00	0.942111
96.00	0.941874
95.00	0.954818
94.00	0.94282
93.00	0.939161
92.00	0.947532
91.00	0.946753
90.00	0.942666
89.00	0.933899
88.00	0.941941
87.00	0.948201
86.00	0.945205
85.00	0.943451
84.00	0.941134
83.00	0.941458
82.00	0.942154
81.00	0.939235
80.00	0.946795
79.00	0.950087
78.00	0.944185
77.00	0.945289
76.00	0.94325
75.00	0.941272
74.00	0.945669
73.00	0.944777
72.00	0.945435
71.00	0.94077
70.00	0.940004
69.00	0.93595
68.00	0.93528
67.00	0.93189
66.00	0.928897
65.00	0.927153
64.00	0.925354
63.00	0.923568
62.00	0.921808
61.00	0.919994
60.00	0.91822
59.00	0.916442
58.00	0.914665
57.00	0.912885
56.00	0.911108
55.00	0.909329
54.00	0.907553
53.00	0.905777
52.00	0.903998
51.00	0.90222
50.00	0.900445
49.00	0.898666
48.00	0.896888
47.00	0.895113
46.00	0.893337
45.00	0.891557
44.00	0.893644
43.00	0.897259
42.00	0.900871
41.00	0.904495
40.00	0.908109
39.00	0.911726
38.00	0.915351
37.00	0.918968
36.00	0.922587
35.00	0.926202
34.00	0.929815
33.00	0.933436
32.00	0.937057
31.00	0.940677
30.00	0.944296
29.00	0.947912
28.00	0.951532
27.00	0.955147
26.00	0.958765
25.00	0.962383
24.00	0.966
23.00	0.970525
22.00	0.975683
21.00	0.980838
20.00	0.985992
19.00	0.991147
18.00	0.9963
17.00	1.00145
16.00	1.00661
15.00	1.01175
14.00	1.01691
13.00	1.02205
12.00	1.02721
11.00	1.03237
10.00	1.03751
9.00	1.04268
8.00	1.04614
7.00	1.04614
6.00	1.04614
5.00	1.04614
4.00	1.04614
3.00	1.04614
2.00	1.04614
1.00	1.04614
