180.00	0.0141508
179.00	0.0150017
178.00	0.015862
177.00	0.0167325
176.00	0.0176146
175.00	0.0185052
174.00	0.0194516
173.00	0.0204521
172.00	0.0215131
171.00	0.0221756
170.00	0.0183551
169.00	0.0183008
168.00	0.0181454
167.00	0.0191827
166.00	0.019769
165.00	0.0201203
164.00	0.0207235
163.00	0.021222
162.00	0.0215982
161.00	0.0218389
160.00	0.0223957
159.00	0.0228125
158.00	0.0231974
157.00	0.0233653
156.00	0.0235229
155.00	0.0239775
154.00	0.0246819
153.00	0.0249419
152.00	0.0251378
151.00	0.0251182
150.00	0.0254894
149.00	0.025714
148.00	0.0262048
147.00	0.0267234
146.00	0.0269818
145.00	0.0275194
144.00	0.0273822
143.00	0.0281225
142.00	0.0282319
141.00	0.0288106
140.00	0.0283842
139.00	0.0285062
138.00	0.0282243
137.00	0.0285164
136.00	0.0279847
135.00	0.0275694
134.00	0.027392
133.00	0.0271436
132.00	0.0273477
131.00	0.027058
130.00	0.0267343
129.00	0.0268593
128.00	0.0273762
127.00	0.0283756
126.00	0.0296769
125.00	0.0315601
124.00	0.0338857
123.00	0.037601
122.00	0.0406811
121.00	0.0431949
120.00	0.0448986
119.00	0.0459108
118.00	0.0462841
117.00	0.0471194
116.00	0.0471396
115.00	0.0477045
114.00	0.0475332
113.00	0.0476268
112.00	0.0471953
111.00	0.047018
110.00	0.0475084
109.00	0.0488827
108.00	0.0500389
107.00	0.050601
106.00	0.0508437
105.00	0.0508484
104.00	0.051447
103.00	0.052043
102.00	0.0535231
101.00	0.0529898
100.00	0.0540778
99.00	0.0545439
98.00	0.0549269
97.00	0.0568398
96.00	0.0592695
95.00	0.0632904
94.00	0.0663154
93.00	0.0694523
92.00	0.072761
91.00	0.074801
90.00	0.075952
89.00	0.0765819
88.00	0.0786907
87.00	0.0801809
86.00	0.0816764
85.00	0.0827374
84.00	0.0838616
83.00	0.0840528
82.00	0.0841754
81.00	0.0828736
80.00	0.0821014
79.00	0.0827159
78.00	0.0825855
77.00	0.0841111
76.00	0.0852703
75.00	0.0857942
74.00	0.0878062
73.00	0.089904
72.00	0.0931611
71.00	0.0965035
70.00	0.0997042
69.00	0.102058
68.00	0.104168
67.00	0.107824
66.00	0.111403
65.00	0.114829
64.00	0.117342
63.00	0.120707
62.00	0.124301
61.00	0.127786
60.00	0.129515
59.00	0.129467
58.00	0.129745
57.00	0.131759
56.00	0.135035
55.00	0.137412
54.00	0.139751
53.00	0.141677
52.00	0.143745
51.00	0.148766
50.00	0.153256
49.00	0.154396
48.00	0.159189
47.00	0.164725
46.00	0.167107
45.00	0.169439
44.00	0.174765
43.00	0.0826637
42.00	0.0275278
41.00	0.0353769
40.00	0.0675658
39.00	0.0843813
38.00	0.0886587
37.00	0.0964584
36.00	0.103187
35.00	0.107104
34.00	0.108315
33.00	0.11175
32.00	0.115867
31.00	0.122468
30.00	0.11217
29.00	0.128011
28.00	0.133463
27.00	0.137211
26.00	0.139145
25.00	0.140751
24.00	0.142027
23.00	0.138754
22.00	0.148588
21.00	0.146403
20.00	0.152045
19.00	0.230295
18.00	0.222155
17.00	0.232623
16.00	0.262785
15.00	0.267295
14.00	0.266006
13.00	0.271389
12.00	0.2781
11.00	0.264991
10.00	0.24973
9.00	0.231976
8.00	0.216626
7.00	0.183917
6.00	0.168659
5.00	0.137594
4.00	0.10379
3.00	0.0678976
2.00	0.121796
1.00	0.091856
