206.44	0.969232
198.62	0.969232
198.42	0.969232
198.21	0.969232
198.01	0.969232
197.60	0.969232
197.18	0.969232
196.77	0.969232
196.36	0.969232
195.95	0.969232
195.75	0.969232
195.33	0.969232
194.92	0.969232
194.51	0.969232
194.10	0.969232
193.69	0.969232
193.28	0.969232
192.87	0.969232
192.66	0.969232
192.25	0.969232
191.84	0.969232
191.43	0.969232
191.02	0.969232
190.60	0.969232
190.19	0.969232
189.78	0.969232
189.58	0.969232
189.17	0.969232
188.75	0.969232
188.34	0.969232
187.93	0.969232
187.52	0.969232
187.11	0.969232
186.70	0.969232
186.29	0.969232
185.88	0.969232
185.67	0.969232
185.26	0.969232
184.85	0.969232
184.44	0.969232
184.03	0.969232
183.61	0.969232
183.20	0.969232
183.00	0.969232
182.79	0.969232
182.38	0.969232
181.97	0.969232
181.56	0.969232
181.35	0.969232
181.15	0.969232
180.94	0.969232
180.53	0.969232
180.32	0.969232
179.91	0.969232
179.71	0.969232
179.30	0.969232
178.68	0.969232
178.27	0.969232
178.06	0.969232
177.65	0.969232
177.45	0.969232
177.24	0.969232
177.03	0.969232
176.62	0.969232
176.42	0.969232
176.01	0.969232
175.80	0.969232
175.39	0.969232
159.35	0.969232
159.15	0.969232
158.94	0.969232
158.53	0.969232
158.32	0.969232
157.91	0.969232
157.71	0.969232
157.50	0.969232
157.30	0.969232
157.09	0.969232
156.88	0.969232
156.68	0.969232
156.47	0.969232
156.27	0.969232
156.06	0.969232
155.86	0.969232
155.65	0.969232
155.45	0.969232
155.24	0.969232
155.03	0.969232
154.83	0.969232
154.62	0.969232
154.42	0.969232
154.21	0.969232
154.01	0.969232
153.80	0.969232
153.60	0.969232
153.39	0.969232
153.18	0.969232
152.98	0.969232
152.77	0.969232
152.57	0.969232
152.36	0.969232
152.16	0.969232
151.95	0.969232
151.74	0.969232
151.54	0.969232
151.33	0.969232
151.13	0.969232
150.92	0.969232
150.72	0.969232
150.51	0.969232
150.31	0.969232
150.10	0.969232
149.89	0.969232
149.69	0.969232
149.48	0.969232
149.28	0.969232
149.07	0.969232
148.87	0.969232
148.66	0.969232
148.45	0.969232
148.25	0.969232
148.04	0.969232
147.63	0.969232
147.43	0.969232
147.22	0.969232
147.02	0.969232
146.81	0.969232
146.60	0.969232
146.40	0.969232
145.99	0.969232
145.78	0.969232
145.58	0.969232
145.37	0.969232
145.17	0.969232
144.96	0.969232
144.75	0.969232
144.55	0.969232
144.34	0.969232
144.14	0.969232
143.93	0.969232
143.73	0.969232
143.52	0.969232
143.31	0.969232
143.11	0.969232
142.90	0.969232
142.70	0.969232
142.49	0.969232
142.29	0.969232
142.08	0.969232
141.88	0.969232
141.46	0.969232
141.26	0.969232
141.05	0.969232
140.85	0.969232
140.64	0.969232
140.44	0.969232
140.23	0.969232
140.02	0.969232
139.82	0.969232
139.61	0.969232
139.41	0.969232
139.20	0.969232
139.00	0.969232
138.79	0.969232
138.59	0.969232
138.38	0.969232
138.17	0.969232
137.97	0.969232
137.76	0.969232
137.56	0.969232
137.35	0.969232
137.15	0.969232
136.94	0.969232
136.74	0.969232
136.53	0.969232
136.32	0.969232
136.12	0.969232
135.91	0.969232
135.71	0.969232
135.50	0.969232
135.30	0.969232
135.09	0.969232
134.88	0.969232
134.68	0.969232
134.47	0.969232
134.27	0.969232
134.06	0.969232
133.86	0.969232
133.65	0.969232
133.45	0.969232
133.24	0.969232
133.03	0.969232
132.62	0.969232
132.42	0.969232
132.21	0.969232
132.01	0.969232
131.80	0.969232
131.60	0.969232
131.39	0.969232
131.18	0.969232
130.98	0.969232
130.77	0.969232
130.57	0.969232
130.36	0.969232
130.16	0.969232
129.95	0.969232
129.74	0.969232
129.54	0.969232
129.33	0.969232
129.13	0.969232
128.92	0.969232
128.72	0.969232
128.51	0.969232
128.31	0.969232
128.10	0.969232
127.89	0.969232
127.69	0.969232
127.48	0.969232
127.28	0.969232
127.07	0.969232
126.87	0.969232
126.66	0.969232
126.45	0.969232
126.25	0.969232
126.04	0.969232
125.84	0.969232
125.63	0.969232
125.43	0.969232
125.22	0.969232
125.02	0.969232
124.81	0.969232
124.60	0.969232
124.40	0.969232
124.19	0.969232
123.99	0.969232
123.78	0.969232
123.58	0.969232
123.37	0.969232
123.17	0.969232
122.96	0.969232
122.75	0.969232
122.55	0.969232
122.34	0.969232
122.14	0.969232
121.93	0.969232
121.73	0.969232
121.52	0.969232
121.31	0.969232
121.11	0.969232
120.90	0.969232
120.70	0.969232
120.49	0.969232
120.29	0.969232
120.08	0.969232
119.88	0.969232
119.67	0.969232
119.46	0.969232
119.26	0.969232
119.05	0.969232
118.85	0.969232
118.64	0.969232
118.44	0.969232
118.23	0.969232
118.02	0.969232
117.82	0.969232
117.61	0.969232
117.41	0.969232
117.20	0.969232
117.00	0.969232
116.79	0.969232
116.59	0.969232
116.17	0.969232
115.97	0.969232
115.76	0.969232
115.56	0.969232
115.35	0.969232
115.15	0.969232
114.94	0.969232
114.74	0.969232
114.53	0.969232
114.32	0.969232
114.12	0.969232
113.91	0.969232
113.71	0.969232
113.50	0.969232
113.30	0.969232
113.09	0.969232
112.88	0.969232
112.68	0.969232
112.47	0.969232
112.27	0.969232
112.06	0.969232
111.86	0.969232
111.65	0.969232
111.45	0.969232
111.24	0.969232
111.03	0.969232
110.83	0.969232
110.62	0.969232
110.42	0.969232
110.21	0.969232
110.01	0.969232
109.80	0.969232
109.59	0.969232
109.39	0.969232
109.18	0.969232
108.98	0.969232
108.77	0.969232
108.57	0.969232
108.36	0.969232
108.16	0.969232
107.95	0.969232
107.74	0.969232
107.54	0.969232
107.33	0.969232
107.13	0.969232
106.92	0.969232
106.72	0.969232
106.51	0.969232
106.31	0.969232
106.10	0.969232
105.89	0.969232
105.69	0.969232
105.48	0.969232
105.28	0.969232
105.07	0.969232
104.87	0.969232
104.66	0.969232
104.45	0.969232
104.25	0.969232
104.04	0.969232
103.84	0.969232
103.63	0.969232
103.43	0.969232
103.22	0.969232
103.02	0.969232
102.81	0.969232
102.60	0.969232
102.40	0.969232
102.19	0.969232
101.99	0.969232
101.78	0.969232
101.58	0.969232
101.37	0.969232
101.16	0.969232
100.96	0.969232
100.75	0.969232
100.55	0.969232
100.34	0.969232
100.14	0.969232
99.93	0.969232
99.73	0.969232
99.52	0.969232
99.31	0.969232
99.11	0.969232
98.90	0.969232
98.70	0.969232
98.49	0.969232
98.29	0.969232
98.08	0.969232
97.88	0.969232
97.67	0.969232
97.46	0.969232
97.26	0.969232
96.85	0.969232
96.64	0.969232
96.44	0.969232
96.23	0.969232
96.02	0.969232
95.82	0.969232
95.41	0.969232
95.20	0.969232
95.00	0.969232
94.79	0.969232
94.59	0.969232
94.38	0.969232
94.17	0.969232
93.97	0.969232
93.76	0.969232
93.56	0.969232
93.35	0.969232
93.15	0.969232
92.94	0.969232
92.73	0.969232
92.53	0.969232
92.32	0.969232
92.12	0.969232
91.91	0.969232
91.71	0.969232
91.50	0.969232
91.30	0.969232
91.09	0.969232
90.88	0.969232
90.68	0.969232
90.47	0.969232
90.27	0.969232
89.86	0.969232
89.65	0.969232
89.45	0.969232
89.24	0.969232
89.03	0.969232
88.83	0.969232
88.62	0.969232
88.42	0.969232
88.21	0.969232
88.01	0.969232
87.80	0.969232
87.59	0.969232
87.39	0.969232
87.18	0.969232
86.98	0.969232
86.77	0.969232
86.57	0.969232
86.36	0.969232
86.16	0.969232
85.95	0.969232
85.74	0.969232
85.54	0.969232
85.33	0.969232
85.13	0.969232
84.92	0.969232
84.72	0.969232
84.51	0.969232
84.30	0.969232
84.10	0.969232
83.69	0.969232
83.48	0.969232
83.28	0.969232
83.07	0.969232
82.87	0.969232
82.66	0.969232
82.45	0.969232
82.25	0.969232
82.04	0.969232
81.84	0.969232
81.63	0.969232
81.43	0.969232
81.22	0.969232
81.02	0.969232
80.81	0.969232
80.40	0.969232
80.19	0.969232
79.99	0.969232
79.78	0.969232
79.58	0.969232
79.37	0.969232
79.16	0.969232
78.96	0.969232
78.75	0.969232
78.55	0.969232
78.34	0.969232
78.14	0.969232
77.93	0.969232
77.73	0.969232
77.52	0.969232
77.31	0.969232
77.11	0.969232
76.90	0.969232
76.70	0.969232
76.49	0.969232
76.29	0.969232
76.08	0.969232
75.67	0.969232
75.46	0.969232
75.26	0.969232
75.05	0.969232
74.85	0.969232
74.64	0.969232
74.23	0.969232
74.02	0.969232
73.61	0.969232
73.41	0.969232
73.20	0.969232
72.79	0.969232
72.59	0.969232
72.17	0.969232
71.97	0.969232
71.76	0.969232
71.35	0.969232
71.15	0.969232
70.94	0.969232
70.73	0.969232
70.53	0.969232
70.32	0.969232
69.91	0.969232
69.71	0.969232
69.50	0.969232
69.30	0.969232
69.09	0.969232
68.88	0.969232
68.68	0.969232
68.27	0.969232
68.06	0.969232
67.86	0.969232
67.65	0.969232
67.24	0.969232
67.03	0.969232
66.83	0.969232
66.62	0.969232
66.42	0.969232
66.21	0.969232
63.54	0.969244
63.33	0.969244
61.07	0.969244
60.87	0.969243
60.66	0.969241
60.45	0.96924
60.25	0.969239
59.63	0.969235
59.22	0.969233
58.81	0.96923
58.40	0.969227
57.78	0.969223
57.58	0.969222
57.37	0.969221
56.96	0.96923
56.34	0.969225
55.93	0.969223
55.52	0.96922
55.11	0.969217
54.90	0.969215
54.49	0.969212
54.08	0.969209
53.67	0.969206
53.05	0.969201
52.64	0.969198
52.23	0.969195
51.82	0.969192
51.41	0.969188
51.20	0.969186
50.79	0.969183
50.38	0.96918
49.76	0.969186
49.56	0.969184
49.35	0.969182
49.15	0.96918
48.94	0.969179
48.32	0.969173
48.12	0.969177
47.91	0.969184
47.50	0.969199
47.30	0.969207
47.09	0.969221
46.88	0.969239
46.47	0.969275
46.27	0.969293
46.06	0.969296
45.44	0.969291
44.83	0.969284
44.62	0.969281
44.21	0.969274
44.01	0.969289
43.59	0.969324
43.39	0.969342
43.18	0.96936
42.98	0.969361
42.77	0.969361
42.16	0.969362
41.54	0.969366
41.33	0.969367
41.13	0.96937
40.92	0.969385
40.51	0.969416
40.10	0.969449
39.69	0.969474
39.28	0.9695
39.07	0.969512
38.45	0.969473
38.25	0.969459
38.04	0.969451
37.43	0.969483
37.22	0.969494
37.01	0.969503
36.40	0.969511
35.99	0.969516
35.16	0.969519
34.75	0.969524
34.14	0.969535
33.52	0.969551
33.31	0.969557
32.90	0.969568
32.29	0.969582
32.08	0.969587
31.87	0.969593
31.26	0.969616
31.05	0.969625
30.85	0.969621
30.44	0.96961
30.23	0.969599
30.02	0.969587
29.82	0.969585
29.20	0.969588
29.00	0.969589
28.79	0.969602
28.17	0.969655
27.97	0.969673
27.76	0.969675
27.56	0.969673
27.15	0.969669
26.94	0.969667
26.53	0.969632
26.12	0.969591
25.91	0.96957
25.30	0.969582
25.09	0.969587
24.88	0.969592
24.06	0.969614
23.86	0.96962
23.65	0.96962
23.44	0.969619
23.24	0.969619
22.83	0.969608
22.21	0.969617
22.01	0.969625
21.80	0.969634
21.18	0.969671
20.98	0.969689
20.77	0.969707
20.15	0.969759
19.95	0.969782
19.74	0.969806
19.33	0.969846
19.13	0.969874
18.92	0.969902
18.72	0.969918
18.51	0.969896
18.10	0.969878
17.89	0.969867
17.69	0.969843
17.28	0.969816
16.87	0.969775
16.66	0.969756
16.04	0.969682
15.84	0.969642
15.63	0.969633
15.22	0.969646
14.81	0.96965
14.60	0.969641
14.40	0.96962
13.99	0.969576
13.78	0.969552
13.58	0.969537
13.16	0.969554
12.75	0.969574
12.34	0.969583
12.14	0.969588
11.72	0.969597
11.52	0.969607
11.11	0.96962
10.90	0.969634
10.70	0.969649
10.29	0.969626
9.87	0.969594
9.67	0.969576
9.46	0.969629
9.05	0.969766
8.85	0.969845
8.64	0.969931
8.44	0.969968
8.23	0.970006
7.82	0.970096
7.61	0.970146
7.20	0.970121
6.79	0.970101
6.58	0.970086
6.38	0.970118
5.97	0.970193
5.76	0.970251
5.56	0.970292
5.35	0.97026
4.94	0.97018
4.53	0.970071
4.12	0.969818
3.91	0.96965
3.71	0.969442
3.50	0.969248
2.88	0.968946
2.68	0.968776
2.47	0.9686
2.27	0.968498
2.06	0.968375
1.86	0.968183
1.65	0.967897
1.44	0.967645
1.03	0.96788
