1.00	0.036885
2.00	12.439
3.00	5.18069
4.00	5.38806
5.00	7.53835
6.00	5.55674
7.00	5.3889
8.00	13.0443
9.00	21.3934
10.00	27.8233
11.00	31.8732
12.00	33.2886
13.00	31.6236
14.00	30.0335
15.00	29.2425
16.00	27.865
17.00	24.0775
18.00	22.5399
19.00	22.9851
20.00	14.9141
21.00	14.0882
22.00	13.7799
23.00	12.2408
24.00	13.3002
25.00	12.8848
26.00	12.5669
27.00	12.1962
28.00	11.6087
29.00	10.9072
30.00	9.11705
31.00	10.0444
32.00	9.29377
33.00	8.73814
34.00	8.27946
35.00	8.02732
36.00	7.53618
37.00	6.81186
38.00	6.01796
39.00	5.56233
40.00	4.12253
41.00	1.80818
42.00	1.3085
43.00	5.14789
44.00	13.1618
45.00	12.6263
46.00	12.182
47.00	11.7497
48.00	11.0891
49.00	10.5148
50.00	10.1578
51.00	9.60242
52.00	9.04896
53.00	8.68326
54.00	8.33095
55.00	8.00679
56.00	7.58723
57.00	7.01771
58.00	6.61589
59.00	6.39833
60.00	6.27211
61.00	6.11755
62.00	5.87006
63.00	5.58535
64.00	5.32019
65.00	5.08194
66.00	4.79816
67.00	4.53805
68.00	4.26892
69.00	4.07585
70.00	3.82777
71.00	3.50597
72.00	3.12852
73.00	2.78648
74.00	2.54029
75.00	2.37931
76.00	2.28873
77.00	2.21863
78.00	2.17572
79.00	2.18455
80.00	2.20712
81.00	2.30125
82.00	2.40495
83.00	2.46852
84.00	2.4841
85.00	2.42083
86.00	2.33133
87.00	2.22281
88.00	2.1497
89.00	2.06433
90.00	1.97471
91.00	1.88876
92.00	1.7666
93.00	1.6121
94.00	1.42821
95.00	1.24902
96.00	1.11537
97.00	1.02046
98.00	0.975256
99.00	0.947634
100.00	0.931147
101.00	0.93766
102.00	0.936656
103.00	0.9336
104.00	0.916958
105.00	0.896795
106.00	0.908589
107.00	0.920731
108.00	0.904399
109.00	0.887987
110.00	0.880573
111.00	0.879173
112.00	0.88413
113.00	0.900526
114.00	0.941387
115.00	0.968947
116.00	1.00356
117.00	1.0343
118.00	1.03809
119.00	1.05056
120.00	0.998768
121.00	0.926102
122.00	0.813184
123.00	0.654733
124.00	0.502438
125.00	0.420003
126.00	0.366967
127.00	0.338447
128.00	0.325206
129.00	0.322949
130.00	0.326217
131.00	0.346654
132.00	0.378543
133.00	0.393744
134.00	0.410883
135.00	0.429622
136.00	0.456688
137.00	0.486276
138.00	0.513483
139.00	0.54447
140.00	0.575306
141.00	0.604269
142.00	0.628331
143.00	0.640636
144.00	0.646811
145.00	0.646216
146.00	0.644876
147.00	0.650751
148.00	0.663032
149.00	0.679685
150.00	0.706543
151.00	0.739581
152.00	0.777738
153.00	0.814268
154.00	0.831777
155.00	0.845806
156.00	0.842328
157.00	0.850537
158.00	0.844232
159.00	0.833657
160.00	0.810712
161.00	0.785037
162.00	0.780224
163.00	0.770356
164.00	0.748993
165.00	0.722642
166.00	0.705987
167.00	0.685743
168.00	0.648933
169.00	0.642065
170.00	0.818521
171.00	1.55529
172.00	1.53419
173.00	1.45058
174.00	1.37079
175.00	1.29578
176.00	1.22505
177.00	1.15515
178.00	1.086
179.00	1.01769
180.00	0.95018
