180.00	0.00825868
179.00	0.0088418
178.00	0.00943146
177.00	0.0100278
176.00	0.0106309
175.00	0.0112409
174.00	0.0118882
173.00	0.0125767
172.00	0.0132984
171.00	0.0134802
170.00	0.00709338
169.00	0.00556214
168.00	0.00562012
167.00	0.00593827
166.00	0.00611265
165.00	0.00625715
164.00	0.0064859
163.00	0.00667164
162.00	0.0067576
161.00	0.00679972
160.00	0.00702194
159.00	0.00721996
158.00	0.00731003
157.00	0.00736212
156.00	0.00728756
155.00	0.00731318
154.00	0.0071887
153.00	0.00703393
152.00	0.00671458
151.00	0.00638307
150.00	0.00609416
149.00	0.00585991
148.00	0.00571423
147.00	0.00560693
146.00	0.00555533
145.00	0.00556546
144.00	0.00557014
143.00	0.00551596
142.00	0.00540952
141.00	0.00520172
140.00	0.00495252
139.00	0.00468736
138.00	0.00442078
137.00	0.00418673
136.00	0.00393127
135.00	0.00369761
134.00	0.00353576
133.00	0.00338748
132.00	0.00325604
131.00	0.00298099
130.00	0.00280475
129.00	0.00277648
128.00	0.00279586
127.00	0.00290982
126.00	0.00315591
125.00	0.00361275
124.00	0.00432153
123.00	0.00563389
122.00	0.00699703
121.00	0.00796788
120.00	0.00859375
119.00	0.00904066
118.00	0.00893909
117.00	0.00890782
116.00	0.0086444
115.00	0.00834955
114.00	0.00811653
113.00	0.00776654
112.00	0.00762991
111.00	0.00759435
110.00	0.00761333
109.00	0.00768426
108.00	0.00783147
107.00	0.00797411
106.00	0.00787213
105.00	0.00777408
104.00	0.00795324
103.00	0.00810688
102.00	0.00815649
101.00	0.00818955
100.00	0.00817232
99.00	0.0083681
98.00	0.0086705
97.00	0.00913928
96.00	0.0100642
95.00	0.0113352
94.00	0.0130058
93.00	0.0146996
92.00	0.0160627
91.00	0.0170824
90.00	0.0177319
89.00	0.0183548
88.00	0.0189202
87.00	0.0193578
86.00	0.0201202
85.00	0.020817
84.00	0.0213992
83.00	0.021445
82.00	0.0212383
81.00	0.0207632
80.00	0.0203843
79.00	0.0206144
78.00	0.0209436
77.00	0.021668
76.00	0.0226008
75.00	0.0236156
74.00	0.0251832
73.00	0.0274591
72.00	0.0305801
71.00	0.0339865
70.00	0.0368515
69.00	0.0390084
68.00	0.0407402
67.00	0.043252
66.00	0.0458096
65.00	0.0486811
64.00	0.0509498
63.00	0.0535896
62.00	0.0563843
61.00	0.0588338
60.00	0.0604477
59.00	0.0619062
58.00	0.0642987
57.00	0.0685291
56.00	0.0743752
55.00	0.07871
54.00	0.0820809
53.00	0.0857285
52.00	0.0894775
51.00	0.095148
50.00	0.100977
49.00	0.104851
48.00	0.110885
47.00	0.117708
46.00	0.122582
45.00	0.12808
44.00	0.135791
43.00	0.0552742
42.00	0.0137352
41.00	0.0188923
40.00	0.0429695
39.00	0.0578839
38.00	0.0625482
37.00	0.0707698
36.00	0.07843
35.00	0.0836827
34.00	0.0862994
33.00	0.0912033
32.00	0.0969947
31.00	0.105118
30.00	0.0950424
29.00	0.114031
28.00	0.121708
27.00	0.127942
26.00	0.132207
25.00	0.136299
24.00	0.139922
23.00	0.129081
22.00	0.145034
21.00	0.147543
20.00	0.155571
19.00	0.238748
18.00	0.233003
17.00	0.24649
16.00	0.280927
15.00	0.287965
14.00	0.288397
13.00	0.295796
12.00	0.304374
11.00	0.290899
10.00	0.27464
9.00	0.255322
8.00	0.237973
7.00	0.194103
6.00	0.181501
5.00	0.15023
4.00	0.114507
3.00	0.0753969
2.00	0.13569
1.00	0.102432
