206.44	0.95374
198.62	0.95374
198.42	0.977403
198.21	0.992915
198.01	0.993094
197.60	0.992912
197.18	0.993094
196.77	0.992915
196.36	0.9931
195.95	0.992912
195.75	0.993097
195.33	0.992912
194.92	0.993094
194.51	0.992915
194.10	0.993097
193.69	0.992915
193.28	0.9931
192.87	0.992912
192.66	0.993097
192.25	0.992912
191.84	0.9931
191.43	0.992912
191.02	0.993097
190.60	0.992912
190.19	0.993094
189.78	0.992915
189.58	0.993094
189.17	0.992915
188.75	0.993097
188.34	0.992912
187.93	0.9931
187.52	0.992912
187.11	0.9931
186.70	0.992912
186.29	0.993094
185.88	0.992915
185.67	0.993097
185.26	0.992909
184.85	0.993097
184.44	0.992912
184.03	0.993097
183.61	0.992909
183.20	0.993095
183.00	0.9929
182.79	0.993001
182.38	0.992995
181.97	0.992897
181.56	0.992995
181.35	0.9929
181.15	0.993008
180.94	0.992894
180.53	0.992998
180.32	0.992897
179.91	0.993001
179.71	0.992894
179.30	0.992995
178.68	0.992897
178.27	0.992998
178.06	0.992897
177.65	0.993001
177.45	0.992897
177.24	0.992998
177.03	0.992897
176.62	0.993001
176.42	0.992894
176.01	0.992998
175.80	0.992897
175.39	0.992995
159.35	0.992963
159.15	0.99239
158.94	0.988768
158.53	0.988893
158.32	0.993761
157.91	0.993832
157.71	0.994237
157.50	0.993325
157.30	0.992089
157.09	0.992261
156.88	0.995099
156.68	0.99488
156.47	0.990065
156.27	0.989507
156.06	0.990688
155.86	0.993383
155.65	0.992372
155.45	0.988251
155.24	0.985663
155.03	0.986153
154.83	0.98939
154.62	0.991149
154.42	0.989623
154.21	0.993209
154.01	0.992617
153.80	0.992923
153.60	0.984877
153.39	0.982514
153.18	0.980758
152.98	0.981662
152.77	0.984775
152.57	0.989727
152.36	0.986124
152.16	0.984334
151.95	0.981336
151.74	0.98199
151.54	0.97779
151.33	0.978695
151.13	0.975321
150.92	0.975385
150.72	0.974957
150.51	0.97704
150.31	0.978871
150.10	0.97849
149.89	0.983011
149.69	0.982887
149.48	0.98328
149.28	0.977093
149.07	0.977434
148.87	0.976907
148.66	0.979798
148.45	0.981147
148.25	0.977976
148.04	0.980168
147.63	0.98921
147.43	0.989443
147.22	0.990871
147.02	0.990108
146.81	0.9848
146.60	0.978444
146.40	0.979363
145.99	0.985525
145.78	0.987176
145.58	0.992093
145.37	0.993472
145.17	0.99348
144.96	0.98916
144.75	0.986704
144.55	0.97812
144.34	0.972333
144.14	0.970647
143.93	0.970852
143.73	0.973499
143.52	0.977866
143.31	0.982678
143.11	0.984831
142.90	0.981391
142.70	0.977514
142.49	0.973113
142.29	0.971191
142.08	0.974705
141.88	0.97495
141.46	0.981574
141.26	0.988922
141.05	0.993391
140.85	0.992887
140.64	0.988155
140.44	0.987288
140.23	0.984321
140.02	0.977671
139.82	0.970972
139.61	0.970748
139.41	0.976475
139.20	0.980239
139.00	0.981136
138.79	0.98493
138.59	0.981769
138.38	0.980522
138.17	0.97458
137.97	0.973846
137.76	0.970836
137.56	0.973002
137.35	0.978759
137.15	0.986205
136.94	0.989717
136.74	0.987156
136.53	0.982894
136.32	0.978227
136.12	0.98044
135.91	0.986308
135.71	0.99189
135.50	0.989187
135.30	0.989108
135.09	0.983445
134.88	0.984275
134.68	0.977433
134.47	0.977018
134.27	0.978559
134.06	0.979556
133.86	0.980092
133.65	0.978412
133.45	0.974461
133.24	0.974696
133.03	0.971547
132.62	0.977275
132.42	0.980364
132.21	0.981214
132.01	0.979352
131.80	0.97605
131.60	0.975627
131.39	0.976453
131.18	0.978943
130.98	0.976698
130.77	0.977364
130.57	0.976569
130.36	0.978437
130.16	0.970551
129.95	0.969388
129.74	0.966114
129.54	0.968617
129.33	0.970235
129.13	0.968246
128.92	0.965796
128.72	0.965711
128.51	0.964268
128.31	0.96772
128.10	0.969231
127.89	0.971919
127.69	0.971681
127.48	0.974877
127.28	0.97536
127.07	0.976849
126.87	0.977179
126.66	0.974263
126.45	0.973596
126.25	0.97368
126.04	0.976902
125.84	0.979201
125.63	0.98325
125.43	0.983395
125.22	0.978009
125.02	0.97203
124.81	0.963677
124.60	0.963598
124.40	0.966245
124.19	0.964416
123.99	0.961913
123.78	0.958375
123.58	0.963694
123.37	0.966992
123.17	0.969434
122.96	0.969691
122.75	0.965884
122.55	0.966248
122.34	0.962807
122.14	0.961666
121.93	0.959689
121.73	0.96352
121.52	0.959985
121.31	0.958451
121.11	0.959508
120.90	0.963799
120.70	0.967429
120.49	0.97044
120.29	0.969207
120.08	0.965501
119.88	0.964173
119.67	0.963368
119.46	0.960304
119.26	0.959983
119.05	0.961634
118.85	0.963773
118.64	0.961632
118.44	0.964475
118.23	0.966252
118.02	0.964351
117.82	0.959538
117.61	0.957682
117.41	0.963261
117.20	0.963019
117.00	0.966812
116.79	0.967673
116.59	0.964896
116.17	0.961457
115.97	0.958737
115.76	0.958642
115.56	0.963126
115.35	0.96596
115.15	0.963682
114.94	0.964494
114.74	0.961564
114.53	0.963135
114.32	0.962124
114.12	0.958027
113.91	0.958019
113.71	0.964604
113.50	0.971661
113.30	0.975655
113.09	0.97219
112.88	0.97492
112.68	0.973523
112.47	0.9715
112.27	0.96659
112.06	0.96311
111.86	0.964259
111.65	0.964481
111.45	0.959887
111.24	0.955138
111.03	0.949844
110.83	0.950919
110.62	0.952836
110.42	0.95334
110.21	0.953077
110.01	0.948383
109.80	0.942338
109.59	0.94016
109.39	0.942293
109.18	0.95242
108.98	0.959808
108.77	0.968369
108.57	0.970064
108.36	0.968325
108.16	0.962699
107.95	0.961877
107.74	0.959709
107.54	0.959255
107.33	0.95623
107.13	0.955768
106.92	0.956644
106.72	0.961028
106.51	0.962321
106.31	0.965774
106.10	0.965303
105.89	0.961794
105.69	0.963558
105.48	0.960963
105.28	0.962863
105.07	0.96696
104.87	0.965609
104.66	0.968458
104.45	0.965379
104.25	0.965985
104.04	0.965694
103.84	0.963277
103.63	0.96318
103.43	0.961378
103.22	0.960353
103.02	0.962225
102.81	0.962757
102.60	0.966413
102.40	0.97143
102.19	0.975679
101.99	0.977979
101.78	0.973892
101.58	0.96942
101.37	0.964092
101.16	0.959323
100.96	0.957016
100.75	0.953123
100.55	0.956632
100.34	0.961726
100.14	0.967295
99.93	0.973629
99.73	0.971535
99.52	0.971188
99.31	0.969221
99.11	0.968076
98.90	0.966079
98.70	0.966196
98.49	0.964905
98.29	0.95933
98.08	0.957658
97.88	0.954237
97.67	0.952569
97.46	0.959266
97.26	0.962436
96.85	0.96528
96.64	0.963261
96.44	0.959788
96.23	0.963478
96.02	0.963446
95.82	0.967886
95.41	0.971715
95.20	0.977746
95.00	0.977216
94.79	0.982104
94.59	0.979226
94.38	0.972718
94.17	0.971196
93.97	0.963812
93.76	0.960414
93.56	0.959834
93.35	0.95868
93.15	0.95886
92.94	0.962155
92.73	0.961712
92.53	0.965091
92.32	0.966452
92.12	0.968087
91.91	0.971016
91.71	0.970344
91.50	0.971227
91.30	0.970892
91.09	0.968851
90.88	0.969123
90.68	0.968786
90.47	0.966714
90.27	0.967073
89.86	0.963555
89.65	0.964131
89.45	0.959299
89.24	0.955823
89.03	0.955749
88.83	0.956145
88.62	0.957615
88.42	0.961905
88.21	0.96375
88.01	0.964097
87.80	0.962285
87.59	0.963292
87.39	0.965113
87.18	0.968444
86.98	0.970695
86.77	0.972409
86.57	0.975362
86.36	0.975259
86.16	0.97065
85.95	0.966328
85.74	0.964847
85.54	0.964317
85.33	0.960774
85.13	0.962917
84.92	0.967238
84.72	0.969987
84.51	0.966295
84.30	0.966956
84.10	0.964551
83.69	0.959017
83.48	0.958704
83.28	0.961734
83.07	0.96318
82.87	0.964251
82.66	0.964387
82.45	0.96528
82.25	0.965241
82.04	0.964393
81.84	0.963775
81.63	0.96296
81.43	0.964282
81.22	0.964596
81.02	0.961019
80.81	0.964512
80.40	0.967185
80.19	0.969466
79.99	0.968983
79.78	0.970412
79.58	0.973649
79.37	0.97322
79.16	0.97173
78.96	0.972545
78.75	0.971598
78.55	0.970267
78.34	0.969378
78.14	0.96715
77.93	0.965933
77.73	0.966073
77.52	0.966471
77.31	0.966053
77.11	0.96785
76.90	0.967133
76.70	0.967489
76.49	0.96851
76.29	0.96895
76.08	0.965676
75.67	0.964185
75.46	0.962782
75.26	0.962062
75.05	0.963033
74.85	0.964319
74.64	0.965061
74.23	0.963928
74.02	0.967714
73.61	0.970191
73.41	0.968217
73.20	0.9677
72.79	0.966165
72.59	0.965604
72.17	0.966197
71.97	0.967881
71.76	0.966651
71.35	0.962712
71.15	0.96097
70.94	0.963616
70.73	0.964753
70.53	0.962479
70.32	0.962017
69.91	0.962075
69.71	0.960004
69.50	0.959835
69.30	0.957793
69.09	0.957536
68.88	0.9584
68.68	0.958772
68.27	0.958961
68.06	0.958169
67.86	0.955029
67.65	0.954967
67.24	0.95447
67.03	0.953989
66.83	0.952578
66.62	0.952204
66.42	0.951694
66.21	0.951065
63.54	0.9462
63.33	0.945828
61.07	0.941714
60.87	0.941334
60.66	0.94096
60.45	0.940593
60.25	0.940219
59.63	0.939091
59.22	0.93835
58.81	0.937598
58.40	0.936854
57.78	0.935727
57.58	0.935351
57.37	0.934979
56.96	0.934232
56.34	0.93311
55.93	0.932363
55.52	0.931615
55.11	0.930867
54.90	0.930487
54.49	0.92974
54.08	0.928996
53.67	0.928245
53.05	0.927127
52.64	0.926376
52.23	0.925632
51.82	0.924878
51.41	0.924133
51.20	0.923759
50.79	0.923009
50.38	0.922264
49.76	0.92114
49.56	0.920766
49.35	0.920394
49.15	0.920021
48.94	0.919645
48.32	0.918524
48.12	0.91815
47.91	0.917774
47.50	0.917022
47.30	0.916654
47.09	0.916281
46.88	0.915907
46.47	0.915153
46.27	0.914785
46.06	0.914411
45.44	0.913284
44.83	0.912163
44.62	0.912308
44.21	0.913833
44.01	0.914594
43.59	0.916115
43.39	0.916873
43.18	0.917641
42.98	0.918398
42.77	0.919162
42.16	0.921444
41.54	0.923727
41.33	0.924491
41.13	0.925252
40.92	0.926012
40.51	0.927531
40.10	0.929056
39.69	0.930577
39.28	0.932104
39.07	0.932861
38.45	0.93515
38.25	0.935908
38.04	0.936675
37.43	0.938954
37.22	0.939715
37.01	0.940479
36.40	0.942762
35.99	0.944287
35.16	0.947333
34.75	0.948854
34.14	0.951137
33.52	0.953421
33.31	0.954183
32.90	0.955704
32.29	0.957992
32.08	0.95875
31.87	0.959514
31.26	0.961796
31.05	0.96256
30.85	0.963321
30.44	0.964842
30.23	0.9656
30.02	0.966368
29.82	0.967125
29.20	0.969408
29.00	0.970171
28.79	0.970935
28.17	0.973217
27.97	0.973981
27.76	0.974738
27.56	0.975502
27.15	0.977027
26.94	0.977783
26.53	0.979304
26.12	0.980829
25.91	0.981592
25.30	0.983875
25.09	0.984639
24.88	0.985396
24.06	0.988442
23.86	0.989206
23.65	0.989968
23.44	0.990964
23.24	0.992051
22.83	0.994217
22.21	0.99747
22.01	0.998551
21.80	0.999635
21.18	1.00289
20.98	1.00398
20.77	1.00506
20.15	1.00831
19.95	1.0094
19.74	1.01048
19.33	1.01266
19.13	1.01374
18.92	1.01482
18.72	1.01591
18.51	1.01699
18.10	1.01916
17.89	1.02024
17.69	1.02133
17.28	1.02351
16.87	1.02567
16.66	1.02675
16.04	1.03001
15.84	1.03109
15.63	1.03217
15.22	1.03434
14.81	1.03652
14.60	1.03759
14.40	1.03868
13.99	1.04085
13.78	1.04194
13.58	1.04302
13.16	1.04519
12.75	1.04735
12.34	1.04952
12.14	1.05061
11.72	1.05278
11.52	1.05386
11.11	1.05603
10.90	1.05712
10.70	1.0582
10.29	1.06037
9.87	1.06254
9.67	1.06363
9.46	1.06471
9.05	1.06688
8.85	1.06797
8.64	1.06905
8.44	1.07013
8.23	1.07069
7.82	1.07069
7.61	1.07069
7.20	1.07069
6.79	1.07069
6.58	1.07069
6.38	1.07069
5.97	1.07069
5.76	1.07069
5.56	1.07069
5.35	1.07069
4.94	1.07069
4.53	1.07069
4.12	1.07069
3.91	1.07069
3.71	1.07069
3.50	1.07069
2.88	1.07069
2.68	1.07069
2.47	1.07069
2.27	1.07069
2.06	1.07069
1.86	1.07069
1.65	1.07069
1.44	1.07069
1.03	1.07069
