1.00	0.0349186
2.00	11.5047
3.00	4.74688
4.00	4.89853
5.00	6.8002
6.00	4.97216
7.00	4.78221
8.00	11.483
9.00	18.6794
10.00	24.0989
11.00	27.394
12.00	28.3876
13.00	26.7594
14.00	25.2204
15.00	24.3725
16.00	23.0505
17.00	19.7708
18.00	18.3724
19.00	18.5982
20.00	11.9789
21.00	11.315
22.00	11.0673
23.00	9.83148
24.00	10.683
25.00	10.35
26.00	10.0955
27.00	9.79942
28.00	9.32823
29.00	8.76474
30.00	7.32687
31.00	8.07324
32.00	7.47034
33.00	7.0242
34.00	6.65592
35.00	6.45371
36.00	6.05936
37.00	5.47741
38.00	4.83925
39.00	4.47349
40.00	3.31568
41.00	1.45432
42.00	1.05251
43.00	4.14116
44.00	10.588
45.00	10.158
46.00	9.80157
47.00	9.45403
48.00	8.92287
49.00	8.46156
50.00	8.17509
51.00	7.72889
52.00	7.28413
53.00	6.99046
54.00	6.70748
55.00	6.44712
56.00	6.10989
57.00	5.65181
58.00	5.32873
59.00	5.154
60.00	5.05282
61.00	4.92878
62.00	4.72982
63.00	4.50083
64.00	4.28754
65.00	4.09591
66.00	3.86755
67.00	3.65822
68.00	3.44159
69.00	3.28623
70.00	3.08648
71.00	2.82725
72.00	2.52309
73.00	2.24745
74.00	2.04906
75.00	1.91937
76.00	1.84647
77.00	1.79007
78.00	1.7556
79.00	1.76289
80.00	1.78126
81.00	1.85739
82.00	1.94126
83.00	1.99275
84.00	2.0055
85.00	1.9546
86.00	1.8825
87.00	1.79503
88.00	1.73615
89.00	1.66735
90.00	1.59511
91.00	1.52581
92.00	1.42725
93.00	1.30255
94.00	1.15407
95.00	1.00936
96.00	0.901441
97.00	0.824807
98.00	0.788338
99.00	0.766078
100.00	0.752817
101.00	0.75815
102.00	0.757406
103.00	0.755002
104.00	0.741609
105.00	0.725366
106.00	0.734971
107.00	0.744859
108.00	0.731712
109.00	0.718498
110.00	0.712562
111.00	0.711492
112.00	0.715568
113.00	0.728903
114.00	0.762045
115.00	0.784424
116.00	0.812515
117.00	0.837478
118.00	0.840623
119.00	0.850797
120.00	0.808926
121.00	0.750139
122.00	0.658735
123.00	0.530426
124.00	0.407082
125.00	0.340322
126.00	0.297374
127.00	0.274287
128.00	0.26358
129.00	0.261774
130.00	0.264447
131.00	0.281039
132.00	0.306919
133.00	0.319272
134.00	0.333199
135.00	0.348426
136.00	0.370411
137.00	0.394444
138.00	0.41655
139.00	0.441726
140.00	0.466785
141.00	0.490329
142.00	0.509899
143.00	0.519931
144.00	0.524989
145.00	0.524553
146.00	0.523512
147.00	0.528328
148.00	0.538347
149.00	0.551917
150.00	0.573778
151.00	0.600661
152.00	0.631707
153.00	0.661436
154.00	0.67572
155.00	0.687178
156.00	0.684413
157.00	0.691144
158.00	0.686082
159.00	0.677548
160.00	0.658958
161.00	0.638146
162.00	0.63429
163.00	0.626323
164.00	0.609009
165.00	0.587635
166.00	0.574143
167.00	0.557729
168.00	0.527837
169.00	0.522297
170.00	0.665897
171.00	1.2654
172.00	1.24834
173.00	1.18041
174.00	1.11558
175.00	1.05463
176.00	0.997136
177.00	0.940315
178.00	0.884101
179.00	0.828573
180.00	0.773693
