180.00	0.0153983
179.00	0.0163242
178.00	0.0172604
177.00	0.0182076
176.00	0.0191674
175.00	0.0201365
174.00	0.0211664
173.00	0.022255
172.00	0.0234096
171.00	0.0241305
170.00	0.0199732
169.00	0.0199141
168.00	0.019745
167.00	0.0208738
166.00	0.0215118
165.00	0.0218941
164.00	0.0225504
163.00	0.0230928
162.00	0.0235023
161.00	0.0237641
160.00	0.02437
159.00	0.0248235
158.00	0.0252424
157.00	0.0254251
156.00	0.0255966
155.00	0.0260913
154.00	0.0268577
153.00	0.0271406
152.00	0.0273539
151.00	0.0273325
150.00	0.0277365
149.00	0.0279808
148.00	0.0285149
147.00	0.0290792
146.00	0.0293604
145.00	0.0299453
144.00	0.0297961
143.00	0.0306017
142.00	0.0307207
141.00	0.0313504
140.00	0.0308865
139.00	0.0310192
138.00	0.0307124
137.00	0.0310303
136.00	0.0304517
135.00	0.0299998
134.00	0.0298067
133.00	0.0295364
132.00	0.0297586
131.00	0.0294433
130.00	0.0290911
129.00	0.0292271
128.00	0.0297896
127.00	0.030877
126.00	0.0322931
125.00	0.0343423
124.00	0.0368729
123.00	0.0409157
122.00	0.0442673
121.00	0.0470027
120.00	0.0488567
119.00	0.0499581
118.00	0.0503643
117.00	0.0512732
116.00	0.0512952
115.00	0.05191
114.00	0.0517236
113.00	0.0518253
112.00	0.0513558
111.00	0.0511629
110.00	0.0516966
109.00	0.053192
108.00	0.0544501
107.00	0.0550618
106.00	0.0553258
105.00	0.055331
104.00	0.0559823
103.00	0.0566309
102.00	0.0582414
101.00	0.0576611
100.00	0.0588451
99.00	0.0593523
98.00	0.059769
97.00	0.0618505
96.00	0.0644945
95.00	0.0688698
94.00	0.0721615
93.00	0.0755749
92.00	0.0791753
91.00	0.0813952
90.00	0.0826476
89.00	0.083333
88.00	0.0856277
87.00	0.0872492
86.00	0.0888767
85.00	0.0900312
84.00	0.0912545
83.00	0.0914625
82.00	0.091596
81.00	0.0901793
80.00	0.089339
79.00	0.0900078
78.00	0.0898658
77.00	0.091526
76.00	0.0927873
75.00	0.0933574
74.00	0.0955468
73.00	0.0978295
72.00	0.101374
71.00	0.105011
70.00	0.108494
69.00	0.111055
68.00	0.113351
67.00	0.117329
66.00	0.121224
65.00	0.124952
64.00	0.127686
63.00	0.131349
62.00	0.135259
61.00	0.139051
60.00	0.140933
59.00	0.14088
58.00	0.141183
57.00	0.143374
56.00	0.146939
55.00	0.149525
54.00	0.152071
53.00	0.154167
52.00	0.156416
51.00	0.161881
50.00	0.166766
49.00	0.168007
48.00	0.173223
47.00	0.179247
46.00	0.181838
45.00	0.184376
44.00	0.190171
43.00	0.089951
42.00	0.0299545
41.00	0.0384956
40.00	0.0735221
39.00	0.0918199
38.00	0.0964745
37.00	0.104962
36.00	0.112284
35.00	0.116546
34.00	0.117863
33.00	0.121601
32.00	0.126081
31.00	0.133264
30.00	0.122058
29.00	0.139296
28.00	0.145228
27.00	0.149307
26.00	0.151411
25.00	0.153159
24.00	0.154547
23.00	0.150986
22.00	0.161687
21.00	0.159309
20.00	0.165449
19.00	0.250597
18.00	0.241739
17.00	0.25313
16.00	0.285951
15.00	0.290859
14.00	0.289456
13.00	0.295313
12.00	0.302616
11.00	0.288351
10.00	0.271745
9.00	0.252426
8.00	0.235722
7.00	0.20013
6.00	0.183527
5.00	0.149723
4.00	0.11294
3.00	0.0738832
2.00	0.132533
1.00	0.0999536
