55.00	1.98076
56.00	3.92479
57.00	6.53407
58.00	6.44211
59.00	6.4353
60.00	6.43968
61.00	6.34717
62.00	6.16042
63.00	5.9694
64.00	5.79437
65.00	5.67115
66.00	5.50904
67.00	5.35517
68.00	5.24117
69.00	5.21749
70.00	5.17385
71.00	5.05461
72.00	4.93659
73.00	4.83248
74.00	4.78985
75.00	4.72656
76.00	4.72511
77.00	4.66961
78.00	4.58444
79.00	4.56204
80.00	4.48986
81.00	4.48451
82.00	4.51126
83.00	4.46881
84.00	4.44081
85.00	4.38822
86.00	4.37124
87.00	4.37192
88.00	4.38771
89.00	4.35907
90.00	4.40261
91.00	4.41449
92.00	4.36804
93.00	4.2308
94.00	4.0897
95.00	3.94751
96.00	3.7164
97.00	3.55194
98.00	3.41954
99.00	3.40564
100.00	3.38933
101.00	3.31457
102.00	3.33208
103.00	3.22503
104.00	3.18312
105.00	3.14942
106.00	3.16666
107.00	3.17442
108.00	3.15165
109.00	3.08698
110.00	3.01221
111.00	2.98727
112.00	2.98714
113.00	2.99048
114.00	2.97114
115.00	2.98817
116.00	2.96563
117.00	2.97584
118.00	2.93483
119.00	2.92245
120.00	2.86495
121.00	2.75917
122.00	2.60152
123.00	2.41259
124.00	2.18759
125.00	2.0521
126.00	1.93739
127.00	1.85355
128.00	1.78804
129.00	1.7566
130.00	1.75187
131.00	1.7744
132.00	1.79386
133.00	1.78441
134.00	1.80829
135.00	1.82985
136.00	1.86887
137.00	1.91364
138.00	1.8951
139.00	1.91189
140.00	1.90877
141.00	1.94868
142.00	1.91728
143.00	1.91608
144.00	1.87799
145.00	1.90652
146.00	1.88868
147.00	1.88559
148.00	1.86022
149.00	1.83367
150.00	1.82358
151.00	1.8033
152.00	1.81328
153.00	1.80912
154.00	1.79949
155.00	1.75519
156.00	1.72605
157.00	1.71476
158.00	1.70017
159.00	1.66941
160.00	1.63576
161.00	1.59046
162.00	1.56896
163.00	1.14463
164.00	0.664142
165.00	0
166.00	0
167.00	0
168.00	0
169.00	0
170.00	0
171.00	0
172.00	0
173.00	0
174.00	0
175.00	0
176.00	0
177.00	0
178.00	0
179.00	0
180.00	0
