180.00	0.694779
179.00	0.694799
178.00	0.694822
177.00	0.694827
176.00	0.694769
175.00	0.694769
174.00	0.69477
173.00	0.694771
172.00	0.694773
171.00	0.694774
170.00	0.694775
169.00	0.694776
168.00	0.694778
167.00	0.694779
166.00	0.69478
165.00	0.694782
164.00	0.694783
163.00	0.694785
162.00	0.694786
161.00	0.694787
160.00	0.694789
159.00	0.696846
158.00	0.694238
157.00	0.694439
156.00	0.695736
155.00	0.698894
154.00	0.695007
153.00	0.702324
152.00	0.701992
151.00	0.706572
150.00	0.702929
149.00	0.705268
148.00	0.702632
147.00	0.696912
146.00	0.699794
145.00	0.696714
144.00	0.709773
143.00	0.701357
142.00	0.70696
141.00	0.694597
140.00	0.705544
139.00	0.702624
138.00	0.707547
137.00	0.697568
136.00	0.700821
135.00	0.700815
134.00	0.703578
133.00	0.708904
132.00	0.703896
131.00	0.705484
130.00	0.710561
129.00	0.712664
128.00	0.709953
127.00	0.705465
126.00	0.705173
125.00	0.709346
124.00	0.716038
123.00	0.710582
122.00	0.717299
121.00	0.716254
120.00	0.71392
119.00	0.715953
118.00	0.714798
117.00	0.712643
116.00	0.718184
115.00	0.714441
114.00	0.71902
113.00	0.707948
112.00	0.715023
111.00	0.725073
110.00	0.726476
109.00	0.718291
108.00	0.716029
107.00	0.720298
106.00	0.714919
105.00	0.71283
104.00	0.713772
103.00	0.715892
102.00	0.704865
101.00	0.71943
100.00	0.709276
99.00	0.712452
98.00	0.720298
97.00	0.714472
96.00	0.714648
95.00	0.705285
94.00	0.713955
93.00	0.716676
92.00	0.710495
91.00	0.711058
90.00	0.714062
89.00	0.72067
88.00	0.714596
87.00	0.710008
86.00	0.712193
85.00	0.713484
84.00	0.715204
83.00	0.714955
82.00	0.714438
81.00	0.716618
80.00	0.711027
79.00	0.708648
78.00	0.712938
77.00	0.712127
76.00	0.713627
75.00	0.715093
74.00	0.711849
73.00	0.712503
72.00	0.71202
71.00	0.71547
70.00	0.71604
69.00	0.719102
68.00	0.719616
67.00	0.720503
66.00	0.720334
65.00	0.719226
64.00	0.718083
63.00	0.71694
62.00	0.715822
61.00	0.714668
60.00	0.713537
59.00	0.712408
58.00	0.711276
57.00	0.710145
56.00	0.70901
55.00	0.707882
54.00	0.706754
53.00	0.705619
52.00	0.704491
51.00	0.703357
50.00	0.702225
49.00	0.701095
48.00	0.699965
47.00	0.69883
46.00	0.697703
45.00	0.696575
44.00	0.699467
43.00	0.703943
42.00	0.70841
41.00	0.712897
40.00	0.717359
39.00	0.721848
38.00	0.726314
37.00	0.730805
36.00	0.735282
35.00	0.739742
34.00	0.744219
33.00	0.748707
32.00	0.75319
31.00	0.757661
30.00	0.762138
29.00	0.766616
28.00	0.771092
27.00	0.775569
26.00	0.780045
25.00	0.784522
24.00	0.789
23.00	0.793014
22.00	0.796722
21.00	0.800419
20.00	0.804124
19.00	0.80783
18.00	0.811523
17.00	0.815224
16.00	0.818926
15.00	0.822633
14.00	0.826346
13.00	0.830034
12.00	0.83373
11.00	0.837441
10.00	0.841126
9.00	0.844836
8.00	0.847318
7.00	0.847318
6.00	0.847318
5.00	0.847318
4.00	0.847318
3.00	0.847318
2.00	0.847318
1.00	0.847318
