206.44	0.79424
198.62	0.79424
198.42	0.775465
198.21	0.764093
198.01	0.763965
197.60	0.764095
197.18	0.763965
196.77	0.764093
196.36	0.763961
195.95	0.764095
195.75	0.763963
195.33	0.764095
194.92	0.763965
194.51	0.764093
194.10	0.763963
193.69	0.764093
193.28	0.763961
192.87	0.764095
192.66	0.763963
192.25	0.764095
191.84	0.763961
191.43	0.764095
191.02	0.763963
190.60	0.764095
190.19	0.763965
189.78	0.764093
189.58	0.763965
189.17	0.764093
188.75	0.763963
188.34	0.764095
187.93	0.763961
187.52	0.764095
187.11	0.763961
186.70	0.764095
186.29	0.763965
185.88	0.764093
185.67	0.763963
185.26	0.764097
184.85	0.763963
184.44	0.764095
184.03	0.763963
183.61	0.764097
183.20	0.763965
183.00	0.764103
182.79	0.764031
182.38	0.764036
181.97	0.764106
181.56	0.764036
181.35	0.764103
181.15	0.764027
180.94	0.764108
180.53	0.764033
180.32	0.764106
179.91	0.764031
179.71	0.764108
179.30	0.764036
178.68	0.764106
178.27	0.764033
178.06	0.764106
177.65	0.764031
177.45	0.764106
177.24	0.764033
177.03	0.764106
176.62	0.764031
176.42	0.764108
176.01	0.764033
175.80	0.764106
175.39	0.764036
159.35	0.764059
159.15	0.764467
158.94	0.767066
158.53	0.766975
158.32	0.763492
157.91	0.763441
157.71	0.763155
157.50	0.763802
157.30	0.764681
157.09	0.764558
156.88	0.762546
156.68	0.762701
156.47	0.766131
156.27	0.766533
156.06	0.765683
155.86	0.76376
155.65	0.764479
155.45	0.767439
155.24	0.769324
155.03	0.768965
154.83	0.766617
154.62	0.765353
154.42	0.766449
154.21	0.763884
154.01	0.764304
153.80	0.764087
153.60	0.769899
153.39	0.771641
153.18	0.772946
152.98	0.772273
152.77	0.769974
152.57	0.766374
152.36	0.768986
152.16	0.770298
151.95	0.772516
151.74	0.77203
151.54	0.775173
151.33	0.774492
151.13	0.777046
150.92	0.776997
150.72	0.777323
150.51	0.77574
150.31	0.774359
150.10	0.774646
149.89	0.771273
149.69	0.771365
149.48	0.771075
149.28	0.7757
149.07	0.775442
148.87	0.775841
148.66	0.773664
148.45	0.772656
148.25	0.775033
148.04	0.773387
147.63	0.766746
147.43	0.766578
147.22	0.765552
147.02	0.766099
146.81	0.769956
146.60	0.77468
146.40	0.77399
145.99	0.769424
145.78	0.76822
145.58	0.764678
145.37	0.763697
145.17	0.763691
144.96	0.766783
144.75	0.768563
144.55	0.774924
144.34	0.779337
144.14	0.780642
143.93	0.780483
143.73	0.77844
143.52	0.775116
143.31	0.77152
143.11	0.769933
142.90	0.772475
142.70	0.775382
142.49	0.778736
142.29	0.78022
142.08	0.777516
141.88	0.777329
141.46	0.772339
141.26	0.766955
141.05	0.763755
140.85	0.764113
140.64	0.767509
140.44	0.768138
140.23	0.770308
140.02	0.775263
139.82	0.78039
139.61	0.780564
