1.00	0.0352834
2.00	12.3673
3.00	5.15983
4.00	5.34323
5.00	7.44968
6.00	5.49101
7.00	5.32934
8.00	12.9043
9.00	21.2073
10.00	27.6222
11.00	31.6392
12.00	33.0622
13.00	31.4215
14.00	29.8455
15.00	29.0523
16.00	27.6895
17.00	23.9136
18.00	22.3821
19.00	22.8293
20.00	14.8309
21.00	14.024
22.00	13.7285
23.00	12.2013
24.00	13.2605
25.00	12.8502
26.00	12.5354
27.00	12.1592
28.00	11.5744
29.00	10.8826
30.00	9.09761
31.00	10.0206
32.00	9.27496
33.00	8.72285
34.00	8.26744
35.00	8.0175
36.00	7.52802
37.00	6.80582
38.00	6.01536
39.00	5.55835
40.00	4.12147
41.00	1.80889
42.00	1.30929
43.00	5.15161
44.00	13.1798
45.00	12.6453
46.00	12.2003
47.00	11.7739
48.00	11.1164
49.00	10.5416
50.00	10.1837
51.00	9.62704
52.00	9.0722
53.00	8.70567
54.00	8.35255
55.00	8.02763
56.00	7.60712
57.00	7.0362
58.00	6.63353
59.00	6.41553
60.00	6.2891
61.00	6.13428
62.00	5.88647
63.00	5.60132
64.00	5.33575
65.00	5.09714
66.00	4.81285
67.00	4.55223
68.00	4.2826
69.00	4.08928
70.00	3.84073
71.00	3.51815
72.00	3.13968
73.00	2.79668
74.00	2.54982
75.00	2.38845
76.00	2.29773
77.00	2.22756
78.00	2.18467
79.00	2.19375
80.00	2.21661
81.00	2.31136
82.00	2.41573
83.00	2.47981
84.00	2.49568
85.00	2.43234
86.00	2.34262
87.00	2.23378
88.00	2.1605
89.00	2.07489
90.00	1.985
91.00	1.89877
92.00	1.77612
93.00	1.62094
94.00	1.43616
95.00	1.25609
96.00	1.12179
97.00	1.02642
98.00	0.98104
99.00	0.953341
100.00	0.936838
101.00	0.943476
102.00	0.94255
103.00	0.939559
104.00	0.922893
105.00	0.90268
106.00	0.914633
107.00	0.926939
108.00	0.910578
109.00	0.894134
110.00	0.886748
111.00	0.885416
112.00	0.890488
113.00	0.907083
114.00	0.948326
115.00	0.976176
116.00	1.01113
117.00	1.0422
118.00	1.04611
119.00	1.05877
120.00	1.00667
121.00	0.933509
122.00	0.819761
123.00	0.660087
124.00	0.506592
125.00	0.423512
126.00	0.370066
127.00	0.341336
128.00	0.32801
129.00	0.325763
130.00	0.329089
131.00	0.349737
132.00	0.381943
133.00	0.397316
134.00	0.414647
135.00	0.433596
136.00	0.460953
137.00	0.490861
138.00	0.518371
139.00	0.549701
140.00	0.580885
141.00	0.610183
142.00	0.634537
143.00	0.64702
144.00	0.653315
145.00	0.652772
146.00	0.651476
147.00	0.657469
148.00	0.669936
149.00	0.686823
150.00	0.714026
151.00	0.74748
152.00	0.786114
153.00	0.82311
154.00	0.840884
155.00	0.855142
156.00	0.851701
157.00	0.860077
158.00	0.853777
159.00	0.843157
160.00	0.820023
161.00	0.794123
162.00	0.789325
163.00	0.77941
164.00	0.757864
165.00	0.731266
166.00	0.714475
167.00	0.694049
168.00	0.656851
169.00	0.649957
170.00	0.828654
171.00	1.57468
172.00	1.55345
173.00	1.46893
174.00	1.38825
175.00	1.3124
176.00	1.24085
177.00	1.17014
178.00	1.10019
179.00	1.03109
180.00	0.962794
