180.00	0.777294
179.00	0.777316
178.00	0.777342
177.00	0.777347
176.00	0.777282
175.00	0.777283
174.00	0.777284
173.00	0.777285
172.00	0.777287
171.00	0.777288
170.00	0.77729
169.00	0.777291
168.00	0.777293
167.00	0.777294
166.00	0.777296
165.00	0.777297
164.00	0.777299
163.00	0.7773
162.00	0.777302
161.00	0.777303
160.00	0.777305
159.00	0.779606
158.00	0.776689
157.00	0.776913
156.00	0.778364
155.00	0.781897
154.00	0.777549
153.00	0.785735
152.00	0.785364
151.00	0.790487
150.00	0.786412
149.00	0.789028
148.00	0.786079
147.00	0.779681
146.00	0.782904
145.00	0.779458
144.00	0.794069
143.00	0.784653
142.00	0.790922
141.00	0.777091
140.00	0.789338
139.00	0.786071
138.00	0.791579
137.00	0.780415
136.00	0.784053
135.00	0.784047
134.00	0.787138
133.00	0.793096
132.00	0.787494
131.00	0.78927
130.00	0.79495
129.00	0.797303
128.00	0.79427
127.00	0.789249
126.00	0.788923
125.00	0.793591
124.00	0.801078
123.00	0.794974
122.00	0.802488
121.00	0.801319
120.00	0.798708
119.00	0.800983
118.00	0.799691
117.00	0.797279
116.00	0.803479
115.00	0.79929
114.00	0.804414
113.00	0.792027
112.00	0.799942
111.00	0.811185
110.00	0.812756
109.00	0.803598
108.00	0.801068
107.00	0.805844
106.00	0.799825
105.00	0.797489
104.00	0.798543
103.00	0.800915
102.00	0.788578
101.00	0.804873
100.00	0.793513
99.00	0.797065
98.00	0.805844
97.00	0.799326
96.00	0.799523
95.00	0.789048
94.00	0.798747
93.00	0.801791
92.00	0.794876
91.00	0.795507
90.00	0.798867
89.00	0.80626
88.00	0.799464
87.00	0.794332
86.00	0.796776
85.00	0.798221
84.00	0.800145
83.00	0.799866
82.00	0.799287
81.00	0.801726
80.00	0.795472
79.00	0.79281
78.00	0.797609
77.00	0.796703
76.00	0.79838
75.00	0.800021
74.00	0.796392
73.00	0.797123
72.00	0.796583
71.00	0.800442
70.00	0.80108
69.00	0.804505
68.00	0.80508
67.00	0.806072
66.00	0.805884
65.00	0.804644
64.00	0.803366
63.00	0.802087
62.00	0.800836
61.00	0.799545
60.00	0.79828
59.00	0.797016
58.00	0.795751
57.00	0.794484
56.00	0.793215
55.00	0.791953
54.00	0.790691
53.00	0.789421
52.00	0.788159
51.00	0.78689
50.00	0.785625
49.00	0.78436
48.00	0.783095
47.00	0.781826
46.00	0.780565
45.00	0.779303
44.00	0.782538
43.00	0.787547
42.00	0.792544
41.00	0.797564
40.00	0.802556
39.00	0.807577
38.00	0.812575
37.00	0.817598
36.00	0.822607
35.00	0.827597
34.00	0.832605
33.00	0.837627
32.00	0.842642
31.00	0.847644
30.00	0.852653
29.00	0.857662
28.00	0.86267
27.00	0.867679
26.00	0.872687
25.00	0.877696
24.00	0.882705
23.00	0.887195
22.00	0.891344
21.00	0.89548
20.00	0.899625
19.00	0.903771
18.00	0.907903
17.00	0.912043
16.00	0.916185
15.00	0.920333
14.00	0.924487
13.00	0.928613
12.00	0.932747
11.00	0.9369
10.00	0.941022
9.00	0.945172
8.00	0.947949
7.00	0.947949
6.00	0.947949
5.00	0.947949
4.00	0.947949
3.00	0.947949
2.00	0.947949
1.00	0.947949
