1.00	0.0382702
2.00	12.919
3.00	5.38848
4.00	5.61304
5.00	7.86159
6.00	5.7954
7.00	5.61969
8.00	13.6018
9.00	22.2952
10.00	28.9846
11.00	33.2046
12.00	34.6757
13.00	32.9382
14.00	31.2807
15.00	30.4602
16.00	29.0245
17.00	25.084
18.00	23.4842
19.00	23.9472
20.00	15.5332
21.00	14.6691
22.00	14.345
23.00	12.7412
24.00	13.8433
25.00	13.4101
26.00	13.079
27.00	12.6956
28.00	12.084
29.00	11.3518
30.00	9.48864
31.00	10.4549
32.00	9.6728
33.00	9.09403
34.00	8.61616
35.00	8.35347
36.00	7.84226
37.00	7.08831
38.00	6.2615
39.00	5.78812
40.00	4.28941
41.00	1.88107
42.00	1.36119
43.00	5.35516
44.00	13.6896
45.00	13.1325
46.00	12.6709
47.00	12.2195
48.00	11.5313
49.00	10.9342
50.00	10.5632
51.00	9.98593
52.00	9.41057
53.00	9.03051
54.00	8.66426
55.00	8.32731
56.00	7.89115
57.00	7.29897
58.00	6.88121
59.00	6.65506
60.00	6.52391
61.00	6.36328
62.00	6.10588
63.00	5.80977
64.00	5.53398
65.00	5.28619
66.00	4.99104
67.00	4.7205
68.00	4.4406
69.00	4.23976
70.00	3.98171
71.00	3.64696
72.00	3.25433
73.00	2.89854
74.00	2.64245
75.00	2.47499
76.00	2.38076
77.00	2.30785
78.00	2.26321
79.00	2.2724
80.00	2.29588
81.00	2.39379
82.00	2.50166
83.00	2.56779
84.00	2.58399
85.00	2.51818
86.00	2.42507
87.00	2.31219
88.00	2.23614
89.00	2.14734
90.00	2.05412
91.00	1.96471
92.00	1.83763
93.00	1.67693
94.00	1.48564
95.00	1.29924
96.00	1.16022
97.00	1.0615
98.00	1.01447
99.00	0.985739
100.00	0.968588
101.00	0.975364
102.00	0.974319
103.00	0.97114
104.00	0.953829
105.00	0.932855
106.00	0.945123
107.00	0.957753
108.00	0.940764
109.00	0.923693
110.00	0.91598
111.00	0.914523
112.00	0.91968
113.00	0.936735
114.00	0.97924
115.00	1.00791
116.00	1.04391
117.00	1.07588
118.00	1.07983
119.00	1.0928
120.00	1.03893
121.00	0.963339
122.00	0.845881
123.00	0.681059
124.00	0.522641
125.00	0.43689
126.00	0.381722
127.00	0.352055
128.00	0.338281
129.00	0.335934
130.00	0.339334
131.00	0.360593
132.00	0.393763
133.00	0.409576
134.00	0.427404
135.00	0.446896
136.00	0.475051
137.00	0.505828
138.00	0.534129
139.00	0.566362
140.00	0.598438
141.00	0.628566
142.00	0.653595
143.00	0.666394
144.00	0.672818
145.00	0.672199
146.00	0.670805
147.00	0.676916
148.00	0.689691
149.00	0.707013
150.00	0.734952
151.00	0.769318
152.00	0.809009
153.00	0.847007
154.00	0.865221
155.00	0.879814
156.00	0.876196
157.00	0.884735
158.00	0.878177
159.00	0.867176
160.00	0.843309
161.00	0.816601
162.00	0.811595
163.00	0.80133
164.00	0.779108
165.00	0.751698
166.00	0.734373
167.00	0.713315
168.00	0.675025
169.00	0.667881
170.00	0.851431
171.00	1.61782
172.00	1.59587
173.00	1.5089
174.00	1.4259
175.00	1.34788
176.00	1.27431
177.00	1.2016
178.00	1.12967
179.00	1.05861
180.00	0.988385
