180.00	0.0149449
179.00	0.0158445
178.00	0.0167543
177.00	0.017674
176.00	0.0186024
175.00	0.019543
174.00	0.0205426
173.00	0.0215992
172.00	0.0227199
171.00	0.0234196
170.00	0.0193849
169.00	0.0193276
168.00	0.0191635
167.00	0.0202591
166.00	0.0208784
165.00	0.0212496
164.00	0.0218866
163.00	0.0224132
162.00	0.0228107
161.00	0.023065
160.00	0.0236531
159.00	0.0242417
158.00	0.0244594
157.00	0.0246512
156.00	0.024914
155.00	0.0256352
154.00	0.0260847
153.00	0.0269371
152.00	0.0271223
151.00	0.0274653
150.00	0.027577
149.00	0.0280106
148.00	0.0283261
147.00	0.0284033
146.00	0.0289241
145.00	0.0292319
144.00	0.0302183
143.00	0.030286
142.00	0.0309047
141.00	0.0304106
140.00	0.0309439
139.00	0.0308137
138.00	0.0309487
137.00	0.0303682
136.00	0.0300897
135.00	0.0296431
134.00	0.029692
133.00	0.0298801
132.00	0.0296715
131.00	0.0294931
130.00	0.0295699
129.00	0.0298869
128.00	0.0302271
127.00	0.0309276
126.00	0.0323185
125.00	0.0347859
124.00	0.0380672
123.00	0.0415918
122.00	0.0458635
121.00	0.0485543
120.00	0.0501382
119.00	0.0515639
118.00	0.0518138
117.00	0.0524277
116.00	0.0532769
115.00	0.0533502
114.00	0.0538477
113.00	0.0522844
112.00	0.0528677
111.00	0.0541647
110.00	0.0549407
109.00	0.0552629
108.00	0.0562124
107.00	0.0575276
106.00	0.0569374
105.00	0.0566069
104.00	0.0574266
103.00	0.0584413
102.00	0.0582351
101.00	0.0600977
100.00	0.0595927
99.00	0.0606556
98.00	0.0624453
97.00	0.063572
96.00	0.0663226
95.00	0.0689466
94.00	0.0740606
93.00	0.0781627
92.00	0.0804631
91.00	0.0828527
90.00	0.0848492
89.00	0.0871553
88.00	0.0880422
87.00	0.088545
86.00	0.090761
85.00	0.0922778
84.00	0.093988
83.00	0.094137
82.00	0.0941366
81.00	0.0932523
80.00	0.0909308
79.00	0.0909886
78.00	0.0919663
77.00	0.0934495
76.00	0.095142
75.00	0.0961249
74.00	0.0974776
73.00	0.0999923
72.00	0.103473
71.00	0.108238
70.00	0.112009
69.00	0.115642
68.00	0.118202
67.00	0.122947
66.00	0.127408
65.00	0.13137
64.00	0.134292
63.00	0.138191
62.00	0.142354
61.00	0.146398
60.00	0.14843
59.00	0.148427
58.00	0.148798
57.00	0.151162
56.00	0.154974
55.00	0.157759
54.00	0.160502
53.00	0.162772
52.00	0.165208
51.00	0.17104
50.00	0.176265
49.00	0.177642
48.00	0.183224
47.00	0.189664
46.00	0.192478
45.00	0.195238
44.00	0.201738
43.00	0.0956457
42.00	0.0319245
41.00	0.0411217
40.00	0.0787147
39.00	0.0985276
38.00	0.10375
37.00	0.113128
36.00	0.121284
35.00	0.126157
34.00	0.127856
33.00	0.132192
32.00	0.13735
31.00	0.145474
30.00	0.133516
29.00	0.152682
28.00	0.159505
27.00	0.164312
26.00	0.166957
25.00	0.169216
24.00	0.171081
23.00	0.167205
22.00	0.178942
21.00	0.176197
20.00	0.182875
19.00	0.27682
18.00	0.266868
17.00	0.279275
16.00	0.315292
15.00	0.32052
14.00	0.318787
13.00	0.325046
12.00	0.332888
11.00	0.317015
10.00	0.298586
9.00	0.277201
8.00	0.258761
7.00	0.21969
6.00	0.201464
5.00	0.164357
4.00	0.123978
3.00	0.0811042
2.00	0.145486
1.00	0.109723
