180.00	0.00866098
179.00	0.00927251
178.00	0.00989089
177.00	0.0105163
176.00	0.0111487
175.00	0.0117885
174.00	0.0124673
173.00	0.0131894
172.00	0.0139462
171.00	0.0141368
170.00	0.00743892
169.00	0.00583308
168.00	0.00589389
167.00	0.00622754
166.00	0.00641041
165.00	0.00656195
164.00	0.00680184
163.00	0.00699663
162.00	0.00708678
161.00	0.00713095
160.00	0.00736399
159.00	0.00757166
158.00	0.00766612
157.00	0.00772075
156.00	0.00764255
155.00	0.00766942
154.00	0.00753888
153.00	0.00737657
152.00	0.00704166
151.00	0.006694
150.00	0.00639103
149.00	0.00614536
148.00	0.00599258
147.00	0.00588006
146.00	0.00582595
145.00	0.00583657
144.00	0.00584147
143.00	0.00578466
142.00	0.00567304
141.00	0.00545511
140.00	0.00519377
139.00	0.00491569
138.00	0.00463613
137.00	0.00439067
136.00	0.00412277
135.00	0.00387773
134.00	0.003708
133.00	0.0035525
132.00	0.00341465
131.00	0.0031262
130.00	0.00294138
129.00	0.00291172
128.00	0.00293205
127.00	0.00305157
126.00	0.00330964
125.00	0.00378874
124.00	0.00453204
123.00	0.00590833
122.00	0.00733787
121.00	0.00835601
120.00	0.00901237
119.00	0.00948105
118.00	0.00937454
117.00	0.00934174
116.00	0.00906549
115.00	0.00875628
114.00	0.00851191
113.00	0.00814486
112.00	0.00800158
111.00	0.00796429
110.00	0.0079842
109.00	0.00805858
108.00	0.00821296
107.00	0.00836255
106.00	0.0082556
105.00	0.00815277
104.00	0.00834066
103.00	0.00850179
102.00	0.00855381
101.00	0.00858848
100.00	0.00857041
99.00	0.00877573
98.00	0.00909286
97.00	0.00958448
96.00	0.0105544
95.00	0.0118874
94.00	0.0136393
93.00	0.0154157
92.00	0.0168452
91.00	0.0179145
90.00	0.0185956
89.00	0.0192489
88.00	0.0198418
87.00	0.0203008
86.00	0.0211003
85.00	0.021831
84.00	0.0224416
83.00	0.0224896
82.00	0.0222729
81.00	0.0217746
80.00	0.0213773
79.00	0.0216186
78.00	0.0219638
77.00	0.0227235
76.00	0.0237017
75.00	0.024766
74.00	0.0264099
73.00	0.0287967
72.00	0.0320698
71.00	0.0356421
70.00	0.0386467
69.00	0.0409086
68.00	0.0427247
67.00	0.0453589
66.00	0.0480411
65.00	0.0510525
64.00	0.0534317
63.00	0.0562001
62.00	0.0591309
61.00	0.0616997
60.00	0.0633922
59.00	0.0649218
58.00	0.0674309
57.00	0.0718674
56.00	0.0779982
55.00	0.0825441
54.00	0.0860793
53.00	0.0899045
52.00	0.0938362
51.00	0.0997829
50.00	0.105895
49.00	0.109959
48.00	0.116286
47.00	0.123442
46.00	0.128554
45.00	0.134319
44.00	0.142406
43.00	0.0579668
42.00	0.0144043
41.00	0.0198126
40.00	0.0450627
39.00	0.0607035
38.00	0.0655951
37.00	0.0742171
36.00	0.0822506
35.00	0.0877591
34.00	0.0905033
33.00	0.095646
32.00	0.101719
31.00	0.110239
30.00	0.0996722
29.00	0.119586
28.00	0.127637
27.00	0.134174
26.00	0.138647
25.00	0.142938
24.00	0.146738
23.00	0.135369
22.00	0.152099
21.00	0.15473
20.00	0.163149
19.00	0.250378
18.00	0.244354
17.00	0.258497
16.00	0.294612
15.00	0.301993
14.00	0.302446
13.00	0.310205
12.00	0.319201
11.00	0.30507
10.00	0.288019
9.00	0.26776
8.00	0.249565
7.00	0.203558
6.00	0.190343
5.00	0.157548
4.00	0.120085
3.00	0.0790697
2.00	0.1423
1.00	0.107421
