180.00	0.876912
179.00	0.876912
178.00	0.876912
177.00	0.876912
176.00	0.876912
175.00	0.876912
174.00	0.876912
173.00	0.876912
172.00	0.876912
171.00	0.876912
170.00	0.876912
169.00	0.876912
168.00	0.876912
167.00	0.876912
166.00	0.876912
165.00	0.876912
164.00	0.876912
163.00	0.876912
162.00	0.876912
161.00	0.876912
160.00	0.876912
159.00	0.876912
158.00	0.876912
157.00	0.876912
156.00	0.876912
155.00	0.876912
154.00	0.876912
153.00	0.876912
152.00	0.876912
151.00	0.876912
150.00	0.876912
149.00	0.876912
148.00	0.876912
147.00	0.876912
146.00	0.876912
145.00	0.876912
144.00	0.876912
143.00	0.876912
142.00	0.876912
141.00	0.876912
140.00	0.876912
139.00	0.876912
138.00	0.876912
137.00	0.876912
136.00	0.876912
135.00	0.876912
134.00	0.876912
133.00	0.876912
132.00	0.876912
131.00	0.876912
130.00	0.876912
129.00	0.876912
128.00	0.876912
127.00	0.876912
126.00	0.876912
125.00	0.876912
124.00	0.876912
123.00	0.876912
122.00	0.876912
121.00	0.876912
120.00	0.876912
119.00	0.876912
118.00	0.876912
117.00	0.876912
116.00	0.876912
115.00	0.876912
114.00	0.876912
113.00	0.876912
112.00	0.876912
111.00	0.876912
110.00	0.876912
109.00	0.876912
108.00	0.876912
107.00	0.876912
106.00	0.876912
105.00	0.876912
104.00	0.876912
103.00	0.876912
102.00	0.876912
101.00	0.876912
100.00	0.876912
99.00	0.876912
98.00	0.876912
97.00	0.876912
96.00	0.876912
95.00	0.876912
94.00	0.876912
93.00	0.876912
92.00	0.876912
91.00	0.876912
90.00	0.876912
89.00	0.876912
88.00	0.876912
87.00	0.876912
86.00	0.876912
85.00	0.876912
84.00	0.876912
83.00	0.876912
82.00	0.876912
81.00	0.876912
80.00	0.876912
79.00	0.876912
78.00	0.876912
77.00	0.876912
76.00	0.876912
75.00	0.876912
74.00	0.876912
73.00	0.876912
72.00	0.876912
71.00	0.876912
70.00	0.876912
69.00	0.876912
68.00	0.876912
67.00	0.876912
66.00	0.876912
65.00	0.876916
64.00	0.87692
63.00	0.876922
62.00	0.876922
61.00	0.876922
60.00	0.876916
59.00	0.876911
58.00	0.876905
57.00	0.876909
56.00	0.876904
55.00	0.876897
54.00	0.876891
53.00	0.876884
52.00	0.876876
51.00	0.876869
50.00	0.876868
49.00	0.876864
48.00	0.876866
47.00	0.876909
46.00	0.876969
45.00	0.87696
44.00	0.876963
43.00	0.877028
42.00	0.87703
41.00	0.877045
40.00	0.877113
39.00	0.877161
38.00	0.877112
37.00	0.877157
36.00	0.877168
35.00	0.877173
34.00	0.877189
33.00	0.877213
32.00	0.877235
31.00	0.877266
30.00	0.877233
29.00	0.877235
28.00	0.877308
27.00	0.877306
26.00	0.877226
25.00	0.877234
24.00	0.877259
23.00	0.877256
22.00	0.877268
21.00	0.877323
20.00	0.877514
19.00	0.880408
18.00	0.883311
17.00	0.886169
16.00	0.889027
15.00	0.891975
14.00	0.894915
13.00	0.897911
12.00	0.900976
11.00	0.904076
10.00	0.907127
9.00	0.910407
8.00	0.91377
7.00	0.916966
6.00	0.920217
5.00	0.923406
4.00	0.926175
3.00	0.928672
2.00	0.931308
1.00	0.934061
