55.00	8.32132
56.00	8.14169
57.00	7.90197
58.00	7.75497
59.00	7.72034
60.00	7.70554
61.00	4.57981
62.00	2.26777
63.00	0
64.00	0
65.00	0
66.00	2.93165
67.00	4.85416
68.00	6.46599
69.00	6.30668
70.00	6.11742
71.00	5.95927
72.00	5.80411
73.00	5.72099
74.00	5.67406
75.00	5.66574
76.00	5.65637
77.00	5.56917
78.00	5.47189
79.00	5.37113
80.00	5.31527
81.00	5.37571
82.00	5.34351
83.00	5.26652
84.00	5.21728
85.00	5.12622
86.00	5.08491
87.00	5.03052
88.00	5.07606
89.00	5.10136
90.00	5.04943
91.00	5.0112
92.00	4.92954
93.00	4.82809
94.00	4.59402
95.00	4.27369
96.00	4.08456
97.00	3.88959
98.00	3.81962
99.00	3.70407
100.00	3.60825
101.00	3.60827
102.00	3.49315
103.00	3.51514
104.00	3.47035
105.00	3.43512
106.00	3.46079
107.00	3.48713
108.00	3.39006
109.00	3.31989
110.00	3.29355
111.00	3.23201
112.00	3.14519
113.00	3.12141
114.00	3.23652
115.00	3.21423
116.00	3.19832
117.00	3.12832
118.00	3.07279
119.00	3.04046
120.00	2.93886
121.00	2.8325
122.00	2.66542
123.00	2.40627
124.00	2.18751
125.00	1.98009
126.00	1.82168
127.00	1.73294
128.00	1.68941
129.00	1.66677
130.00	1.6421
131.00	1.62994
132.00	1.63449
133.00	1.64102
134.00	1.62259
135.00	1.60966
136.00	1.62258
137.00	1.62414
138.00	1.64575
139.00	1.63657
140.00	1.64411
141.00	1.61178
142.00	1.62971
143.00	1.59206
144.00	1.58761
145.00	1.52822
146.00	1.49794
147.00	1.45829
148.00	1.44665
149.00	1.42648
150.00	1.40306
151.00	1.39733
152.00	1.37888
153.00	1.36629
154.00	1.31954
155.00	1.29439
156.00	1.25735
157.00	1.24606
158.00	1.24141
159.00	1.23781
160.00	1.21591
161.00	1.19336
162.00	1.18951
163.00	1.17584
164.00	1.15237
165.00	1.11855
166.00	1.09867
167.00	1.06559
168.00	1.00751
169.00	1.01553
170.00	1.01789
171.00	1.22889
172.00	1.19151
173.00	1.13193
174.00	1.07576
175.00	0.572066
176.00	0.245301
177.00	0
178.00	0
179.00	0
180.00	0
