1.00	0.0348731
2.00	11.8449
3.00	4.90591
4.00	5.06538
5.00	7.03881
6.00	5.15966
7.00	4.97708
8.00	11.9818
9.00	19.5561
10.00	25.3066
11.00	28.8299
12.00	29.9528
13.00	28.3048
14.00	26.7376
15.00	25.8928
16.00	24.5443
17.00	21.0934
18.00	19.6417
19.00	19.9265
20.00	12.8676
21.00	12.1593
22.00	11.897
23.00	10.5703
24.00	11.4866
25.00	11.1295
26.00	10.8563
27.00	10.535
28.00	10.0284
29.00	9.42519
30.00	7.87907
31.00	8.68045
32.00	8.03309
33.00	7.55392
34.00	7.15851
35.00	6.9414
36.00	6.51737
37.00	5.89168
38.00	5.20608
39.00	4.81177
40.00	3.56698
41.00	1.56492
42.00	1.13261
43.00	4.45633
44.00	11.3967
45.00	10.9341
46.00	10.55
47.00	10.1781
48.00	9.60757
49.00	9.11085
50.00	8.80206
51.00	8.32135
52.00	7.84222
53.00	7.52577
54.00	7.22089
55.00	6.94037
56.00	6.57714
57.00	6.08383
58.00	5.7359
59.00	5.54766
60.00	5.43859
61.00	5.30493
62.00	5.09073
63.00	4.84421
64.00	4.61461
65.00	4.40833
66.00	4.16252
67.00	3.93718
68.00	3.70401
69.00	3.53681
70.00	3.32184
71.00	3.04284
72.00	2.7155
73.00	2.41884
74.00	2.20532
75.00	2.06575
76.00	1.98729
77.00	1.9266
78.00	1.8895
79.00	1.89735
80.00	1.91713
81.00	1.99907
82.00	2.08934
83.00	2.14476
84.00	2.15849
85.00	2.1037
86.00	2.0261
87.00	1.93196
88.00	1.86859
89.00	1.79454
90.00	1.71679
91.00	1.64222
92.00	1.53614
93.00	1.40192
94.00	1.24211
95.00	1.08637
96.00	0.970216
97.00	0.887736
98.00	0.848485
99.00	0.824528
100.00	0.810255
101.00	0.815996
102.00	0.815195
103.00	0.812608
104.00	0.798194
105.00	0.780712
106.00	0.79105
107.00	0.801693
108.00	0.787543
109.00	0.773321
110.00	0.766932
111.00	0.765781
112.00	0.770167
113.00	0.78452
114.00	0.820191
115.00	0.844278
116.00	0.874512
117.00	0.90138
118.00	0.904765
119.00	0.915715
120.00	0.870649
121.00	0.807377
122.00	0.708998
123.00	0.570899
124.00	0.438143
125.00	0.366289
126.00	0.320065
127.00	0.295216
128.00	0.283691
129.00	0.281748
130.00	0.284625
131.00	0.302483
132.00	0.330337
133.00	0.343633
134.00	0.358623
135.00	0.375011
136.00	0.398673
137.00	0.42454
138.00	0.448333
139.00	0.47543
140.00	0.502401
141.00	0.52774
142.00	0.548804
143.00	0.559601
144.00	0.565045
145.00	0.564575
146.00	0.563455
147.00	0.568639
148.00	0.579421
149.00	0.594027
150.00	0.617555
151.00	0.646489
152.00	0.679903
153.00	0.711901
154.00	0.727274
155.00	0.739606
156.00	0.73663
157.00	0.743874
158.00	0.738426
159.00	0.729241
160.00	0.709233
161.00	0.686832
162.00	0.682682
163.00	0.674107
164.00	0.655472
165.00	0.632468
166.00	0.617946
167.00	0.600279
168.00	0.568107
169.00	0.562145
170.00	0.716699
171.00	1.36194
172.00	1.34358
173.00	1.27047
174.00	1.20069
175.00	1.13509
176.00	1.07321
177.00	1.01205
178.00	0.951549
179.00	0.891784
180.00	0.832718
