1.00	0.0393707
2.00	13.1989
3.00	5.50133
4.00	5.73051
5.00	8.02633
6.00	5.91682
7.00	5.73693
8.00	13.8855
9.00	22.7597
10.00	29.5877
11.00	33.8963
12.00	35.3972
13.00	33.6233
14.00	31.9318
15.00	31.0946
16.00	29.629
17.00	25.6065
18.00	23.9734
19.00	24.4462
20.00	15.8568
21.00	14.9745
22.00	14.6435
23.00	13.0062
24.00	14.1311
25.00	13.6888
26.00	13.3509
27.00	12.9597
28.00	12.3354
29.00	11.588
30.00	9.68602
31.00	10.6724
32.00	9.87404
33.00	9.2832
34.00	8.79536
35.00	8.5272
36.00	8.00534
37.00	7.2357
38.00	6.39167
39.00	5.90847
40.00	4.37858
41.00	1.92016
42.00	1.38948
43.00	5.46646
44.00	13.9739
45.00	13.4052
46.00	12.934
47.00	12.4731
48.00	11.7706
49.00	11.1611
50.00	10.7824
51.00	10.1932
52.00	9.60586
53.00	9.21792
54.00	8.84408
55.00	8.50014
56.00	8.05493
57.00	7.45045
58.00	7.02403
59.00	6.79318
60.00	6.65931
61.00	6.49535
62.00	6.23261
63.00	5.93036
64.00	5.64885
65.00	5.39591
66.00	5.09464
67.00	4.81848
68.00	4.53276
69.00	4.32776
70.00	4.06435
71.00	3.72265
72.00	3.32187
73.00	2.9587
74.00	2.69728
75.00	2.52635
76.00	2.43017
77.00	2.35574
78.00	2.31017
79.00	2.31955
80.00	2.34351
81.00	2.44346
82.00	2.55357
83.00	2.62107
84.00	2.6376
85.00	2.57043
86.00	2.47539
87.00	2.36016
88.00	2.28254
89.00	2.19189
90.00	2.09673
91.00	2.00547
92.00	1.87576
93.00	1.71172
94.00	1.51645
95.00	1.32619
96.00	1.18429
97.00	1.08352
98.00	1.03551
99.00	1.00619
100.00	0.98868
101.00	0.995596
102.00	0.99453
103.00	0.991284
104.00	0.973614
105.00	0.952205
106.00	0.964727
107.00	0.977619
108.00	0.960278
109.00	0.942852
110.00	0.93498
111.00	0.933493
112.00	0.938756
113.00	0.956165
114.00	0.999551
115.00	1.02881
116.00	1.06556
117.00	1.0982
118.00	1.10223
119.00	1.11547
120.00	1.06048
121.00	0.983321
122.00	0.863427
123.00	0.695186
124.00	0.533482
125.00	0.445953
126.00	0.38964
127.00	0.359358
128.00	0.345298
129.00	0.342902
130.00	0.346373
131.00	0.368072
132.00	0.401931
133.00	0.418071
134.00	0.436269
135.00	0.456166
136.00	0.484905
137.00	0.516321
138.00	0.545209
139.00	0.57811
140.00	0.610852
141.00	0.641604
142.00	0.667153
143.00	0.680218
144.00	0.686775
145.00	0.686143
146.00	0.68472
147.00	0.690958
148.00	0.703998
149.00	0.72168
150.00	0.750198
151.00	0.785277
152.00	0.825791
153.00	0.864578
154.00	0.88317
155.00	0.898065
156.00	0.894373
157.00	0.903089
158.00	0.896395
159.00	0.885166
160.00	0.860803
161.00	0.833542
162.00	0.828432
163.00	0.817954
164.00	0.795271
165.00	0.767292
166.00	0.749608
167.00	0.728113
168.00	0.689029
169.00	0.681737
170.00	0.869095
171.00	1.65139
172.00	1.62898
173.00	1.54021
174.00	1.45549
175.00	1.37584
176.00	1.30075
177.00	1.22653
178.00	1.1531
179.00	1.08057
180.00	1.00889
