180.00	0.00781349
179.00	0.00836425
178.00	0.00892119
177.00	0.00948442
176.00	0.0100541
175.00	0.0106302
174.00	0.0112413
173.00	0.0118914
172.00	0.0125726
171.00	0.0127433
170.00	0.00670506
169.00	0.00525718
168.00	0.00531151
167.00	0.00561169
166.00	0.00577596
165.00	0.00591198
164.00	0.00612757
163.00	0.00630249
162.00	0.00638313
161.00	0.00642234
160.00	0.00663164
159.00	0.00681805
158.00	0.00690249
157.00	0.00695106
156.00	0.00688005
155.00	0.00690362
154.00	0.00678551
153.00	0.00663884
152.00	0.00633686
151.00	0.00602346
150.00	0.00575032
149.00	0.00552879
148.00	0.00539086
147.00	0.00528917
146.00	0.00524003
145.00	0.00524912
144.00	0.00525306
143.00	0.00520151
142.00	0.00510068
141.00	0.00490431
140.00	0.00466894
139.00	0.00441856
138.00	0.0041669
137.00	0.00394594
136.00	0.00370484
135.00	0.00348434
134.00	0.00333152
133.00	0.00319153
132.00	0.00306741
131.00	0.00280805
130.00	0.0026418
129.00	0.00261493
128.00	0.00263295
127.00	0.00274003
126.00	0.00297149
125.00	0.00340134
124.00	0.00406828
123.00	0.00530326
122.00	0.00658581
121.00	0.00749894
120.00	0.00808725
119.00	0.00850706
118.00	0.00841074
117.00	0.00838057
116.00	0.00813202
115.00	0.00785394
114.00	0.00763408
113.00	0.00730423
112.00	0.0071751
111.00	0.00714102
110.00	0.00715823
109.00	0.00722428
108.00	0.00736202
107.00	0.00749544
106.00	0.00739892
105.00	0.00730611
104.00	0.00747382
103.00	0.00761752
102.00	0.00766345
101.00	0.00769383
100.00	0.00767695
99.00	0.00786017
98.00	0.00814348
97.00	0.008583
96.00	0.00945077
95.00	0.0106434
94.00	0.0122109
93.00	0.0137999
92.00	0.0150783
91.00	0.0160341
90.00	0.0166422
89.00	0.0172253
88.00	0.0177543
87.00	0.0181633
86.00	0.018877
85.00	0.019529
84.00	0.0200734
83.00	0.0201145
82.00	0.0199189
81.00	0.0194715
80.00	0.0191145
79.00	0.0193285
78.00	0.0196354
77.00	0.0203128
76.00	0.0211854
75.00	0.0221346
74.00	0.0236018
73.00	0.0257325
72.00	0.0286547
71.00	0.0318437
70.00	0.034525
69.00	0.0365425
68.00	0.0381613
67.00	0.0405106
66.00	0.0429022
65.00	0.0455874
64.00	0.0477076
63.00	0.0501749
62.00	0.0527868
61.00	0.0550751
60.00	0.0565808
59.00	0.0579408
58.00	0.0601747
57.00	0.064128
56.00	0.0695924
55.00	0.0736419
54.00	0.0767889
53.00	0.080194
52.00	0.0836936
51.00	0.0889895
50.00	0.0944324
49.00	0.0980471
48.00	0.10368
47.00	0.11005
46.00	0.114597
45.00	0.119725
44.00	0.126922
43.00	0.0516595
42.00	0.0128358
41.00	0.0176536
40.00	0.0401487
39.00	0.0540791
38.00	0.0584316
37.00	0.0661061
36.00	0.073255
35.00	0.078154
34.00	0.0805906
33.00	0.0851624
32.00	0.0905621
31.00	0.0981383
30.00	0.0887234
29.00	0.10644
28.00	0.113596
27.00	0.119403
26.00	0.123373
25.00	0.12718
24.00	0.130549
23.00	0.120423
22.00	0.135294
21.00	0.137622
20.00	0.145115
19.00	0.22339
18.00	0.218718
17.00	0.232126
16.00	0.265417
15.00	0.272951
14.00	0.274257
13.00	0.282214
12.00	0.291355
11.00	0.279379
10.00	0.264636
9.00	0.246843
8.00	0.230835
7.00	0.188911
6.00	0.177243
5.00	0.1472
4.00	0.112578
3.00	0.0743745
2.00	0.134314
1.00	0.101732
