206.44	0.879713
198.62	0.879713
198.42	0.90154
198.21	0.915848
198.01	0.916013
197.60	0.915845
197.18	0.916013
196.77	0.915848
196.36	0.916019
195.95	0.915845
195.75	0.916016
195.33	0.915845
194.92	0.916013
194.51	0.915848
194.10	0.916016
193.69	0.915848
193.28	0.916019
192.87	0.915845
192.66	0.916016
192.25	0.915845
191.84	0.916019
191.43	0.915845
191.02	0.916016
190.60	0.915845
190.19	0.916013
189.78	0.915848
189.58	0.916013
189.17	0.915848
188.75	0.916016
188.34	0.915845
187.93	0.916019
187.52	0.915845
187.11	0.916019
186.70	0.915845
186.29	0.916013
185.88	0.915848
185.67	0.916016
185.26	0.915842
184.85	0.916016
184.44	0.915845
184.03	0.916016
183.61	0.915842
183.20	0.916014
183.00	0.915834
182.79	0.915928
182.38	0.915922
181.97	0.915831
181.56	0.915922
181.35	0.915834
181.15	0.915933
180.94	0.915828
180.53	0.915925
180.32	0.915831
179.91	0.915928
179.71	0.915828
179.30	0.915922
178.68	0.915831
178.27	0.915925
178.06	0.915831
177.65	0.915928
177.45	0.915831
177.24	0.915925
177.03	0.915831
176.62	0.915928
176.42	0.915828
176.01	0.915925
175.80	0.915831
175.39	0.915922
159.35	0.915892
159.15	0.915364
158.94	0.912023
158.53	0.912138
158.32	0.916628
157.91	0.916694
157.71	0.917068
157.50	0.916226
157.30	0.915086
157.09	0.915245
156.88	0.917862
156.68	0.91766
156.47	0.913219
156.27	0.912704
156.06	0.913794
155.86	0.91628
155.65	0.915347
155.45	0.911546
155.24	0.909158
155.03	0.909611
154.83	0.912597
154.62	0.914219
154.42	0.912811
154.21	0.916119
154.01	0.915573
153.80	0.915855
153.60	0.908433
153.39	0.906254
153.18	0.904635
152.98	0.905468
152.77	0.90834
152.57	0.912908
152.36	0.909584
152.16	0.907933
151.95	0.905167
151.74	0.905771
151.54	0.901897
151.33	0.902731
151.13	0.899619
150.92	0.899679
150.72	0.899284
150.51	0.901205
150.31	0.902894
150.10	0.902542
149.89	0.906713
149.69	0.906598
149.48	0.906961
149.28	0.901254
149.07	0.901568
148.87	0.901083
148.66	0.903749
148.45	0.904994
148.25	0.902068
148.04	0.90409
147.63	0.912431
147.43	0.912646
147.22	0.913962
147.02	0.913259
146.81	0.908363
146.60	0.9025
146.40	0.903348
145.99	0.909031
145.78	0.910554
145.58	0.915089
145.37	0.916361
145.17	0.916369
144.96	0.912384
144.75	0.910119
144.55	0.902202
144.34	0.896864
144.14	0.895308
143.93	0.895497
143.73	0.897939
143.52	0.901967
143.31	0.906406
143.11	0.908391
142.90	0.905219
142.70	0.901642
142.49	0.897583
142.29	0.89581
142.08	0.899051
141.88	0.899277
141.46	0.905388
141.26	0.912165
141.05	0.916287
140.85	0.915822
140.64	0.911458
140.44	0.910658
140.23	0.907921
140.02	0.901787
139.82	0.895608
139.61	0.895401
139.41	0.900684
139.20	0.904156
139.00	0.904983
138.79	0.908482
138.59	0.905567
138.38	0.904417
138.17	0.898936
137.97	0.898259
137.76	0.895483
137.56	0.89748
137.35	0.90279
137.15	0.909659
136.94	0.912898
136.74	0.910536
136.53	0.906604
136.32	0.9023
136.12	0.904341
135.91	0.909753
135.71	0.914902
135.50	0.912409
135.30	0.912337
135.09	0.907113
134.88	0.907878
134.68	0.901568
134.47	0.901185
134.27	0.902606
134.06	0.903525
133.86	0.904021
133.65	0.902471
133.45	0.898826
133.24	0.899043
133.03	0.896139
132.62	0.901422
132.42	0.904271
132.21	0.905055
132.01	0.903338
131.80	0.900292
131.60	0.899902
131.39	0.900664
131.18	0.90296
130.98	0.90089
130.77	0.901504
130.57	0.90077
130.36	0.902494
130.16	0.89522
129.95	0.894147
129.74	0.891127
129.54	0.893435
129.33	0.894929
129.13	0.893094
128.92	0.890834
128.72	0.890755
128.51	0.889425
128.31	0.892609
128.10	0.894002
127.89	0.896482
127.69	0.896262
127.48	0.89921
127.28	0.899656
127.07	0.901029
126.87	0.901333
126.66	0.898644
126.45	0.898029
126.25	0.898106
126.04	0.901078
125.84	0.903199
125.63	0.906933
125.43	0.907067
125.22	0.902099
125.02	0.896584
124.81	0.888879
124.60	0.888806
124.40	0.891248
124.19	0.889561
123.99	0.887253
123.78	0.883989
123.58	0.888895
123.37	0.891937
123.17	0.894189
122.96	0.894426
122.75	0.890915
122.55	0.891251
122.34	0.888077
122.14	0.887025
121.93	0.885201
121.73	0.888735
121.52	0.885474
121.31	0.884059
121.11	0.885034
120.90	0.888992
120.70	0.89234
120.49	0.895118
120.29	0.893981
120.08	0.890562
119.88	0.889337
119.67	0.888594
119.46	0.885768
119.26	0.885472
119.05	0.886995
118.85	0.888968
118.64	0.886993
118.44	0.889615
118.23	0.891254
118.02	0.889501
117.82	0.885062
117.61	0.88335
117.41	0.888496
117.20	0.888272
117.00	0.891771
116.79	0.892565
116.59	0.890003
116.17	0.886831
115.97	0.884322
115.76	0.884235
115.56	0.888371
115.35	0.890985
115.15	0.888884
114.94	0.889633
114.74	0.886931
114.53	0.88838
114.32	0.887447
114.12	0.883668
113.91	0.88366
113.71	0.889734
113.50	0.896243
113.30	0.899928
113.09	0.896731
112.88	0.899249
112.68	0.897961
112.47	0.896095
112.27	0.891566
112.06	0.888357
111.86	0.889416
111.65	0.889621
111.45	0.885383
111.24	0.881003
111.03	0.876119
110.83	0.877111
110.62	0.878879
110.42	0.879345
110.21	0.879102
110.01	0.874773
109.80	0.869197
109.59	0.867188
109.39	0.869155
109.18	0.878496
108.98	0.88531
108.77	0.893207
108.57	0.89477
108.36	0.893167
108.16	0.887977
107.95	0.887219
107.74	0.885219
107.54	0.8848
107.33	0.88201
107.13	0.881584
106.92	0.882392
106.72	0.886436
106.51	0.887628
106.31	0.890814
106.10	0.890379
105.89	0.887142
105.69	0.88877
105.48	0.886376
105.28	0.888129
105.07	0.891908
