180.00	0.0170598
179.00	0.0180876
178.00	0.0191267
177.00	0.0201781
176.00	0.0212436
175.00	0.0223193
174.00	0.0234628
173.00	0.0246718
172.00	0.0259541
171.00	0.0267556
170.00	0.0221481
169.00	0.0220845
168.00	0.0218989
167.00	0.0231528
166.00	0.0238626
165.00	0.0242888
164.00	0.0250191
163.00	0.0256232
162.00	0.0260799
161.00	0.0263728
160.00	0.0270476
159.00	0.0275534
158.00	0.0280208
157.00	0.0282262
156.00	0.028419
155.00	0.0289708
154.00	0.0298245
153.00	0.0301414
152.00	0.0303809
151.00	0.0303599
150.00	0.0308113
149.00	0.0310855
148.00	0.0316817
147.00	0.0323115
146.00	0.0326268
145.00	0.0332798
144.00	0.033117
143.00	0.0340153
142.00	0.0341507
141.00	0.0348537
140.00	0.034341
139.00	0.0344917
138.00	0.0341536
137.00	0.0345102
136.00	0.0338697
135.00	0.03337
134.00	0.0331582
133.00	0.0328604
132.00	0.0331105
131.00	0.0327627
130.00	0.0323736
129.00	0.0325279
128.00	0.0331568
127.00	0.0343703
126.00	0.0359497
125.00	0.0382344
124.00	0.0410554
123.00	0.0455609
122.00	0.0492975
121.00	0.0523484
120.00	0.054418
119.00	0.0556497
118.00	0.0561073
117.00	0.0571249
116.00	0.0571545
115.00	0.0578446
114.00	0.057642
113.00	0.0577606
112.00	0.0572424
111.00	0.0570325
110.00	0.0576325
109.00	0.0593049
108.00	0.060713
107.00	0.0614005
106.00	0.0617005
105.00	0.0617117
104.00	0.0624437
103.00	0.0631729
102.00	0.0649752
101.00	0.0643336
100.00	0.0656604
99.00	0.0662323
98.00	0.0667033
97.00	0.0690324
96.00	0.0719898
95.00	0.0768805
94.00	0.0805622
93.00	0.0843806
92.00	0.0884084
91.00	0.0908952
90.00	0.0923021
89.00	0.0930759
88.00	0.0956474
87.00	0.0974674
86.00	0.0992943
85.00	0.100593
84.00	0.101969
83.00	0.102211
82.00	0.102369
81.00	0.100795
80.00	0.0998644
79.00	0.100621
78.00	0.100471
77.00	0.102336
76.00	0.103756
75.00	0.104403
74.00	0.106861
73.00	0.109424
72.00	0.113398
71.00	0.117477
70.00	0.121384
69.00	0.124261
68.00	0.126842
67.00	0.131305
66.00	0.135676
65.00	0.139861
64.00	0.142934
63.00	0.147047
62.00	0.151438
61.00	0.155698
60.00	0.157819
59.00	0.157774
58.00	0.158127
57.00	0.160596
56.00	0.164604
55.00	0.167516
54.00	0.170383
53.00	0.172747
52.00	0.175284
51.00	0.181423
50.00	0.186915
49.00	0.188323
48.00	0.194186
47.00	0.200958
46.00	0.203882
45.00	0.206746
44.00	0.213263
43.00	0.100882
42.00	0.0335978
41.00	0.0431816
40.00	0.0824791
39.00	0.103015
38.00	0.108247
37.00	0.117781
36.00	0.126008
35.00	0.130803
34.00	0.132294
33.00	0.136501
32.00	0.141543
31.00	0.14962
30.00	0.137051
29.00	0.15642
28.00	0.163097
27.00	0.167692
26.00	0.170071
25.00	0.17205
24.00	0.173625
23.00	0.169639
22.00	0.181678
21.00	0.179023
20.00	0.185939
19.00	0.281658
18.00	0.271726
17.00	0.284556
16.00	0.32148
15.00	0.327028
14.00	0.32548
13.00	0.332095
12.00	0.340338
11.00	0.324325
10.00	0.305675
9.00	0.283968
8.00	0.265202
7.00	0.225179
6.00	0.206516
5.00	0.168493
4.00	0.12711
3.00	0.0831605
2.00	0.149188
1.00	0.112522
