206.44	0.839697
198.62	0.839697
198.42	0.819847
198.21	0.807824
198.01	0.807689
197.60	0.807827
197.18	0.807689
196.77	0.807824
196.36	0.807685
195.95	0.807827
195.75	0.807687
195.33	0.807827
194.92	0.807689
194.51	0.807824
194.10	0.807687
193.69	0.807824
193.28	0.807685
192.87	0.807827
192.66	0.807687
192.25	0.807827
191.84	0.807685
191.43	0.807827
191.02	0.807687
190.60	0.807827
190.19	0.807689
189.78	0.807824
189.58	0.807689
189.17	0.807824
188.75	0.807687
188.34	0.807827
187.93	0.807685
187.52	0.807827
187.11	0.807685
186.70	0.807827
186.29	0.807689
185.88	0.807824
185.67	0.807687
185.26	0.807829
184.85	0.807687
184.44	0.807827
184.03	0.807687
183.61	0.807829
183.20	0.807689
183.00	0.807836
182.79	0.807759
182.38	0.807764
181.97	0.807838
181.56	0.807764
181.35	0.807836
181.15	0.807755
180.94	0.80784
180.53	0.807761
180.32	0.807838
179.91	0.807759
179.71	0.80784
179.30	0.807764
178.68	0.807838
178.27	0.807761
178.06	0.807838
177.65	0.807759
177.45	0.807838
177.24	0.807761
177.03	0.807838
176.62	0.807759
176.42	0.80784
176.01	0.807761
175.80	0.807838
175.39	0.807764
159.35	0.807788
159.15	0.808219
158.94	0.810967
158.53	0.810872
158.32	0.807189
157.91	0.807136
157.71	0.806832
157.50	0.807517
157.30	0.808446
157.09	0.808316
156.88	0.806189
156.68	0.806353
156.47	0.809979
156.27	0.810404
156.06	0.809506
155.86	0.807472
155.65	0.808233
155.45	0.811362
155.24	0.813354
155.03	0.812975
154.83	0.810492
154.62	0.809156
154.42	0.810315
154.21	0.807603
154.01	0.808048
153.80	0.807818
153.60	0.813963
153.39	0.815805
153.18	0.817185
152.98	0.816473
152.77	0.814042
152.57	0.810236
152.36	0.812998
152.16	0.814385
151.95	0.81673
151.74	0.816215
151.54	0.819538
151.33	0.818818
151.13	0.821519
150.92	0.821467
150.72	0.821812
150.51	0.820138
150.31	0.818678
150.10	0.818981
149.89	0.815416
149.69	0.815513
149.48	0.815206
149.28	0.820096
149.07	0.819824
148.87	0.820244
148.66	0.817943
148.45	0.816878
148.25	0.819391
148.04	0.81765
147.63	0.810629
147.43	0.810452
147.22	0.809367
147.02	0.809946
146.81	0.814023
146.60	0.819018
146.40	0.818288
145.99	0.813461
145.78	0.812187
145.58	0.808443
145.37	0.807406
145.17	0.8074
144.96	0.810668
144.75	0.81255
144.55	0.819276
144.34	0.823941
144.14	0.825321
143.93	0.825152
143.73	0.822992
143.52	0.819479
143.31	0.815676
143.11	0.813999
142.90	0.816686
142.70	0.819759
142.49	0.823306
142.29	0.824874
142.08	0.822016
141.88	0.821818
141.46	0.816542
141.26	0.81085
141.05	0.807467
140.85	0.807846
140.64	0.811436
140.44	0.812101
140.23	0.814395
140.02	0.819634
139.82	0.825054
139.61	0.825238
139.41	0.820591
139.20	0.817594
139.00	0.816887
138.79	0.813922
138.59	0.816389
138.38	0.817371
138.17	0.822117
137.97	0.822711
137.76	0.825166
137.56	0.823396
137.35	0.818767
137.15	0.812935
136.94	0.810244
136.74	0.812203
136.53	0.815508
136.32	0.81919
136.12	0.817436
135.91	0.812856
135.71	0.808597
135.50	0.810647
135.30	0.810707
135.09	0.815077
134.88	0.814431
134.68	0.819824
134.47	0.820155
134.27	0.818926
134.06	0.818135
133.86	0.81771
133.65	0.819043
133.45	0.822213
133.24	0.822023
133.03	0.824583
132.62	0.81995
132.42	0.817496
132.21	0.816825
132.01	0.818296
131.80	0.820932
131.60	0.821272
131.39	0.820608
131.18	0.818621
130.98	0.820412
130.77	0.819879
130.57	0.820516
130.36	0.819023
130.16	0.8254
129.95	0.826357
129.74	0.829078
129.54	0.826995
129.33	0.825659
129.13	0.827302
128.92	0.829343
128.72	0.829415
128.51	0.830627
128.31	0.827738
128.10	0.826487
127.89	0.824279
127.69	0.824473
127.48	0.821877
127.28	0.821487
127.07	0.820291
126.87	0.820027
126.66	0.822373
126.45	0.822913
126.25	0.822846
126.04	0.820248
125.84	0.818416
125.63	0.815229
125.43	0.815116
125.22	0.819364
125.02	0.824189
124.81	0.831126
124.60	0.831193
124.40	0.828968
124.19	0.830503
123.99	0.832622
123.78	0.835655
123.58	0.831112
123.37	0.828344
123.17	0.826319
122.96	0.826108
122.75	0.82927
122.55	0.828966
122.34	0.831862
122.14	0.832832
121.93	0.834523
121.73	0.831258
121.52	0.834269
121.31	0.835589
121.11	0.834679
120.90	0.831023
120.70	0.827981
120.49	0.825491
120.29	0.826506
120.08	0.829591
119.88	0.830707
119.67	0.831388
119.46	0.833996
119.26	0.834271
119.05	0.83286
118.85	0.831045
118.64	0.832861
118.44	0.830453
118.23	0.828962
118.02	0.830558
117.82	0.834653
117.61	0.836254
117.41	0.831478
117.20	0.831683
117.00	0.828495
116.79	0.827778
116.59	0.830099
116.17	0.833011
115.97	0.835343
115.76	0.835424
115.56	0.831592
115.35	0.829207
115.15	0.831122
114.94	0.830437
114.74	0.832919
114.53	0.831585
114.32	0.832442
114.12	0.835956
113.91	0.835963
113.71	0.830345
113.50	0.82449
113.30	0.821249
113.09	0.824058
112.88	0.821842
112.68	0.822973
112.47	0.824622
112.27	0.82868
112.06	0.831606
111.86	0.830635
111.65	0.830448
111.45	0.834354
111.24	0.838469
111.03	0.843155
110.83	0.842195
110.62	0.840494
110.42	0.840048
110.21	0.840281
110.01	0.844466
109.80	0.849981
109.59	0.852003
109.39	0.850022
109.18	0.840862
108.98	0.834421
108.77	0.8272
108.57	0.8258
108.36	0.827236
108.16	0.831954
107.95	0.832652
107.74	0.834506
107.54	0.834897
107.33	0.837516
107.13	0.837919
106.92	0.837155
106.72	0.833377
106.51	0.832275
106.31	0.829362
106.10	0.829757
