180.00	0.800839
179.00	0.800813
178.00	0.800785
177.00	0.800779
176.00	0.800851
175.00	0.800851
174.00	0.800849
173.00	0.800848
172.00	0.800846
171.00	0.800845
170.00	0.800843
169.00	0.800842
168.00	0.80084
167.00	0.800838
166.00	0.800837
165.00	0.800835
164.00	0.800833
163.00	0.800832
162.00	0.80083
161.00	0.800828
160.00	0.800826
159.00	0.798281
158.00	0.801514
157.00	0.801266
156.00	0.799651
155.00	0.79577
154.00	0.800554
153.00	0.791634
152.00	0.792033
151.00	0.786629
150.00	0.790922
149.00	0.788153
148.00	0.79128
147.00	0.798197
146.00	0.794677
145.00	0.798443
144.00	0.782938
143.00	0.792796
142.00	0.786178
141.00	0.801065
140.00	0.787837
139.00	0.791276
138.00	0.785497
137.00	0.797392
136.00	0.793449
135.00	0.793443
134.00	0.790143
133.00	0.783937
132.00	0.789768
131.00	0.7879
130.00	0.78204
129.00	0.779665
128.00	0.782736
127.00	0.787922
126.00	0.788265
125.00	0.783435
124.00	0.775907
123.00	0.782015
122.00	0.774523
121.00	0.775676
120.00	0.778257
119.00	0.776001
118.00	0.777282
117.00	0.779686
116.00	0.773556
115.00	0.777676
114.00	0.772646
113.00	0.785037
112.00	0.777029
111.00	0.766193
110.00	0.764729
109.00	0.773447
108.00	0.775916
107.00	0.771266
106.00	0.77715
105.00	0.779476
104.00	0.778422
103.00	0.776067
102.00	0.788626
101.00	0.772204
100.00	0.783521
99.00	0.779903
98.00	0.77127
97.00	0.777644
96.00	0.777448
95.00	0.788132
94.00	0.778228
93.00	0.775209
92.00	0.782118
91.00	0.781475
90.00	0.778102
89.00	0.770865
88.00	0.777503
87.00	0.78267
86.00	0.780197
85.00	0.77875
84.00	0.776837
83.00	0.777104
82.00	0.777679
81.00	0.77527
80.00	0.78151
79.00	0.784227
78.00	0.779356
77.00	0.780266
76.00	0.778584
75.00	0.776951
74.00	0.78058
73.00	0.779844
72.00	0.780387
71.00	0.776536
70.00	0.775904
69.00	0.772558
68.00	0.772005
67.00	0.769206
66.00	0.766736
65.00	0.765297
64.00	0.763812
63.00	0.762338
62.00	0.760885
61.00	0.759387
60.00	0.757923
59.00	0.756456
58.00	0.754989
57.00	0.753519
56.00	0.752053
55.00	0.750584
54.00	0.749119
53.00	0.747652
52.00	0.746184
51.00	0.744717
50.00	0.743252
49.00	0.741783
48.00	0.740315
47.00	0.73885
46.00	0.737384
45.00	0.735915
44.00	0.737637
43.00	0.740622
42.00	0.743603
41.00	0.746594
40.00	0.749577
39.00	0.752563
38.00	0.755555
37.00	0.75854
36.00	0.761528
35.00	0.764512
34.00	0.767494
33.00	0.770483
32.00	0.773472
31.00	0.77646
30.00	0.779447
29.00	0.782432
28.00	0.78542
27.00	0.788404
26.00	0.79139
25.00	0.794376
24.00	0.797362
23.00	0.801098
22.00	0.805355
21.00	0.80961
20.00	0.813864
19.00	0.818119
18.00	0.822372
17.00	0.826621
16.00	0.830884
15.00	0.835125
14.00	0.839386
13.00	0.84363
12.00	0.847886
11.00	0.852146
10.00	0.85639
9.00	0.860654
8.00	0.863509
7.00	0.863509
6.00	0.863509
5.00	0.863509
4.00	0.863509
3.00	0.863509
2.00	0.863509
1.00	0.863509
